group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,524288,5721533.0,1
bench_group,blake2b,524288,11377703.0,2
bench_group,blake2b,524288,17108402.0,3
bench_group,blake2b,524288,22709415.0,4
bench_group,blake2b,524288,28331886.0,5
bench_group,blake2b,524288,33959202.0,6
bench_group,blake2b,524288,39669329.0,7
bench_group,blake2b,524288,45410237.0,8
bench_group,blake2b,524288,50933437.0,9
bench_group,blake2b,524288,56733616.0,10
bench_group,blake2b,524288,62398119.0,11
bench_group,blake2b,524288,68285484.0,12
bench_group,blake2b,524288,73747071.0,13
bench_group,blake2b,524288,79650217.0,14
bench_group,blake2b,524288,85068680.0,15
bench_group,blake2b,524288,90850056.0,16
bench_group,blake2b,524288,96503621.0,17
bench_group,blake2b,524288,102098071.0,18
bench_group,blake2b,524288,107690439.0,19
bench_group,blake2b,524288,113471971.0,20
bench_group,blake2b,524288,119188922.0,21
bench_group,blake2b,524288,124888007.0,22
bench_group,blake2b,524288,130639592.0,23
bench_group,blake2b,524288,136113627.0,24
bench_group,blake2b,524288,141964065.0,25
bench_group,blake2b,524288,147290913.0,26
bench_group,blake2b,524288,153278070.0,27
bench_group,blake2b,524288,158740230.0,28
bench_group,blake2b,524288,164707855.0,29
bench_group,blake2b,524288,170241316.0,30
bench_group,blake2b,524288,175897121.0,31
bench_group,blake2b,524288,181541363.0,32
bench_group,blake2b,524288,187022585.0,33
bench_group,blake2b,524288,193029690.0,34
bench_group,blake2b,524288,198784660.0,35
bench_group,blake2b,524288,204146977.0,36
bench_group,blake2b,524288,210188457.0,37
bench_group,blake2b,524288,215877855.0,38
bench_group,blake2b,524288,221565429.0,39
bench_group,blake2b,524288,226991235.0,40
bench_group,blake2b,524288,232640842.0,41
bench_group,blake2b,524288,238557635.0,42
bench_group,blake2b,524288,244128074.0,43
bench_group,blake2b,524288,249836536.0,44
bench_group,blake2b,524288,255238696.0,45
bench_group,blake2b,524288,261045749.0,46
bench_group,blake2b,524288,266728897.0,47
bench_group,blake2b,524288,272534232.0,48
bench_group,blake2b,524288,277869257.0,49
bench_group,blake2b,524288,283883080.0,50
bench_group,blake2b,524288,289366386.0,51
bench_group,blake2b,524288,295122346.0,52
bench_group,blake2b,524288,300983201.0,53
bench_group,blake2b,524288,306561506.0,54
bench_group,blake2b,524288,311873146.0,55
bench_group,blake2b,524288,317682283.0,56
bench_group,blake2b,524288,323448452.0,57
bench_group,blake2b,524288,329169100.0,58
bench_group,blake2b,524288,334640374.0,59
bench_group,blake2b,524288,340807218.0,60
bench_group,blake2b,524288,346279065.0,61
bench_group,blake2b,524288,352104660.0,62
bench_group,blake2b,524288,357069010.0,63
bench_group,blake2b,524288,363200437.0,64
bench_group,blake2b,524288,368885304.0,65
bench_group,blake2b,524288,374239547.0,66
bench_group,blake2b,524288,380031862.0,67
bench_group,blake2b,524288,385742978.0,68
bench_group,blake2b,524288,391642167.0,69
bench_group,blake2b,524288,396828234.0,70
bench_group,blake2b,524288,403136171.0,71
bench_group,blake2b,524288,408676977.0,72
bench_group,blake2b,524288,414815904.0,73
bench_group,blake2b,524288,419932232.0,74
bench_group,blake2b,524288,425705431.0,75
bench_group,blake2b,524288,431481547.0,76
bench_group,blake2b,524288,437250737.0,77
bench_group,blake2b,524288,442610190.0,78
bench_group,blake2b,524288,448288650.0,79
bench_group,blake2b,524288,453942683.0,80
bench_group,blake2b,524288,459335261.0,81
bench_group,blake2b,524288,465023460.0,82
bench_group,blake2b,524288,470978223.0,83
bench_group,blake2b,524288,476454027.0,84
bench_group,blake2b,524288,482317749.0,85
bench_group,blake2b,524288,488200739.0,86
bench_group,blake2b,524288,493968106.0,87
bench_group,blake2b,524288,499620317.0,88
bench_group,blake2b,524288,504607323.0,89
bench_group,blake2b,524288,510614167.0,90
bench_group,blake2b,524288,516294451.0,91
bench_group,blake2b,524288,521939318.0,92
bench_group,blake2b,524288,527690487.0,93
bench_group,blake2b,524288,533696186.0,94
bench_group,blake2b,524288,539470428.0,95
bench_group,blake2b,524288,544545454.0,96
bench_group,blake2b,524288,550743495.0,97
bench_group,blake2b,524288,556244978.0,98
bench_group,blake2b,524288,561588492.0,99
bench_group,blake2b,524288,567185131.0,100
