group,function,value,sample_time_nanos,iteration_count
bench_group,bao,8192,1205357.0,10
bench_group,bao,8192,2262434.0,20
bench_group,bao,8192,5815277.0,30
bench_group,bao,8192,4359296.0,40
bench_group,bao,8192,5428091.0,50
bench_group,bao,8192,6404699.0,60
bench_group,bao,8192,7477193.0,70
bench_group,bao,8192,8731040.0,80
bench_group,bao,8192,9678638.0,90
bench_group,bao,8192,11057432.0,100
bench_group,bao,8192,12152633.0,110
bench_group,bao,8192,13058044.0,120
bench_group,bao,8192,14476941.0,130
bench_group,bao,8192,15334437.0,140
bench_group,bao,8192,16654741.0,150
bench_group,bao,8192,17465517.0,160
bench_group,bao,8192,18806446.0,170
bench_group,bao,8192,19587222.0,180
bench_group,bao,8192,20746486.0,190
bench_group,bao,8192,21728460.0,200
bench_group,bao,8192,23107774.0,210
bench_group,bao,8192,27589152.0,220
bench_group,bao,8192,25079375.0,230
bench_group,bao,8192,26085047.0,240
bench_group,bao,8192,27665819.0,250
bench_group,bao,8192,28765082.0,260
bench_group,bao,8192,28878259.0,270
bench_group,bao,8192,30253510.0,280
bench_group,bao,8192,31564701.0,290
bench_group,bao,8192,32717819.0,300
bench_group,bao,8192,33975050.0,310
bench_group,bao,8192,35504051.0,320
bench_group,bao,8192,36023319.0,330
bench_group,bao,8192,37041333.0,340
bench_group,bao,8192,38404502.0,350
bench_group,bao,8192,39232414.0,360
bench_group,bao,8192,40311781.0,370
bench_group,bao,8192,41361775.0,380
bench_group,bao,8192,42837339.0,390
bench_group,bao,8192,43777021.0,400
bench_group,bao,8192,44623995.0,410
bench_group,bao,8192,45894403.0,420
bench_group,bao,8192,46884762.0,430
bench_group,bao,8192,48351784.0,440
bench_group,bao,8192,48874177.0,450
bench_group,bao,8192,50086981.0,460
bench_group,bao,8192,51062756.0,470
bench_group,bao,8192,52467592.0,480
bench_group,bao,8192,55911997.0,490
bench_group,bao,8192,56512775.0,500
bench_group,bao,8192,55797363.0,510
bench_group,bao,8192,56841992.0,520
bench_group,bao,8192,58592033.0,530
bench_group,bao,8192,59120884.0,540
bench_group,bao,8192,60153638.0,550
bench_group,bao,8192,61298735.0,560
bench_group,bao,8192,62425187.0,570
bench_group,bao,8192,63176275.0,580
bench_group,bao,8192,64110749.0,590
bench_group,bao,8192,65292148.0,600
bench_group,bao,8192,66606150.0,610
bench_group,bao,8192,67574217.0,620
bench_group,bao,8192,73326785.0,630
bench_group,bao,8192,69532591.0,640
bench_group,bao,8192,70872634.0,650
bench_group,bao,8192,72569499.0,660
bench_group,bao,8192,72957049.0,670
bench_group,bao,8192,75403439.0,680
bench_group,bao,8192,75625938.0,690
bench_group,bao,8192,76608693.0,700
bench_group,bao,8192,77978788.0,710
bench_group,bao,8192,79455081.0,720
bench_group,bao,8192,79755600.0,730
bench_group,bao,8192,80520335.0,740
bench_group,bao,8192,82185065.0,750
bench_group,bao,8192,83595524.0,760
bench_group,bao,8192,84046875.0,770
bench_group,bao,8192,85255774.0,780
bench_group,bao,8192,86664673.0,790
bench_group,bao,8192,87762530.0,800
bench_group,bao,8192,88513359.0,810
bench_group,bao,8192,89438510.0,820
bench_group,bao,8192,90959333.0,830
bench_group,bao,8192,91647454.0,840
bench_group,bao,8192,92772238.0,850
bench_group,bao,8192,93979731.0,860
bench_group,bao,8192,94875767.0,870
bench_group,bao,8192,96405289.0,880
bench_group,bao,8192,97422314.0,890
bench_group,bao,8192,98141684.0,900
bench_group,bao,8192,99629071.0,910
bench_group,bao,8192,100705470.0,920
bench_group,bao,8192,102138587.0,930
bench_group,bao,8192,103837691.0,940
bench_group,bao,8192,104339459.0,950
bench_group,bao,8192,105348463.0,960
bench_group,bao,8192,106090698.0,970
bench_group,bao,8192,107210639.0,980
bench_group,bao,8192,108240217.0,990
bench_group,bao,8192,110023903.0,1000
