group,function,value,sample_time_nanos,iteration_count
bench_group,blake2s,128,990879.0,274
bench_group,blake2s,128,2056653.0,548
bench_group,blake2s,128,2948990.0,822
bench_group,blake2s,128,3933723.0,1096
bench_group,blake2s,128,4916581.0,1370
bench_group,blake2s,128,5922200.0,1644
bench_group,blake2s,128,6960057.0,1918
bench_group,blake2s,128,7857708.0,2192
bench_group,blake2s,128,8864316.0,2466
bench_group,blake2s,128,9846965.0,2740
bench_group,blake2s,128,10834563.0,3014
bench_group,blake2s,128,11849192.0,3288
bench_group,blake2s,128,12796529.0,3562
bench_group,blake2s,128,13833189.0,3836
bench_group,blake2s,128,14754069.0,4110
bench_group,blake2s,128,15760676.0,4384
bench_group,blake2s,128,16772805.0,4658
bench_group,blake2s,128,17786496.0,4932
bench_group,blake2s,128,18754094.0,5206
bench_group,blake2s,128,19738826.0,5480
bench_group,blake2s,128,20700539.0,5754
bench_group,blake2s,128,21791157.0,6028
bench_group,blake2s,128,22691151.0,6302
bench_group,blake2s,128,23775206.0,6576
bench_group,blake2s,128,24661190.0,6850
bench_group,blake2s,128,25611496.0,7124
bench_group,blake2s,128,26612062.0,7398
bench_group,blake2s,128,27590754.0,7672
bench_group,blake2s,128,28625382.0,7946
bench_group,blake2s,128,29554282.0,8220
bench_group,blake2s,128,30540213.0,8494
bench_group,blake2s,128,31520519.0,8768
bench_group,blake2s,128,32554158.0,9042
bench_group,blake2s,128,33484256.0,9316
bench_group,blake2s,128,34518364.0,9590
bench_group,blake2s,128,35447993.0,9864
bench_group,blake2s,128,36469236.0,10138
bench_group,blake2s,128,37432251.0,10412
bench_group,blake2s,128,38415577.0,10686
bench_group,blake2s,128,39506873.0,10960
bench_group,blake2s,128,40453533.0,11234
bench_group,blake2s,128,41356131.0,11508
bench_group,blake2s,128,42413364.0,11782
bench_group,blake2s,128,43337212.0,12056
bench_group,blake2s,128,44367153.0,12330
bench_group,blake2s,128,45327771.0,12604
bench_group,blake2s,128,46324536.0,12878
bench_group,blake2s,128,47304633.0,13152
bench_group,blake2s,128,48275356.0,13426
bench_group,blake2s,128,49265401.0,13700
bench_group,blake2s,128,50381383.0,13974
bench_group,blake2s,128,51233357.0,14248
bench_group,blake2s,128,52178663.0,14522
bench_group,blake2s,128,53233552.0,14796
bench_group,blake2s,128,54178910.0,15070
bench_group,blake2s,128,55178955.0,15344
bench_group,blake2s,128,56191710.0,15618
bench_group,blake2s,128,57127588.0,15892
bench_group,blake2s,128,58108936.0,16166
bench_group,blake2s,128,59182888.0,16440
bench_group,blake2s,128,60211110.0,16714
bench_group,blake2s,128,61229593.0,16988
bench_group,blake2s,128,62100994.0,17262
bench_group,blake2s,128,63035675.0,17536
bench_group,blake2s,128,64143011.0,17810
bench_group,blake2s,128,65148265.0,18084
bench_group,blake2s,128,66166071.0,18358
bench_group,blake2s,128,67125283.0,18632
bench_group,blake2s,128,68010694.0,18906
bench_group,blake2s,128,68947407.0,19180
bench_group,blake2s,128,69989171.0,19454
bench_group,blake2s,128,70917862.0,19728
bench_group,blake2s,128,71970095.0,20002
bench_group,blake2s,128,72893422.0,20276
bench_group,blake2s,128,73990551.0,20550
bench_group,blake2s,128,74860232.0,20824
bench_group,blake2s,128,75911527.0,21098
bench_group,blake2s,128,76915479.0,21372
bench_group,blake2s,128,77797504.0,21646
bench_group,blake2s,128,78930934.0,21920
bench_group,blake2s,128,79899678.0,22194
bench_group,blake2s,128,80810766.0,22468
bench_group,blake2s,128,81765187.0,22742
bench_group,blake2s,128,82806898.0,23016
bench_group,blake2s,128,83756632.0,23290
bench_group,blake2s,128,84744490.0,23564
bench_group,blake2s,128,85836306.0,23838
bench_group,blake2s,128,86851924.0,24112
bench_group,blake2s,128,87875042.0,24386
bench_group,blake2s,128,88848422.0,24660
bench_group,blake2s,128,89665969.0,24934
bench_group,blake2s,128,90586587.0,25208
bench_group,blake2s,128,91654028.0,25482
bench_group,blake2s,128,92784646.0,25756
bench_group,blake2s,128,93614119.0,26030
bench_group,blake2s,128,94574530.0,26304
bench_group,blake2s,128,95563064.0,26578
bench_group,blake2s,128,96641079.0,26852
bench_group,blake2s,128,97441907.0,27126
bench_group,blake2s,128,98629399.0,27400
