group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,524288,25877362.0,1
bench_group,blake2b,524288,51023687.0,2
bench_group,blake2b,524288,76960685.0,3
bench_group,blake2b,524288,102270029.0,4
bench_group,blake2b,524288,127979476.0,5
bench_group,blake2b,524288,153129186.0,6
bench_group,blake2b,524288,178768217.0,7
bench_group,blake2b,524288,204115478.0,8
bench_group,blake2b,524288,229577687.0,9
bench_group,blake2b,524288,255471039.0,10
bench_group,blake2b,524288,280603249.0,11
bench_group,blake2b,524288,306583215.0,12
bench_group,blake2b,524288,332025060.0,13
bench_group,blake2b,524288,357549611.0,14
bench_group,blake2b,524288,382553073.0,15
bench_group,blake2b,524288,407884709.0,16
bench_group,blake2b,524288,433704051.0,17
bench_group,blake2b,524288,459736256.0,18
bench_group,blake2b,524288,484264772.0,19
bench_group,blake2b,524288,510117864.0,20
bench_group,blake2b,524288,536072622.0,21
bench_group,blake2b,524288,560776553.0,22
bench_group,blake2b,524288,586242564.0,23
bench_group,blake2b,524288,634444287.0,24
bench_group,blake2b,524288,675059072.0,25
bench_group,blake2b,524288,714448498.0,26
bench_group,blake2b,524288,679705402.0,27
bench_group,blake2b,524288,699887847.0,28
bench_group,blake2b,524288,724230166.0,29
bench_group,blake2b,524288,748523787.0,30
bench_group,blake2b,524288,773550946.0,31
bench_group,blake2b,524288,798684511.0,32
bench_group,blake2b,524288,824409218.0,33
bench_group,blake2b,524288,849154452.0,34
bench_group,blake2b,524288,874295569.0,35
bench_group,blake2b,524288,898098880.0,36
bench_group,blake2b,524288,923570203.0,37
bench_group,blake2b,524288,947964189.0,38
bench_group,blake2b,524288,973305461.0,39
bench_group,blake2b,524288,998293246.0,40
bench_group,blake2b,524288,1023447436.0,41
bench_group,blake2b,524288,1049065165.0,42
bench_group,blake2b,524288,1073691962.0,43
bench_group,blake2b,524288,1098415946.0,44
bench_group,blake2b,524288,1123938311.0,45
bench_group,blake2b,524288,1147815476.0,46
bench_group,blake2b,524288,1173342269.0,47
bench_group,blake2b,524288,1198016097.0,48
bench_group,blake2b,524288,1223287110.0,49
bench_group,blake2b,524288,1246828652.0,50
bench_group,blake2b,524288,1299974517.0,51
bench_group,blake2b,524288,1379433315.0,52
bench_group,blake2b,524288,1400784974.0,53
bench_group,blake2b,524288,1433526207.0,54
bench_group,blake2b,524288,1459806746.0,55
bench_group,blake2b,524288,1490741062.0,56
bench_group,blake2b,524288,1510812571.0,57
bench_group,blake2b,524288,1541827303.0,58
bench_group,blake2b,524288,1573642709.0,59
bench_group,blake2b,524288,1578574454.0,60
bench_group,blake2b,524288,1612730316.0,61
bench_group,blake2b,524288,1650926834.0,62
bench_group,blake2b,524288,1670610064.0,63
bench_group,blake2b,524288,1681693913.0,64
bench_group,blake2b,524288,1712401668.0,65
bench_group,blake2b,524288,1728457886.0,66
bench_group,blake2b,524288,1793081243.0,67
bench_group,blake2b,524288,1803244055.0,68
bench_group,blake2b,524288,1841029430.0,69
bench_group,blake2b,524288,1840671672.0,70
bench_group,blake2b,524288,1842007083.0,71
bench_group,blake2b,524288,1835713055.0,72
bench_group,blake2b,524288,1863772335.0,73
bench_group,blake2b,524288,1887915073.0,74
bench_group,blake2b,524288,1971063854.0,75
bench_group,blake2b,524288,2029461620.0,76
bench_group,blake2b,524288,2034201231.0,77
bench_group,blake2b,524288,2062745144.0,78
bench_group,blake2b,524288,2081265257.0,79
bench_group,blake2b,524288,2111339527.0,80
bench_group,blake2b,524288,2188354851.0,81
bench_group,blake2b,524288,2197276889.0,82
bench_group,blake2b,524288,2242900868.0,83
bench_group,blake2b,524288,2264990128.0,84
bench_group,blake2b,524288,2263140452.0,85
bench_group,blake2b,524288,2316843452.0,86
bench_group,blake2b,524288,2334653464.0,87
bench_group,blake2b,524288,2356227466.0,88
bench_group,blake2b,524288,2358384853.0,89
bench_group,blake2b,524288,2413828364.0,90
bench_group,blake2b,524288,2437710323.0,91
bench_group,blake2b,524288,2495223616.0,92
bench_group,blake2b,524288,2483803054.0,93
bench_group,blake2b,524288,2536515642.0,94
bench_group,blake2b,524288,2557006943.0,95
bench_group,blake2b,524288,2543973004.0,96
bench_group,blake2b,524288,2623165296.0,97
bench_group,blake2b,524288,2606753927.0,98
bench_group,blake2b,524288,2657434339.0,99
bench_group,blake2b,524288,2700848957.0,100
