group,function,value,sample_time_nanos,iteration_count
bench_group,blake2s,2048,1119524.0,19
bench_group,blake2s,2048,2036237.0,38
bench_group,blake2s,2048,3052637.0,57
bench_group,blake2s,2048,4134713.0,76
bench_group,blake2s,2048,5082884.0,95
bench_group,blake2s,2048,6128660.0,114
bench_group,blake2s,2048,7191100.0,133
bench_group,blake2s,2048,8160000.0,152
bench_group,blake2s,2048,9210514.0,171
bench_group,blake2s,2048,10189102.0,190
bench_group,blake2s,2048,11243366.0,209
bench_group,blake2s,2048,12254818.0,228
bench_group,blake2s,2048,13243042.0,247
bench_group,blake2s,2048,14308243.0,266
bench_group,blake2s,2048,15270216.0,285
bench_group,blake2s,2048,16338751.0,304
bench_group,blake2s,2048,17369994.0,323
bench_group,blake2s,2048,18368269.0,342
bench_group,blake2s,2048,19371336.0,361
bench_group,blake2s,2048,20433776.0,380
bench_group,blake2s,2048,21557364.0,399
bench_group,blake2s,2048,22412671.0,418
bench_group,blake2s,2048,23456986.0,437
bench_group,blake2s,2048,24549740.0,456
bench_group,blake2s,2048,25452756.0,475
bench_group,blake2s,2048,26523686.0,494
bench_group,blake2s,2048,27537377.0,513
bench_group,blake2s,2048,28566434.0,532
bench_group,blake2s,2048,29603876.0,551
bench_group,blake2s,2048,30591212.0,570
bench_group,blake2s,2048,31603134.0,589
bench_group,blake2s,2048,32659794.0,608
bench_group,blake2s,2048,33633537.0,627
bench_group,blake2s,2048,34693479.0,646
bench_group,blake2s,2048,35650659.0,665
bench_group,blake2s,2048,36771122.0,684
bench_group,blake2s,2048,37779292.0,703
bench_group,blake2s,2048,38732932.0,722
bench_group,blake2s,2048,39924226.0,741
bench_group,blake2s,2048,40769117.0,760
bench_group,blake2s,2048,41828485.0,779
bench_group,blake2s,2048,42825823.0,798
bench_group,blake2s,2048,43850712.0,817
bench_group,blake2s,2048,44851435.0,836
bench_group,blake2s,2048,45897834.0,855
bench_group,blake2s,2048,46865850.0,874
bench_group,blake2s,2048,47904749.0,893
bench_group,blake2s,2048,48959586.0,912
bench_group,blake2s,2048,49933487.0,931
bench_group,blake2s,2048,51053844.0,950
bench_group,blake2s,2048,51990192.0,969
bench_group,blake2s,2048,53032477.0,988
bench_group,blake2s,2048,54043148.0,1007
bench_group,blake2s,2048,55059808.0,1026
bench_group,blake2s,2048,56068865.0,1045
bench_group,blake2s,2048,57125472.0,1064
bench_group,blake2s,2048,58115414.0,1083
bench_group,blake2s,2048,59175095.0,1102
bench_group,blake2s,2048,60272432.0,1121
bench_group,blake2s,2048,61188832.0,1140
bench_group,blake2s,2048,62234763.0,1159
bench_group,blake2s,2048,63201840.0,1178
bench_group,blake2s,2048,64262198.0,1197
bench_group,blake2s,2048,65282556.0,1216
bench_group,blake2s,2048,66350570.0,1235
bench_group,blake2s,2048,67341137.0,1254
bench_group,blake2s,2048,68424984.0,1273
bench_group,blake2s,2048,69317114.0,1292
bench_group,blake2s,2048,70367004.0,1311
bench_group,blake2s,2048,71382935.0,1330
bench_group,blake2s,2048,72392199.0,1349
bench_group,blake2s,2048,73401463.0,1368
bench_group,blake2s,2048,74470311.0,1387
bench_group,blake2s,2048,75581502.0,1406
bench_group,blake2s,2048,76434309.0,1425
bench_group,blake2s,2048,77605812.0,1444
bench_group,blake2s,2048,78559869.0,1463
bench_group,blake2s,2048,79543508.0,1482
bench_group,blake2s,2048,80644126.0,1501
bench_group,blake2s,2048,81731359.0,1520
bench_group,blake2s,2048,82619739.0,1539
bench_group,blake2s,2048,83638118.0,1558
bench_group,blake2s,2048,84677695.0,1577
bench_group,blake2s,2048,85647637.0,1596
bench_group,blake2s,2048,86663724.0,1615
bench_group,blake2s,2048,87793040.0,1634
bench_group,blake2s,2048,88752982.0,1653
bench_group,blake2s,2048,89704017.0,1672
bench_group,blake2s,2048,90741720.0,1691
bench_group,blake2s,2048,91701349.0,1710
bench_group,blake2s,2048,92957382.0,1729
bench_group,blake2s,2048,93791023.0,1748
bench_group,blake2s,2048,94855496.0,1767
bench_group,blake2s,2048,95843771.0,1786
bench_group,blake2s,2048,96826838.0,1805
bench_group,blake2s,2048,97957560.0,1824
bench_group,blake2s,2048,99060418.0,1843
bench_group,blake2s,2048,100000777.0,1862
bench_group,blake2s,2048,100930979.0,1881
bench_group,blake2s,2048,102141128.0,1900
