group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,4096,1028185.0,13
bench_group,blake2sp,4096,2041213.0,26
bench_group,blake2sp,4096,3106273.0,39
bench_group,blake2sp,4096,4084615.0,52
bench_group,blake2sp,4096,5132071.0,65
bench_group,blake2sp,4096,6138380.0,78
bench_group,blake2sp,4096,7154222.0,91
bench_group,blake2sp,4096,8175427.0,104
bench_group,blake2sp,4096,9192727.0,117
bench_group,blake2sp,4096,10223464.0,130
bench_group,blake2sp,4096,11237586.0,143
bench_group,blake2sp,4096,12268532.0,156
bench_group,blake2sp,4096,13278019.0,169
bench_group,blake2sp,4096,14306047.0,182
bench_group,blake2sp,4096,15306889.0,195
bench_group,blake2sp,4096,16344031.0,208
bench_group,blake2sp,4096,17362894.0,221
bench_group,blake2sp,4096,18408996.0,234
bench_group,blake2sp,4096,19401503.0,247
bench_group,blake2sp,4096,20420469.0,260
bench_group,blake2sp,4096,21452092.0,273
bench_group,blake2sp,4096,22464860.0,286
bench_group,blake2sp,4096,23470753.0,299
bench_group,blake2sp,4096,24508365.0,312
bench_group,blake2sp,4096,25520560.0,325
bench_group,blake2sp,4096,26542912.0,338
bench_group,blake2sp,4096,27578284.0,351
bench_group,blake2sp,4096,28587094.0,364
bench_group,blake2sp,4096,29612102.0,377
bench_group,blake2sp,4096,30618048.0,390
bench_group,blake2sp,4096,31647379.0,403
bench_group,blake2sp,4096,32690772.0,416
bench_group,blake2sp,4096,33689112.0,429
bench_group,blake2sp,4096,34716985.0,442
bench_group,blake2sp,4096,35726993.0,455
bench_group,blake2sp,4096,36740282.0,468
bench_group,blake2sp,4096,37806227.0,481
bench_group,blake2sp,4096,38783943.0,494
bench_group,blake2sp,4096,39792284.0,507
bench_group,blake2sp,4096,40836511.0,520
bench_group,blake2sp,4096,41850946.0,533
bench_group,blake2sp,4096,42884808.0,546
bench_group,blake2sp,4096,43880233.0,559
bench_group,blake2sp,4096,44927584.0,572
bench_group,blake2sp,4096,45927435.0,585
bench_group,blake2sp,4096,46930828.0,598
bench_group,blake2sp,4096,47980264.0,611
bench_group,blake2sp,4096,48999386.0,624
bench_group,blake2sp,4096,50012727.0,637
bench_group,blake2sp,4096,51033725.0,650
bench_group,blake2sp,4096,52071181.0,663
bench_group,blake2sp,4096,53076448.0,676
bench_group,blake2sp,4096,54089842.0,689
bench_group,blake2sp,4096,55148132.0,702
bench_group,blake2sp,4096,56149441.0,715
bench_group,blake2sp,4096,57141636.0,728
bench_group,blake2sp,4096,58176227.0,741
bench_group,blake2sp,4096,59242434.0,754
bench_group,blake2sp,4096,60242233.0,767
bench_group,blake2sp,4096,61318023.0,780
bench_group,blake2sp,4096,62255894.0,793
bench_group,blake2sp,4096,63285069.0,806
bench_group,blake2sp,4096,64304243.0,819
bench_group,blake2sp,4096,65308626.0,832
bench_group,blake2sp,4096,66345613.0,845
bench_group,blake2sp,4096,67374214.0,858
bench_group,blake2sp,4096,68400316.0,871
bench_group,blake2sp,4096,69409230.0,884
bench_group,blake2sp,4096,70414811.0,897
bench_group,blake2sp,4096,71449038.0,910
bench_group,blake2sp,4096,72450816.0,923
bench_group,blake2sp,4096,73484157.0,936
bench_group,blake2sp,4096,74534113.0,949
bench_group,blake2sp,4096,75535111.0,962
bench_group,blake2sp,4096,76576212.0,975
bench_group,blake2sp,4096,77548146.0,988
bench_group,blake2sp,4096,78584717.0,1001
bench_group,blake2sp,4096,79624777.0,1014
bench_group,blake2sp,4096,80633691.0,1027
bench_group,blake2sp,4096,81807242.0,1040
bench_group,blake2sp,4096,82740114.0,1053
bench_group,blake2sp,4096,83687413.0,1066
bench_group,blake2sp,4096,84728514.0,1079
bench_group,blake2sp,4096,85754668.0,1092
bench_group,blake2sp,4096,86737071.0,1105
bench_group,blake2sp,4096,87821247.0,1118
bench_group,blake2sp,4096,88910630.0,1131
bench_group,blake2sp,4096,89816001.0,1144
bench_group,blake2sp,4096,90855801.0,1157
bench_group,blake2sp,4096,91861225.0,1170
bench_group,blake2sp,4096,92865400.0,1183
bench_group,blake2sp,4096,93898221.0,1196
bench_group,blake2sp,4096,94917863.0,1209
bench_group,blake2sp,4096,95922402.0,1222
bench_group,blake2sp,4096,96974910.0,1235
bench_group,blake2sp,4096,97970908.0,1248
bench_group,blake2sp,4096,99012217.0,1261
bench_group,blake2sp,4096,100023996.0,1274
bench_group,blake2sp,4096,101040201.0,1287
bench_group,blake2sp,4096,102072397.0,1300
