group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,1048576,1822515.0,2
bench_group,blake2sp,1048576,3621144.0,4
bench_group,blake2sp,1048576,5454070.0,6
bench_group,blake2sp,1048576,7261849.0,8
bench_group,blake2sp,1048576,9071271.0,10
bench_group,blake2sp,1048576,10880464.0,12
bench_group,blake2sp,1048576,12672551.0,14
bench_group,blake2sp,1048576,14532074.0,16
bench_group,blake2sp,1048576,16315303.0,18
bench_group,blake2sp,1048576,18141746.0,20
bench_group,blake2sp,1048576,19939942.0,22
bench_group,blake2sp,1048576,21852870.0,24
bench_group,blake2sp,1048576,23649988.0,26
bench_group,blake2sp,1048576,25504503.0,28
bench_group,blake2sp,1048576,27365188.0,30
bench_group,blake2sp,1048576,29113931.0,32
bench_group,blake2sp,1048576,30939442.0,34
bench_group,blake2sp,1048576,32897449.0,36
bench_group,blake2sp,1048576,34616366.0,38
bench_group,blake2sp,1048576,36627169.0,40
bench_group,blake2sp,1048576,38291365.0,42
bench_group,blake2sp,1048576,40075058.0,44
bench_group,blake2sp,1048576,41825501.0,46
bench_group,blake2sp,1048576,43487604.0,48
bench_group,blake2sp,1048576,45358777.0,50
bench_group,blake2sp,1048576,47379621.0,52
bench_group,blake2sp,1048576,49192825.0,54
bench_group,blake2sp,1048576,50970830.0,56
bench_group,blake2sp,1048576,52822476.0,58
bench_group,blake2sp,1048576,54354319.0,60
bench_group,blake2sp,1048576,56309414.0,62
bench_group,blake2sp,1048576,58268281.0,64
bench_group,blake2sp,1048576,60058147.0,66
bench_group,blake2sp,1048576,61894555.0,68
bench_group,blake2sp,1048576,63423006.0,70
bench_group,blake2sp,1048576,65214376.0,72
bench_group,blake2sp,1048576,67052906.0,74
bench_group,blake2sp,1048576,69221048.0,76
bench_group,blake2sp,1048576,71047043.0,78
bench_group,blake2sp,1048576,72910408.0,80
bench_group,blake2sp,1048576,74587953.0,82
bench_group,blake2sp,1048576,76540346.0,84
bench_group,blake2sp,1048576,78337151.0,86
bench_group,blake2sp,1048576,80109382.0,88
bench_group,blake2sp,1048576,81961178.0,90
bench_group,blake2sp,1048576,83819774.0,92
bench_group,blake2sp,1048576,85520476.0,94
bench_group,blake2sp,1048576,87332117.0,96
bench_group,blake2sp,1048576,89167170.0,98
bench_group,blake2sp,1048576,90936565.0,100
bench_group,blake2sp,1048576,92865724.0,102
bench_group,blake2sp,1048576,94732422.0,104
bench_group,blake2sp,1048576,96353582.0,106
bench_group,blake2sp,1048576,98283763.0,108
bench_group,blake2sp,1048576,100271945.0,110
bench_group,blake2sp,1048576,101670937.0,112
bench_group,blake2sp,1048576,103793832.0,114
bench_group,blake2sp,1048576,105600060.0,116
bench_group,blake2sp,1048576,107341561.0,118
bench_group,blake2sp,1048576,109024352.0,120
bench_group,blake2sp,1048576,110752705.0,122
bench_group,blake2sp,1048576,112465209.0,124
bench_group,blake2sp,1048576,114582149.0,126
bench_group,blake2sp,1048576,116223666.0,128
bench_group,blake2sp,1048576,117977058.0,130
bench_group,blake2sp,1048576,119716073.0,132
bench_group,blake2sp,1048576,121518719.0,134
bench_group,blake2sp,1048576,123410892.0,136
bench_group,blake2sp,1048576,125183856.0,138
bench_group,blake2sp,1048576,126967081.0,140
bench_group,blake2sp,1048576,128793498.0,142
bench_group,blake2sp,1048576,130706068.0,144
bench_group,blake2sp,1048576,132430575.0,146
bench_group,blake2sp,1048576,134285122.0,148
bench_group,blake2sp,1048576,136164877.0,150
bench_group,blake2sp,1048576,138224224.0,152
bench_group,blake2sp,1048576,139837863.0,154
bench_group,blake2sp,1048576,141543010.0,156
bench_group,blake2sp,1048576,143272872.0,158
bench_group,blake2sp,1048576,144827550.0,160
bench_group,blake2sp,1048576,146883611.0,162
bench_group,blake2sp,1048576,148581274.0,164
bench_group,blake2sp,1048576,150338115.0,166
bench_group,blake2sp,1048576,152339898.0,168
bench_group,blake2sp,1048576,154177208.0,170
bench_group,blake2sp,1048576,156055590.0,172
bench_group,blake2sp,1048576,157991485.0,174
bench_group,blake2sp,1048576,159651066.0,176
bench_group,blake2sp,1048576,161933265.0,178
bench_group,blake2sp,1048576,163898315.0,180
bench_group,blake2sp,1048576,165836880.0,182
bench_group,blake2sp,1048576,167607900.0,184
bench_group,blake2sp,1048576,169447436.0,186
bench_group,blake2sp,1048576,171195313.0,188
bench_group,blake2sp,1048576,173518996.0,190
bench_group,blake2sp,1048576,174783674.0,192
bench_group,blake2sp,1048576,176158210.0,194
bench_group,blake2sp,1048576,178402435.0,196
bench_group,blake2sp,1048576,180424509.0,198
bench_group,blake2sp,1048576,182201989.0,200
