group,function,value,sample_time_nanos,iteration_count
bench_group,sha256,524288,13244674.0,1
bench_group,sha256,524288,26360340.0,2
bench_group,sha256,524288,39603660.0,3
bench_group,sha256,524288,52978593.0,4
bench_group,sha256,524288,66042071.0,5
bench_group,sha256,524288,79146799.0,6
bench_group,sha256,524288,92450327.0,7
bench_group,sha256,524288,105809792.0,8
bench_group,sha256,524288,119003946.0,9
bench_group,sha256,524288,132176486.0,10
bench_group,sha256,524288,145336423.0,11
bench_group,sha256,524288,158555734.0,12
bench_group,sha256,524288,171733691.0,13
bench_group,sha256,524288,185157530.0,14
bench_group,sha256,524288,197967938.0,15
bench_group,sha256,524288,211263344.0,16
bench_group,sha256,524288,224408698.0,17
bench_group,sha256,524288,237838267.0,18
bench_group,sha256,524288,250935912.0,19
bench_group,sha256,524288,264414391.0,20
bench_group,sha256,524288,277401986.0,21
bench_group,sha256,524288,290316716.0,22
bench_group,sha256,524288,303194106.0,23
bench_group,sha256,524288,316958728.0,24
bench_group,sha256,524288,330087050.0,25
bench_group,sha256,524288,343311053.0,26
bench_group,sha256,524288,356636772.0,27
bench_group,sha256,524288,369846447.0,28
bench_group,sha256,524288,382929153.0,29
bench_group,sha256,524288,396502263.0,30
bench_group,sha256,524288,409533404.0,31
bench_group,sha256,524288,422328244.0,32
bench_group,sha256,524288,435988388.0,33
bench_group,sha256,524288,448852761.0,34
bench_group,sha256,524288,462623476.0,35
bench_group,sha256,524288,475347800.0,36
bench_group,sha256,524288,488732373.0,37
bench_group,sha256,524288,501606956.0,38
bench_group,sha256,524288,515035072.0,39
bench_group,sha256,524288,528783033.0,40
bench_group,sha256,524288,541630792.0,41
bench_group,sha256,524288,554155429.0,42
bench_group,sha256,524288,567862662.0,43
bench_group,sha256,524288,581131771.0,44
bench_group,sha256,524288,594420157.0,45
bench_group,sha256,524288,607960880.0,46
bench_group,sha256,524288,620785880.0,47
bench_group,sha256,524288,633901925.0,48
bench_group,sha256,524288,647170150.0,49
bench_group,sha256,524288,659926143.0,50
bench_group,sha256,524288,673836452.0,51
bench_group,sha256,524288,686214011.0,52
bench_group,sha256,524288,699549738.0,53
bench_group,sha256,524288,713117293.0,54
bench_group,sha256,524288,726466564.0,55
bench_group,sha256,524288,739284017.0,56
bench_group,sha256,524288,752393187.0,57
bench_group,sha256,524288,765960117.0,58
bench_group,sha256,524288,779746419.0,59
bench_group,sha256,524288,792031797.0,60
bench_group,sha256,524288,805080293.0,61
bench_group,sha256,524288,819005605.0,62
bench_group,sha256,524288,832060248.0,63
bench_group,sha256,524288,845665984.0,64
bench_group,sha256,524288,857978499.0,65
bench_group,sha256,524288,871634286.0,66
bench_group,sha256,524288,885467988.0,67
bench_group,sha256,524288,897913005.0,68
bench_group,sha256,524288,911591709.0,69
bench_group,sha256,524288,924536879.0,70
bench_group,sha256,524288,937773193.0,71
bench_group,sha256,524288,950854873.0,72
bench_group,sha256,524288,964277802.0,73
bench_group,sha256,524288,976909747.0,74
bench_group,sha256,524288,990580852.0,75
bench_group,sha256,524288,1003937482.0,76
bench_group,sha256,524288,1016068131.0,77
bench_group,sha256,524288,1030039653.0,78
bench_group,sha256,524288,1042516968.0,79
bench_group,sha256,524288,1055829901.0,80
bench_group,sha256,524288,1069735020.0,81
bench_group,sha256,524288,1082070410.0,82
bench_group,sha256,524288,1095635375.0,83
bench_group,sha256,524288,1109909086.0,84
bench_group,sha256,524288,1122143232.0,85
bench_group,sha256,524288,1135490962.0,86
bench_group,sha256,524288,1148589215.0,87
bench_group,sha256,524288,1162638347.0,88
bench_group,sha256,524288,1175004576.0,89
bench_group,sha256,524288,1188117675.0,90
bench_group,sha256,524288,1202383894.0,91
bench_group,sha256,524288,1215132882.0,92
bench_group,sha256,524288,1228312180.0,93
bench_group,sha256,524288,1241633145.0,94
bench_group,sha256,524288,1254642138.0,95
bench_group,sha256,524288,1268125498.0,96
bench_group,sha256,524288,1280990896.0,97
bench_group,sha256,524288,1293999317.0,98
bench_group,sha256,524288,1307224506.0,99
bench_group,sha256,524288,1320370216.0,100
