group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,1024,993232.0,448
bench_group,blake2sp,1024,1969753.0,896
bench_group,blake2sp,1024,2959368.0,1344
bench_group,blake2sp,1024,3945202.0,1792
bench_group,blake2sp,1024,4933682.0,2240
bench_group,blake2sp,1024,5919731.0,2688
bench_group,blake2sp,1024,6901137.0,3136
bench_group,blake2sp,1024,7893305.0,3584
bench_group,blake2sp,1024,8876636.0,4032
bench_group,blake2sp,1024,9863505.0,4480
bench_group,blake2sp,1024,10851373.0,4928
bench_group,blake2sp,1024,11835450.0,5376
bench_group,blake2sp,1024,12823215.0,5824
bench_group,blake2sp,1024,13812232.0,6272
bench_group,blake2sp,1024,14794652.0,6720
bench_group,blake2sp,1024,15788210.0,7168
bench_group,blake2sp,1024,16764254.0,7616
bench_group,blake2sp,1024,17754501.0,8064
bench_group,blake2sp,1024,18742173.0,8512
bench_group,blake2sp,1024,19726531.0,8960
bench_group,blake2sp,1024,20726494.0,9408
bench_group,blake2sp,1024,21698029.0,9856
bench_group,blake2sp,1024,22698536.0,10304
bench_group,blake2sp,1024,23673138.0,10752
bench_group,blake2sp,1024,24654634.0,11200
bench_group,blake2sp,1024,25646393.0,11648
bench_group,blake2sp,1024,26645048.0,12096
bench_group,blake2sp,1024,27619512.0,12544
bench_group,blake2sp,1024,28595154.0,12992
bench_group,blake2sp,1024,29587632.0,13440
bench_group,blake2sp,1024,30572385.0,13888
bench_group,blake2sp,1024,31597245.0,14336
bench_group,blake2sp,1024,32532135.0,14784
bench_group,blake2sp,1024,33530789.0,15232
bench_group,blake2sp,1024,34522807.0,15680
bench_group,blake2sp,1024,35503313.0,16128
bench_group,blake2sp,1024,36883871.0,16576
bench_group,blake2sp,1024,37477276.0,17024
bench_group,blake2sp,1024,38462857.0,17472
bench_group,blake2sp,1024,39447387.0,17920
bench_group,blake2sp,1024,40429892.0,18368
bench_group,blake2sp,1024,41421673.0,18816
bench_group,blake2sp,1024,42407827.0,19264
bench_group,blake2sp,1024,43387034.0,19712
bench_group,blake2sp,1024,44380313.0,20160
bench_group,blake2sp,1024,45355454.0,20608
bench_group,blake2sp,1024,46363597.0,21056
bench_group,blake2sp,1024,47341089.0,21504
bench_group,blake2sp,1024,48316727.0,21952
bench_group,blake2sp,1024,49305930.0,22400
bench_group,blake2sp,1024,50284360.0,22848
bench_group,blake2sp,1024,51277506.0,23296
bench_group,blake2sp,1024,52266803.0,23744
bench_group,blake2sp,1024,53249472.0,24192
bench_group,blake2sp,1024,54234132.0,24640
bench_group,blake2sp,1024,55222472.0,25088
bench_group,blake2sp,1024,56208184.0,25536
bench_group,blake2sp,1024,57191540.0,25984
bench_group,blake2sp,1024,58186427.0,26432
bench_group,blake2sp,1024,59172823.0,26880
bench_group,blake2sp,1024,60149659.0,27328
bench_group,blake2sp,1024,61137151.0,27776
bench_group,blake2sp,1024,62131590.0,28224
bench_group,blake2sp,1024,63122768.0,28672
bench_group,blake2sp,1024,64102410.0,29120
bench_group,blake2sp,1024,65085093.0,29568
bench_group,blake2sp,1024,66086370.0,30016
bench_group,blake2sp,1024,67055294.0,30464
bench_group,blake2sp,1024,68053210.0,30912
bench_group,blake2sp,1024,69032837.0,31360
bench_group,blake2sp,1024,70013864.0,31808
bench_group,blake2sp,1024,71013021.0,32256
bench_group,blake2sp,1024,72000272.0,32704
bench_group,blake2sp,1024,72969340.0,33152
bench_group,blake2sp,1024,73957072.0,33600
bench_group,blake2sp,1024,74969724.0,34048
bench_group,blake2sp,1024,75956411.0,34496
bench_group,blake2sp,1024,76914230.0,34944
bench_group,blake2sp,1024,77906511.0,35392
bench_group,blake2sp,1024,78896451.0,35840
bench_group,blake2sp,1024,79887203.0,36288
bench_group,blake2sp,1024,80866528.0,36736
bench_group,blake2sp,1024,81852153.0,37184
bench_group,blake2sp,1024,82842752.0,37632
bench_group,blake2sp,1024,83828212.0,38080
bench_group,blake2sp,1024,84827084.0,38528
bench_group,blake2sp,1024,85794383.0,38976
bench_group,blake2sp,1024,86786462.0,39424
bench_group,blake2sp,1024,87769684.0,39872
bench_group,blake2sp,1024,88765364.0,40320
bench_group,blake2sp,1024,89740502.0,40768
bench_group,blake2sp,1024,90754491.0,41216
bench_group,blake2sp,1024,91713817.0,41664
bench_group,blake2sp,1024,92708984.0,42112
bench_group,blake2sp,1024,93681822.0,42560
bench_group,blake2sp,1024,94692047.0,43008
bench_group,blake2sp,1024,95681433.0,43456
bench_group,blake2sp,1024,96652383.0,43904
bench_group,blake2sp,1024,97658534.0,44352
bench_group,blake2sp,1024,98630191.0,44800
