group,function,value,sample_time_nanos,iteration_count
bench_group,blake2bp,1024,1043849.0,16
bench_group,blake2bp,1024,2077021.0,32
bench_group,blake2bp,1024,3042797.0,48
bench_group,blake2bp,1024,4150916.0,64
bench_group,blake2bp,1024,5067006.0,80
bench_group,blake2bp,1024,6125438.0,96
bench_group,blake2bp,1024,7160432.0,112
bench_group,blake2bp,1024,8148344.0,128
bench_group,blake2bp,1024,9161775.0,144
bench_group,blake2bp,1024,10200104.0,160
bench_group,blake2bp,1024,11182234.0,176
bench_group,blake2bp,1024,12212281.0,192
bench_group,blake2bp,1024,13225349.0,208
bench_group,blake2bp,1024,14261021.0,224
bench_group,blake2bp,1024,15275026.0,240
bench_group,blake2bp,1024,16291791.0,256
bench_group,blake2bp,1024,17267464.0,272
bench_group,blake2bp,1024,18231573.0,288
bench_group,blake2bp,1024,19296463.0,304
bench_group,blake2bp,1024,20374895.0,320
bench_group,blake2bp,1024,21325203.0,336
bench_group,blake2bp,1024,22356812.0,352
bench_group,blake2bp,1024,23403838.0,368
bench_group,blake2bp,1024,24370396.0,384
bench_group,blake2bp,1024,25526327.0,400
bench_group,blake2bp,1024,26473145.0,416
bench_group,blake2bp,1024,27454339.0,432
bench_group,blake2bp,1024,28474594.0,448
bench_group,blake2bp,1024,29404900.0,464
bench_group,blake2bp,1024,30545989.0,480
bench_group,blake2bp,1024,31491453.0,496
bench_group,blake2bp,1024,32475979.0,512
bench_group,blake2bp,1024,33560556.0,528
bench_group,blake2bp,1024,34468938.0,544
bench_group,blake2bp,1024,35608359.0,560
bench_group,blake2bp,1024,36566427.0,576
bench_group,blake2bp,1024,37619443.0,592
bench_group,blake2bp,1024,38500636.0,608
bench_group,blake2bp,1024,39631463.0,624
bench_group,blake2bp,1024,40668801.0,640
bench_group,blake2bp,1024,41665515.0,656
bench_group,blake2bp,1024,42646291.0,672
bench_group,blake2bp,1024,43744150.0,688
bench_group,blake2bp,1024,44720499.0,704
bench_group,blake2bp,1024,45744817.0,720
bench_group,blake2bp,1024,46741999.0,736
bench_group,blake2bp,1024,47776474.0,752
bench_group,blake2bp,1024,48790686.0,768
bench_group,blake2bp,1024,49812348.0,784
bench_group,blake2bp,1024,50744948.0,800
bench_group,blake2bp,1024,51771870.0,816
bench_group,blake2bp,1024,52879259.0,832
bench_group,blake2bp,1024,53799098.0,848
bench_group,blake2bp,1024,54923051.0,864
bench_group,blake2bp,1024,55772109.0,880
bench_group,blake2bp,1024,56996061.0,896
bench_group,blake2bp,1024,57922723.0,912
bench_group,blake2bp,1024,58940895.0,928
bench_group,blake2bp,1024,59936411.0,944
bench_group,blake2bp,1024,61002187.0,960
bench_group,blake2bp,1024,62041400.0,976
bench_group,blake2bp,1024,62959572.0,992
bench_group,blake2bp,1024,64013942.0,1008
bench_group,blake2bp,1024,64964042.0,1024
bench_group,blake2bp,1024,65973671.0,1040
bench_group,blake2bp,1024,67115801.0,1056
bench_group,blake2bp,1024,68038192.0,1072
bench_group,blake2bp,1024,69202874.0,1088
bench_group,blake2bp,1024,70177504.0,1104
bench_group,blake2bp,1024,71092030.0,1120
bench_group,blake2bp,1024,72068224.0,1136
bench_group,blake2bp,1024,73221447.0,1152
bench_group,blake2bp,1024,74153161.0,1168
bench_group,blake2bp,1024,75204353.0,1184
bench_group,blake2bp,1024,76159608.0,1200
bench_group,blake2bp,1024,77145698.0,1216
bench_group,blake2bp,1024,78237463.0,1232
bench_group,blake2bp,1024,79264280.0,1248
bench_group,blake2bp,1024,80240629.0,1264
bench_group,blake2bp,1024,81343176.0,1280
bench_group,blake2bp,1024,82349734.0,1296
bench_group,blake2bp,1024,83290249.0,1312
bench_group,blake2bp,1024,84336858.0,1328
bench_group,blake2bp,1024,85283729.0,1344
bench_group,blake2bp,1024,86294088.0,1360
bench_group,blake2bp,1024,87320489.0,1376
bench_group,blake2bp,1024,88427150.0,1392
bench_group,blake2bp,1024,89541207.0,1408
bench_group,blake2bp,1024,90314640.0,1424
bench_group,blake2bp,1024,91457707.0,1440
bench_group,blake2bp,1024,92446608.0,1456
bench_group,blake2bp,1024,93364937.0,1472
bench_group,blake2bp,1024,94508785.0,1488
bench_group,blake2bp,1024,95511437.0,1504
bench_group,blake2bp,1024,96436171.0,1520
bench_group,blake2bp,1024,97581998.0,1536
bench_group,blake2bp,1024,98639910.0,1552
bench_group,blake2bp,1024,99593655.0,1568
bench_group,blake2bp,1024,100531254.0,1584
bench_group,blake2bp,1024,101660779.0,1600
