group,function,value,sample_time_nanos,iteration_count
bench_group,blake2s,64,992404.0,734
bench_group,blake2s,64,1974338.0,1468
bench_group,blake2s,64,2961429.0,2202
bench_group,blake2s,64,3946801.0,2936
bench_group,blake2s,64,4935975.0,3670
bench_group,blake2s,64,5946087.0,4404
bench_group,blake2s,64,6925730.0,5138
bench_group,blake2s,64,7917821.0,5872
bench_group,blake2s,64,8896006.0,6606
bench_group,blake2s,64,9880075.0,7340
bench_group,blake2s,64,10869146.0,8074
bench_group,blake2s,64,11853424.0,8808
bench_group,blake2s,64,12857495.0,9542
bench_group,blake2s,64,13825940.0,10276
bench_group,blake2s,64,14828759.0,11010
bench_group,blake2s,64,15814653.0,11744
bench_group,blake2s,64,16783462.0,12478
bench_group,blake2s,64,17786022.0,13212
bench_group,blake2s,64,18771029.0,13946
bench_group,blake2s,64,19761662.0,14680
bench_group,blake2s,64,20746462.0,15414
bench_group,blake2s,64,21731157.0,16148
bench_group,blake2s,64,22713976.0,16882
bench_group,blake2s,64,23702786.0,17616
bench_group,blake2s,64,24687377.0,18350
bench_group,blake2s,64,25673166.0,19084
bench_group,blake2s,64,26677965.0,19818
bench_group,blake2s,64,27669014.0,20552
bench_group,blake2s,64,28649803.0,21286
bench_group,blake2s,64,29636894.0,22020
bench_group,blake2s,64,30661590.0,22754
bench_group,blake2s,64,31637795.0,23488
bench_group,blake2s,64,32593687.0,24222
bench_group,blake2s,64,33583904.0,24956
bench_group,blake2s,64,34567504.0,25690
bench_group,blake2s,64,35573397.0,26424
bench_group,blake2s,64,36555072.0,27158
bench_group,blake2s,64,37521746.0,27892
bench_group,blake2s,64,38507378.0,28626
bench_group,blake2s,64,39519522.0,29360
bench_group,blake2s,64,40497134.0,30094
bench_group,blake2s,64,41574225.0,30828
bench_group,blake2s,64,42468398.0,31562
bench_group,blake2s,64,43453510.0,32296
bench_group,blake2s,64,44461018.0,33030
bench_group,blake2s,64,45433161.0,33764
bench_group,blake2s,64,46434679.0,34498
bench_group,blake2s,64,47416666.0,35232
bench_group,blake2s,64,48408652.0,35966
bench_group,blake2s,64,49389389.0,36700
bench_group,blake2s,64,50387939.0,37434
bench_group,blake2s,64,51362946.0,38168
bench_group,blake2s,64,52346130.0,38902
bench_group,blake2s,64,53363950.0,39636
bench_group,blake2s,64,54336302.0,40370
bench_group,blake2s,64,55317195.0,41104
bench_group,blake2s,64,56286005.0,41838
bench_group,blake2s,64,57295700.0,42572
bench_group,blake2s,64,58286749.0,43306
bench_group,blake2s,64,59275194.0,44040
bench_group,blake2s,64,60257285.0,44774
bench_group,blake2s,64,61323647.0,45508
bench_group,blake2s,64,62224071.0,46242
bench_group,blake2s,64,63219651.0,46976
bench_group,blake2s,64,64196169.0,47710
bench_group,blake2s,64,65198313.0,48444
bench_group,blake2s,64,66170143.0,49178
bench_group,blake2s,64,67160307.0,49912
bench_group,blake2s,64,68161356.0,50646
bench_group,blake2s,64,69143967.0,51380
bench_group,blake2s,64,70133455.0,52114
bench_group,blake2s,64,71129088.0,52848
bench_group,blake2s,64,72096907.0,53582
bench_group,blake2s,64,73104154.0,54316
bench_group,blake2s,64,74076609.0,55050
bench_group,blake2s,64,75072711.0,55784
bench_group,blake2s,64,76116782.0,56518
bench_group,blake2s,64,77034549.0,57252
bench_group,blake2s,64,78042682.0,57986
bench_group,blake2s,64,79019460.0,58720
bench_group,blake2s,64,80007905.0,59454
bench_group,blake2s,64,81000100.0,60188
bench_group,blake2s,64,81979535.0,60922
bench_group,blake2s,64,82963084.0,61656
bench_group,blake2s,64,83959550.0,62390
bench_group,blake2s,64,84972162.0,63124
bench_group,blake2s,64,85927586.0,63858
bench_group,blake2s,64,86918114.0,64592
bench_group,blake2s,64,87991195.0,65326
bench_group,blake2s,64,88880473.0,66060
bench_group,blake2s,64,89880117.0,66794
bench_group,blake2s,64,90861582.0,67528
bench_group,blake2s,64,91848152.0,68262
bench_group,blake2s,64,92858003.0,68996
bench_group,blake2s,64,93846136.0,69730
bench_group,blake2s,64,94823956.0,70464
bench_group,blake2s,64,95799692.0,71198
bench_group,blake2s,64,96798971.0,71932
bench_group,blake2s,64,97791792.0,72666
bench_group,blake2s,64,98841279.0,73400
