group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,32768,991560.0,15
bench_group,blake2b,32768,1986834.0,30
bench_group,blake2b,32768,2975184.0,45
bench_group,blake2b,32768,3966720.0,60
bench_group,blake2b,32768,4956079.0,75
bench_group,blake2b,32768,5952719.0,90
bench_group,blake2b,32768,6943966.0,105
bench_group,blake2b,32768,7936911.0,120
bench_group,blake2b,32768,8925978.0,135
bench_group,blake2b,32768,9917590.0,150
bench_group,blake2b,32768,10930942.0,165
bench_group,blake2b,32768,11901084.0,180
bench_group,blake2b,32768,12891283.0,195
bench_group,blake2b,32768,13895218.0,210
bench_group,blake2b,32768,14876195.0,225
bench_group,blake2b,32768,15872689.0,240
bench_group,blake2b,32768,16861524.0,255
bench_group,blake2b,32768,17854745.0,270
bench_group,blake2b,32768,18843322.0,285
bench_group,blake2b,32768,19836193.0,300
bench_group,blake2b,32768,20831589.0,315
bench_group,blake2b,32768,21823797.0,330
bench_group,blake2b,32768,22814402.0,345
bench_group,blake2b,32768,23806343.0,360
bench_group,blake2b,32768,24802634.0,375
bench_group,blake2b,32768,25790362.0,390
bench_group,blake2b,32768,26779796.0,405
bench_group,blake2b,32768,27775582.0,420
bench_group,blake2b,32768,28764083.0,435
bench_group,blake2b,32768,29750659.0,450
bench_group,blake2b,32768,30752021.0,465
bench_group,blake2b,32768,31741678.0,480
bench_group,blake2b,32768,32735691.0,495
bench_group,blake2b,32768,33718484.0,510
bench_group,blake2b,32768,34720811.0,525
bench_group,blake2b,32768,35707219.0,540
bench_group,blake2b,32768,36698267.0,555
bench_group,blake2b,32768,37693639.0,570
bench_group,blake2b,32768,38681901.0,585
bench_group,blake2b,32768,39677429.0,600
bench_group,blake2b,32768,40665930.0,615
bench_group,blake2b,32768,41662287.0,630
bench_group,blake2b,32768,42653491.0,645
bench_group,blake2b,32768,43646431.0,660
bench_group,blake2b,32768,44635052.0,675
bench_group,blake2b,32768,45619150.0,690
bench_group,blake2b,32768,46634318.0,705
bench_group,blake2b,32768,47606530.0,720
bench_group,blake2b,32768,48603246.0,735
bench_group,blake2b,32768,49589630.0,750
bench_group,blake2b,32768,50591695.0,765
bench_group,blake2b,32768,51573408.0,780
bench_group,blake2b,32768,52576077.0,795
bench_group,blake2b,32768,53553522.0,810
bench_group,blake2b,32768,54562164.0,825
bench_group,blake2b,32768,55543088.0,840
bench_group,blake2b,32768,56539315.0,855
bench_group,blake2b,32768,57530946.0,870
bench_group,blake2b,32768,58512986.0,885
bench_group,blake2b,32768,59532153.0,900
bench_group,blake2b,32768,60500442.0,915
bench_group,blake2b,32768,61499257.0,930
bench_group,blake2b,32768,62491153.0,945
bench_group,blake2b,32768,63484145.0,960
bench_group,blake2b,32768,64473918.0,975
bench_group,blake2b,32768,65464452.0,990
bench_group,blake2b,32768,66453373.0,1005
bench_group,blake2b,32768,67452892.0,1020
bench_group,blake2b,32768,68440358.0,1035
bench_group,blake2b,32768,69443277.0,1050
bench_group,blake2b,32768,70826385.0,1065
bench_group,blake2b,32768,71413898.0,1080
bench_group,blake2b,32768,72406060.0,1095
bench_group,blake2b,32768,73401595.0,1110
bench_group,blake2b,32768,74400665.0,1125
bench_group,blake2b,32768,75376061.0,1140
bench_group,blake2b,32768,76379623.0,1155
bench_group,blake2b,32768,77368714.0,1170
bench_group,blake2b,32768,78369026.0,1185
bench_group,blake2b,32768,79345857.0,1200
bench_group,blake2b,32768,80345900.0,1215
bench_group,blake2b,32768,81328374.0,1230
bench_group,blake2b,32768,82321503.0,1245
bench_group,blake2b,32768,83319987.0,1260
bench_group,blake2b,32768,84309505.0,1275
bench_group,blake2b,32768,85301399.0,1290
bench_group,blake2b,32768,86299856.0,1305
bench_group,blake2b,32768,87281496.0,1320
bench_group,blake2b,32768,88298634.0,1335
bench_group,blake2b,32768,89263285.0,1350
bench_group,blake2b,32768,90276176.0,1365
bench_group,blake2b,32768,91244802.0,1380
bench_group,blake2b,32768,92240474.0,1395
bench_group,blake2b,32768,93248539.0,1410
bench_group,blake2b,32768,94234472.0,1425
bench_group,blake2b,32768,95226512.0,1440
bench_group,blake2b,32768,96208823.0,1455
bench_group,blake2b,32768,97207698.0,1470
bench_group,blake2b,32768,98200035.0,1485
bench_group,blake2b,32768,99191816.0,1500
