group,function,value,sample_time_nanos,iteration_count
bench_group,blake2s,128,994747.0,401
bench_group,blake2s,128,1976161.0,802
bench_group,blake2s,128,3003148.0,1203
bench_group,blake2s,128,3952739.0,1604
bench_group,blake2s,128,4971132.0,2005
bench_group,blake2s,128,5924316.0,2406
bench_group,blake2s,128,6912136.0,2807
bench_group,blake2s,128,7917456.0,3208
bench_group,blake2s,128,8911527.0,3609
bench_group,blake2s,128,9890649.0,4010
bench_group,blake2s,128,10922792.0,4411
bench_group,blake2s,128,11883789.0,4812
bench_group,blake2s,128,12856557.0,5213
bench_group,blake2s,128,13850471.0,5614
bench_group,blake2s,128,14860114.0,6015
bench_group,blake2s,128,15815381.0,6416
bench_group,blake2s,128,16814244.0,6817
bench_group,blake2s,128,17803574.0,7218
bench_group,blake2s,128,18788321.0,7619
bench_group,blake2s,128,19774735.0,8020
bench_group,blake2s,128,20763493.0,8421
bench_group,blake2s,128,21749229.0,8822
bench_group,blake2s,128,22822415.0,9223
bench_group,blake2s,128,23742943.0,9624
bench_group,blake2s,128,24731596.0,10025
bench_group,blake2s,128,25728739.0,10426
bench_group,blake2s,128,26705205.0,10827
bench_group,blake2s,128,27694639.0,11228
bench_group,blake2s,128,28679699.0,11629
bench_group,blake2s,128,29660228.0,12030
bench_group,blake2s,128,30649090.0,12431
bench_group,blake2s,128,31639149.0,12832
bench_group,blake2s,128,32620250.0,13233
bench_group,blake2s,128,33609789.0,13634
bench_group,blake2s,128,34621776.0,14035
bench_group,blake2s,128,35600377.0,14436
bench_group,blake2s,128,36572677.0,14837
bench_group,blake2s,128,37557423.0,15238
bench_group,blake2s,128,38561910.0,15639
bench_group,blake2s,128,39544991.0,16040
bench_group,blake2s,128,40539270.0,16441
bench_group,blake2s,128,41526465.0,16842
bench_group,blake2s,128,42513555.0,17243
bench_group,blake2s,128,43511531.0,17644
bench_group,blake2s,128,44479560.0,18045
bench_group,blake2s,128,45477848.0,18446
bench_group,blake2s,128,46479367.0,18847
bench_group,blake2s,128,47456249.0,19248
bench_group,blake2s,128,48446777.0,19649
bench_group,blake2s,128,49436733.0,20050
bench_group,blake2s,128,50498668.0,20451
bench_group,blake2s,128,51418259.0,20852
bench_group,blake2s,128,52432537.0,21253
bench_group,blake2s,128,53380514.0,21654
bench_group,blake2s,128,54385886.0,22055
bench_group,blake2s,128,55350269.0,22456
bench_group,blake2s,128,56352515.0,22857
bench_group,blake2s,128,57341742.0,23258
bench_group,blake2s,128,58326332.0,23659
bench_group,blake2s,128,59314465.0,24060
bench_group,blake2s,128,60313639.0,24461
bench_group,blake2s,128,61304585.0,24862
bench_group,blake2s,128,62278551.0,25263
bench_group,blake2s,128,63266422.0,25664
bench_group,blake2s,128,64262576.0,26065
bench_group,blake2s,128,65255344.0,26466
bench_group,blake2s,128,66225403.0,26867
bench_group,blake2s,128,67298954.0,27268
bench_group,blake2s,128,68255888.0,27669
bench_group,blake2s,128,69204281.0,28070
bench_group,blake2s,128,70188351.0,28471
bench_group,blake2s,128,71176067.0,28872
bench_group,blake2s,128,72175762.0,29273
bench_group,blake2s,128,73171551.0,29674
bench_group,blake2s,128,74137184.0,30075
bench_group,blake2s,128,75144274.0,30476
bench_group,blake2s,128,76130063.0,30877
bench_group,blake2s,128,77096373.0,31278
bench_group,blake2s,128,78078776.0,31679
bench_group,blake2s,128,79094513.0,32080
bench_group,blake2s,128,80073999.0,32481
bench_group,blake2s,128,81147393.0,32882
bench_group,blake2s,128,82063806.0,33283
bench_group,blake2s,128,83053970.0,33684
bench_group,blake2s,128,84021269.0,34085
bench_group,blake2s,128,85038777.0,34486
bench_group,blake2s,128,86009357.0,34887
bench_group,blake2s,128,86982021.0,35288
bench_group,blake2s,128,87975778.0,35689
bench_group,blake2s,128,88972453.0,36090
bench_group,blake2s,128,89962096.0,36491
bench_group,blake2s,128,90958301.0,36892
bench_group,blake2s,128,91936955.0,37293
bench_group,blake2s,128,93008890.0,37694
bench_group,blake2s,128,93906293.0,38095
bench_group,blake2s,128,94912238.0,38496
bench_group,blake2s,128,95893079.0,38897
bench_group,blake2s,128,96873295.0,39298
bench_group,blake2s,128,97874344.0,39699
bench_group,blake2s,128,98866800.0,40100
