group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,1024,999383.0,87
bench_group,blake2b,1024,1984703.0,174
bench_group,blake2b,1024,2966689.0,261
bench_group,blake2b,1024,3981853.0,348
bench_group,blake2b,1024,4942017.0,435
bench_group,blake2b,1024,5931556.0,522
bench_group,blake2b,1024,6947084.0,609
bench_group,blake2b,1024,7931519.0,696
bench_group,blake2b,1024,8914651.0,783
bench_group,blake2b,1024,9905284.0,870
bench_group,blake2b,1024,10887896.0,957
bench_group,blake2b,1024,11982904.0,1044
bench_group,blake2b,1024,12864630.0,1131
bench_group,blake2b,1024,13869169.0,1218
bench_group,blake2b,1024,14838500.0,1305
bench_group,blake2b,1024,15840070.0,1392
bench_group,blake2b,1024,16828879.0,1479
bench_group,blake2b,1024,17817064.0,1566
bench_group,blake2b,1024,18801498.0,1653
bench_group,blake2b,1024,19802235.0,1740
bench_group,blake2b,1024,20778441.0,1827
bench_group,blake2b,1024,21767042.0,1914
bench_group,blake2b,1024,22754289.0,2001
bench_group,blake2b,1024,23752787.0,2088
bench_group,blake2b,1024,24726961.0,2175
bench_group,blake2b,1024,25734312.0,2262
bench_group,blake2b,1024,26723278.0,2349
bench_group,blake2b,1024,27690369.0,2436
bench_group,blake2b,1024,28695168.0,2523
bench_group,blake2b,1024,29696061.0,2610
bench_group,blake2b,1024,30673412.0,2697
bench_group,blake2b,1024,31665139.0,2784
bench_group,blake2b,1024,32664052.0,2871
bench_group,blake2b,1024,33637237.0,2958
bench_group,blake2b,1024,34638182.0,3045
bench_group,blake2b,1024,35611367.0,3132
bench_group,blake2b,1024,36605802.0,3219
bench_group,blake2b,1024,37602111.0,3306
bench_group,blake2b,1024,38588161.0,3393
bench_group,blake2b,1024,39577283.0,3480
bench_group,blake2b,1024,40564009.0,3567
bench_group,blake2b,1024,41551204.0,3654
bench_group,blake2b,1024,42540586.0,3741
bench_group,blake2b,1024,43552417.0,3828
bench_group,blake2b,1024,44514248.0,3915
bench_group,blake2b,1024,45591027.0,4002
bench_group,blake2b,1024,46508065.0,4089
bench_group,blake2b,1024,47498750.0,4176
bench_group,blake2b,1024,48489955.0,4263
bench_group,blake2b,1024,49472983.0,4350
bench_group,blake2b,1024,50460855.0,4437
bench_group,blake2b,1024,51450187.0,4524
bench_group,blake2b,1024,52452069.0,4611
bench_group,blake2b,1024,53448327.0,4698
bench_group,blake2b,1024,54422970.0,4785
bench_group,blake2b,1024,55395217.0,4872
bench_group,blake2b,1024,56398244.0,4959
bench_group,blake2b,1024,57387940.0,5046
bench_group,blake2b,1024,58384719.0,5133
bench_group,blake2b,1024,59361601.0,5220
bench_group,blake2b,1024,60348432.0,5307
bench_group,blake2b,1024,61405627.0,5394
bench_group,blake2b,1024,62340739.0,5481
bench_group,blake2b,1024,63322621.0,5568
bench_group,blake2b,1024,64381900.0,5655
bench_group,blake2b,1024,65303313.0,5742
bench_group,blake2b,1024,66291029.0,5829
bench_group,blake2b,1024,67261662.0,5916
bench_group,blake2b,1024,68270523.0,6003
bench_group,blake2b,1024,69256104.0,6090
bench_group,blake2b,1024,70236737.0,6177
bench_group,blake2b,1024,71230129.0,6264
bench_group,blake2b,1024,72219304.0,6351
bench_group,blake2b,1024,73229519.0,6438
bench_group,blake2b,1024,74191454.0,6525
bench_group,blake2b,1024,75222452.0,6612
bench_group,blake2b,1024,76200324.0,6699
bench_group,blake2b,1024,77178821.0,6786
bench_group,blake2b,1024,78231277.0,6873
bench_group,blake2b,1024,79148211.0,6960
bench_group,blake2b,1024,80144416.0,7047
bench_group,blake2b,1024,81121195.0,7134
bench_group,blake2b,1024,82108911.0,7221
bench_group,blake2b,1024,83120534.0,7308
bench_group,blake2b,1024,84083093.0,7395
bench_group,blake2b,1024,85090288.0,7482
bench_group,blake2b,1024,86086962.0,7569
bench_group,blake2b,1024,87068272.0,7656
bench_group,blake2b,1024,88051300.0,7743
bench_group,blake2b,1024,89054225.0,7830
bench_group,blake2b,1024,90100379.0,7917
bench_group,blake2b,1024,91016219.0,8004
bench_group,blake2b,1024,92012685.0,8091
bench_group,blake2b,1024,92987379.0,8178
bench_group,blake2b,1024,93985617.0,8265
bench_group,blake2b,1024,94962083.0,8352
bench_group,blake2b,1024,95973444.0,8439
bench_group,blake2b,1024,96967410.0,8526
bench_group,blake2b,1024,97946533.0,8613
bench_group,blake2b,1024,98927789.0,8700
