group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,2048,996599.0,237
bench_group,blake2b,2048,1981782.0,474
bench_group,blake2b,2048,2979801.0,711
bench_group,blake2b,2048,3968168.0,948
bench_group,blake2b,2048,4965506.0,1185
bench_group,blake2b,2048,5958103.0,1422
bench_group,blake2b,2048,6949304.0,1659
bench_group,blake2b,2048,7936817.0,1896
bench_group,blake2b,2048,8939024.0,2133
bench_group,blake2b,2048,9926249.0,2370
bench_group,blake2b,2048,10915465.0,2607
bench_group,blake2b,2048,11911396.0,2844
bench_group,blake2b,2048,12915077.0,3081
bench_group,blake2b,2048,13894653.0,3318
bench_group,blake2b,2048,14890467.0,3555
bench_group,blake2b,2048,15877818.0,3792
bench_group,blake2b,2048,16870854.0,4029
bench_group,blake2b,2048,17875948.0,4266
bench_group,blake2b,2048,18853716.0,4503
bench_group,blake2b,2048,19843642.0,4740
bench_group,blake2b,2048,20846788.0,4977
bench_group,blake2b,2048,21835446.0,5214
bench_group,blake2b,2048,22835488.0,5451
bench_group,blake2b,2048,23822875.0,5688
bench_group,blake2b,2048,24815163.0,5925
bench_group,blake2b,2048,25817159.0,6162
bench_group,blake2b,2048,26797679.0,6399
bench_group,blake2b,2048,27806124.0,6636
bench_group,blake2b,2048,28786900.0,6873
bench_group,blake2b,2048,29771636.0,7110
bench_group,blake2b,2048,30774718.0,7347
bench_group,blake2b,2048,31770836.0,7584
bench_group,blake2b,2048,32758203.0,7821
bench_group,blake2b,2048,33748866.0,8058
bench_group,blake2b,2048,34729233.0,8295
bench_group,blake2b,2048,35734999.0,8532
bench_group,blake2b,2048,36732454.0,8769
bench_group,blake2b,2048,37718680.0,9006
bench_group,blake2b,2048,38709828.0,9243
bench_group,blake2b,2048,39708423.0,9480
bench_group,blake2b,2048,40695396.0,9717
bench_group,blake2b,2048,41693728.0,9954
bench_group,blake2b,2048,42673942.0,10191
bench_group,blake2b,2048,43683565.0,10428
bench_group,blake2b,2048,44661720.0,10665
bench_group,blake2b,2048,45667705.0,10902
bench_group,blake2b,2048,46649337.0,11139
bench_group,blake2b,2048,47636608.0,11376
bench_group,blake2b,2048,48651662.0,11613
bench_group,blake2b,2048,49633595.0,11850
bench_group,blake2b,2048,50630428.0,12087
bench_group,blake2b,2048,51628602.0,12324
bench_group,blake2b,2048,52616549.0,12561
bench_group,blake2b,2048,53597163.0,12798
bench_group,blake2b,2048,54595400.0,13035
bench_group,blake2b,2048,55573417.0,13272
bench_group,blake2b,2048,56983892.0,13509
bench_group,blake2b,2048,57562900.0,13746
bench_group,blake2b,2048,58566824.0,13983
bench_group,blake2b,2048,59548651.0,14220
bench_group,blake2b,2048,60569373.0,14457
bench_group,blake2b,2048,61560055.0,14694
bench_group,blake2b,2048,62538281.0,14931
bench_group,blake2b,2048,63537332.0,15168
bench_group,blake2b,2048,64535598.0,15405
bench_group,blake2b,2048,65515488.0,15642
bench_group,blake2b,2048,66517265.0,15879
bench_group,blake2b,2048,67512420.0,16116
bench_group,blake2b,2048,68498567.0,16353
bench_group,blake2b,2048,69487599.0,16590
bench_group,blake2b,2048,70472967.0,16827
bench_group,blake2b,2048,71455095.0,17064
bench_group,blake2b,2048,72452580.0,17301
bench_group,blake2b,2048,73449726.0,17538
bench_group,blake2b,2048,74458644.0,17775
bench_group,blake2b,2048,75437023.0,18012
bench_group,blake2b,2048,76423219.0,18249
bench_group,blake2b,2048,77428004.0,18486
bench_group,blake2b,2048,78419078.0,18723
bench_group,blake2b,2048,79416227.0,18960
bench_group,blake2b,2048,80404393.0,19197
bench_group,blake2b,2048,81404858.0,19434
bench_group,blake2b,2048,82391381.0,19671
bench_group,blake2b,2048,83378208.0,19908
bench_group,blake2b,2048,84380409.0,20145
bench_group,blake2b,2048,85375755.0,20382
bench_group,blake2b,2048,86349507.0,20619
bench_group,blake2b,2048,87344334.0,20856
bench_group,blake2b,2048,88331093.0,21093
bench_group,blake2b,2048,89340189.0,21330
bench_group,blake2b,2048,90342158.0,21567
bench_group,blake2b,2048,91325363.0,21804
bench_group,blake2b,2048,92306659.0,22041
bench_group,blake2b,2048,93309638.0,22278
bench_group,blake2b,2048,94292333.0,22515
bench_group,blake2b,2048,95309248.0,22752
bench_group,blake2b,2048,96294049.0,22989
bench_group,blake2b,2048,97269596.0,23226
bench_group,blake2b,2048,98261577.0,23463
bench_group,blake2b,2048,99260974.0,23700
