group,function,value,sample_time_nanos,iteration_count
bench_group,blake2bp,512,985729.0,739
bench_group,blake2bp,512,1976651.0,1478
bench_group,blake2bp,512,2960178.0,2217
bench_group,blake2bp,512,3945588.0,2956
bench_group,blake2bp,512,4940164.0,3695
bench_group,blake2bp,512,5913968.0,4434
bench_group,blake2bp,512,6909297.0,5173
bench_group,blake2bp,512,7886284.0,5912
bench_group,blake2bp,512,8875669.0,6651
bench_group,blake2bp,512,9859588.0,7390
bench_group,blake2bp,512,10860862.0,8129
bench_group,blake2bp,512,11834495.0,8868
bench_group,blake2bp,512,12815965.0,9607
bench_group,blake2bp,512,13808462.0,10346
bench_group,blake2bp,512,14796891.0,11085
bench_group,blake2bp,512,15781431.0,11824
bench_group,blake2bp,512,16764305.0,12563
bench_group,blake2bp,512,17771772.0,13302
bench_group,blake2bp,512,18740337.0,14041
bench_group,blake2bp,512,19728375.0,14780
bench_group,blake2bp,512,20713708.0,15519
bench_group,blake2bp,512,21705401.0,16258
bench_group,blake2bp,512,22613895.0,16997
bench_group,blake2bp,512,23507207.0,17736
bench_group,blake2bp,512,24495122.0,18475
bench_group,blake2bp,512,25569265.0,19214
bench_group,blake2bp,512,26650000.0,19953
bench_group,blake2bp,512,27621841.0,20692
bench_group,blake2bp,512,28611297.0,21431
bench_group,blake2bp,512,29590518.0,22170
bench_group,blake2bp,512,30604432.0,22909
bench_group,blake2bp,512,31566354.0,23648
bench_group,blake2bp,512,32548570.0,24387
bench_group,blake2bp,512,33578816.0,25126
bench_group,blake2bp,512,34533982.0,25865
bench_group,blake2bp,512,35515126.0,26604
bench_group,blake2bp,512,36511748.0,27343
bench_group,blake2bp,512,37481255.0,28082
bench_group,blake2bp,512,38482226.0,28821
bench_group,blake2bp,512,39445801.0,29560
bench_group,blake2bp,512,40464397.0,30299
bench_group,blake2bp,512,41443120.0,31038
bench_group,blake2bp,512,42414639.0,31777
bench_group,blake2bp,512,43417151.0,32516
bench_group,blake2bp,512,44403544.0,33255
bench_group,blake2bp,512,45446558.0,33994
bench_group,blake2bp,512,46374254.0,34733
bench_group,blake2bp,512,47488683.0,35472
bench_group,blake2bp,512,48339133.0,36211
bench_group,blake2bp,512,49411625.0,36950
bench_group,blake2bp,512,50319870.0,37689
bench_group,blake2bp,512,51290711.0,38428
bench_group,blake2bp,512,52303447.0,39167
bench_group,blake2bp,512,53266216.0,39906
bench_group,blake2bp,512,54297437.0,40645
bench_group,blake2bp,512,55242630.0,41384
bench_group,blake2bp,512,56334676.0,42123
bench_group,blake2bp,512,57228162.0,42862
bench_group,blake2bp,512,58204072.0,43601
bench_group,blake2bp,512,59100129.0,44340
bench_group,blake2bp,512,59782889.0,45079
bench_group,blake2bp,512,60994050.0,45818
bench_group,blake2bp,512,62124418.0,46557
bench_group,blake2bp,512,63133992.0,47296
bench_group,blake2bp,512,64133351.0,48035
bench_group,blake2bp,512,65108650.0,48774
bench_group,blake2bp,512,66102435.0,49513
bench_group,blake2bp,512,67086630.0,50252
bench_group,blake2bp,512,68054447.0,50991
bench_group,blake2bp,512,69056085.0,51730
bench_group,blake2bp,512,70054895.0,52469
bench_group,blake2bp,512,71025161.0,53208
bench_group,blake2bp,512,72017276.0,53947
bench_group,blake2bp,512,73010713.0,54686
bench_group,blake2bp,512,74000771.0,55425
bench_group,blake2bp,512,74974398.0,56164
bench_group,blake2bp,512,75967992.0,56903
bench_group,blake2bp,512,76948089.0,57642
bench_group,blake2bp,512,77916791.0,58381
bench_group,blake2bp,512,78934146.0,59120
bench_group,blake2bp,512,79924210.0,59859
bench_group,blake2bp,512,80895704.0,60598
bench_group,blake2bp,512,81882760.0,61337
bench_group,blake2bp,512,82858125.0,62076
bench_group,blake2bp,512,83865449.0,62815
bench_group,blake2bp,512,84839693.0,63554
bench_group,blake2bp,512,85878775.0,64293
bench_group,blake2bp,512,86823456.0,65032
bench_group,blake2bp,512,87793058.0,65771
bench_group,blake2bp,512,88775584.0,66510
bench_group,blake2bp,512,89787506.0,67249
bench_group,blake2bp,512,90766993.0,67988
bench_group,blake2bp,512,91756832.0,68727
bench_group,blake2bp,512,92735690.0,69466
bench_group,blake2bp,512,93714860.0,70205
bench_group,blake2bp,512,94754506.0,70944
bench_group,blake2bp,512,95824338.0,71683
bench_group,blake2bp,512,96680058.0,72422
bench_group,blake2bp,512,97669901.0,73161
bench_group,blake2bp,512,98679030.0,73900
