group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,128,1008901.0,147
bench_group,blake2b,128,1971709.0,294
bench_group,blake2b,128,2958370.0,441
bench_group,blake2b,128,4101646.0,588
bench_group,blake2b,128,4924558.0,735
bench_group,blake2b,128,5911637.0,882
bench_group,blake2b,128,6913560.0,1029
bench_group,blake2b,128,7938033.0,1176
bench_group,blake2b,128,8898341.0,1323
bench_group,blake2b,128,9847711.0,1470
bench_group,blake2b,128,10860780.0,1617
bench_group,blake2b,128,11785358.0,1764
bench_group,blake2b,128,12883998.0,1911
bench_group,blake2b,128,13842588.0,2058
bench_group,blake2b,128,14901072.0,2205
bench_group,blake2b,128,15793411.0,2352
bench_group,blake2b,128,16700907.0,2499
bench_group,blake2b,128,17788818.0,2646
bench_group,blake2b,128,18968864.0,2793
bench_group,blake2b,128,19768391.0,2940
bench_group,blake2b,128,20761668.0,3087
bench_group,blake2b,128,21867912.0,3234
bench_group,blake2b,128,22711450.0,3381
bench_group,blake2b,128,23648372.0,3528
bench_group,blake2b,128,24817585.0,3675
bench_group,blake2b,128,25694663.0,3822
bench_group,blake2b,128,26581847.0,3969
bench_group,blake2b,128,27605280.0,4116
bench_group,blake2b,128,28577879.0,4263
bench_group,blake2b,128,29631884.0,4410
bench_group,blake2b,128,30624222.0,4557
bench_group,blake2b,128,31535051.0,4704
bench_group,blake2b,128,32490879.0,4851
bench_group,blake2b,128,33450458.0,4998
bench_group,blake2b,128,34528682.0,5145
bench_group,blake2b,128,35518364.0,5292
bench_group,blake2b,128,36524454.0,5439
bench_group,blake2b,128,37464241.0,5586
bench_group,blake2b,128,38518766.0,5733
bench_group,blake2b,128,39564074.0,5880
bench_group,blake2b,128,40464278.0,6027
bench_group,blake2b,128,41549949.0,6174
bench_group,blake2b,128,42380935.0,6321
bench_group,blake2b,128,43454835.0,6468
bench_group,blake2b,128,44329675.0,6615
bench_group,blake2b,128,45351388.0,6762
bench_group,blake2b,128,46369353.0,6909
bench_group,blake2b,128,47291327.0,7056
bench_group,blake2b,128,48347207.0,7203
bench_group,blake2b,128,49252151.0,7350
bench_group,blake2b,128,50236833.0,7497
bench_group,blake2b,128,51425994.0,7644
bench_group,blake2b,128,52123439.0,7791
bench_group,blake2b,128,53107288.0,7938
bench_group,blake2b,128,54313688.0,8085
bench_group,blake2b,128,55162798.0,8232
bench_group,blake2b,128,56084200.0,8379
bench_group,blake2b,128,57237684.0,8526
bench_group,blake2b,128,58194293.0,8673
bench_group,blake2b,128,59144862.0,8820
bench_group,blake2b,128,60389283.0,8967
bench_group,blake2b,128,60991675.0,9114
bench_group,blake2b,128,62084327.0,9261
bench_group,blake2b,128,63159634.0,9408
bench_group,blake2b,128,63957546.0,9555
bench_group,blake2b,128,65151394.0,9702
bench_group,blake2b,128,66277118.0,9849
bench_group,blake2b,128,67036958.0,9996
bench_group,blake2b,128,68293202.0,10143
bench_group,blake2b,128,69110593.0,10290
bench_group,blake2b,128,70053923.0,10437
bench_group,blake2b,128,70968969.0,10584
bench_group,blake2b,128,71944798.0,10731
bench_group,blake2b,128,73043594.0,10878
bench_group,blake2b,128,73937393.0,11025
bench_group,blake2b,128,74938377.0,11172
bench_group,blake2b,128,76008475.0,11319
bench_group,blake2b,128,77061752.0,11466
bench_group,blake2b,128,77832009.0,11613
bench_group,blake2b,128,79010961.0,11760
bench_group,blake2b,128,80010592.0,11907
bench_group,blake2b,128,80818139.0,12054
bench_group,blake2b,128,81764176.0,12201
bench_group,blake2b,128,82918806.0,12348
bench_group,blake2b,128,83644115.0,12495
bench_group,blake2b,128,84685620.0,12642
bench_group,blake2b,128,85902125.0,12789
bench_group,blake2b,128,86733943.0,12936
bench_group,blake2b,128,87630814.0,13083
bench_group,blake2b,128,88699455.0,13230
bench_group,blake2b,128,89675647.0,13377
bench_group,blake2b,128,90690434.0,13524
bench_group,blake2b,128,92129021.0,13671
bench_group,blake2b,128,92765216.0,13818
bench_group,blake2b,128,93597451.0,13965
bench_group,blake2b,128,94667758.0,14112
bench_group,blake2b,128,95703430.0,14259
bench_group,blake2b,128,96818633.0,14406
bench_group,blake2b,128,97786597.0,14553
bench_group,blake2b,128,98679822.0,14700
