group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,65536,1424438.0,2
bench_group,blake2b,65536,2878460.0,4
bench_group,blake2b,65536,4239095.0,6
bench_group,blake2b,65536,5632074.0,8
bench_group,blake2b,65536,7066408.0,10
bench_group,blake2b,65536,8486159.0,12
bench_group,blake2b,65536,9953774.0,14
bench_group,blake2b,65536,11359254.0,16
bench_group,blake2b,65536,12745671.0,18
bench_group,blake2b,65536,14139275.0,20
bench_group,blake2b,65536,15586838.0,22
bench_group,blake2b,65536,16977474.0,24
bench_group,blake2b,65536,18387432.0,26
bench_group,blake2b,65536,19820620.0,28
bench_group,blake2b,65536,21243600.0,30
bench_group,blake2b,65536,22642257.0,32
bench_group,blake2b,65536,24128727.0,34
bench_group,blake2b,65536,25489310.0,36
bench_group,blake2b,65536,26881664.0,38
bench_group,blake2b,65536,28298915.0,40
bench_group,blake2b,65536,29679863.0,42
bench_group,blake2b,65536,31136437.0,44
bench_group,blake2b,65536,32560093.0,46
bench_group,blake2b,65536,33939479.0,48
bench_group,blake2b,65536,35367615.0,50
bench_group,blake2b,65536,36774553.0,52
bench_group,blake2b,65536,38196126.0,54
bench_group,blake2b,65536,39648898.0,56
bench_group,blake2b,65536,41078753.0,58
bench_group,blake2b,65536,42447617.0,60
bench_group,blake2b,65536,43897368.0,62
bench_group,blake2b,65536,45309358.0,64
bench_group,blake2b,65536,46784474.0,66
bench_group,blake2b,65536,48137765.0,68
bench_group,blake2b,65536,49544130.0,70
bench_group,blake2b,65536,51002526.0,72
bench_group,blake2b,65536,52369256.0,74
bench_group,blake2b,65536,53752912.0,76
bench_group,blake2b,65536,55242299.0,78
bench_group,blake2b,65536,56621371.0,80
bench_group,blake2b,65536,58068674.0,82
bench_group,blake2b,65536,59431914.0,84
bench_group,blake2b,65536,60910415.0,86
bench_group,blake2b,65536,62323239.0,88
bench_group,blake2b,65536,63625748.0,90
bench_group,blake2b,65536,65075239.0,92
bench_group,blake2b,65536,66563687.0,94
bench_group,blake2b,65536,67942761.0,96
bench_group,blake2b,65536,69373292.0,98
bench_group,blake2b,65536,70801689.0,100
bench_group,blake2b,65536,72187793.0,102
bench_group,blake2b,65536,73652023.0,104
bench_group,blake2b,65536,75065315.0,106
bench_group,blake2b,65536,76455638.0,108
bench_group,blake2b,65536,77856222.0,110
bench_group,blake2b,65536,79265139.0,112
bench_group,blake2b,65536,80706973.0,114
bench_group,blake2b,65536,82117140.0,116
bench_group,blake2b,65536,83553141.0,118
bench_group,blake2b,65536,85039923.0,120
bench_group,blake2b,65536,86298162.0,122
bench_group,blake2b,65536,87738017.0,124
bench_group,blake2b,65536,89170527.0,126
bench_group,blake2b,65536,90553872.0,128
bench_group,blake2b,65536,92065602.0,130
bench_group,blake2b,65536,93420873.0,132
bench_group,blake2b,65536,94845988.0,134
bench_group,blake2b,65536,96275061.0,136
bench_group,blake2b,65536,97714499.0,138
bench_group,blake2b,65536,99141802.0,140
bench_group,blake2b,65536,100554521.0,142
bench_group,blake2b,65536,101872968.0,144
bench_group,blake2b,65536,103330324.0,146
bench_group,blake2b,65536,104656323.0,148
bench_group,blake2b,65536,106224981.0,150
bench_group,blake2b,65536,107601398.0,152
bench_group,blake2b,65536,109044378.0,154
bench_group,blake2b,65536,110387982.0,156
bench_group,blake2b,65536,111815076.0,158
bench_group,blake2b,65536,113302848.0,160
bench_group,blake2b,65536,114598066.0,162
bench_group,blake2b,65536,116089328.0,164
bench_group,blake2b,65536,117451786.0,166
bench_group,blake2b,65536,118956693.0,168
bench_group,blake2b,65536,120306599.0,170
bench_group,blake2b,65536,121796663.0,172
bench_group,blake2b,65536,123092194.0,174
bench_group,blake2b,65536,124534236.0,176
bench_group,blake2b,65536,126045706.0,178
bench_group,blake2b,65536,127421603.0,180
bench_group,blake2b,65536,128859373.0,182
bench_group,blake2b,65536,130267093.0,184
bench_group,blake2b,65536,131560020.0,186
bench_group,blake2b,65536,133097687.0,188
bench_group,blake2b,65536,134460562.0,190
bench_group,blake2b,65536,135996095.0,192
bench_group,blake2b,65536,137286990.0,194
bench_group,blake2b,65536,138794918.0,196
bench_group,blake2b,65536,140068105.0,198
bench_group,blake2b,65536,141601971.0,200
