group,function,value,sample_time_nanos,iteration_count
bench_group,blake2bp,64,1078448.0,97
bench_group,blake2bp,64,1976070.0,194
bench_group,blake2bp,64,2961866.0,291
bench_group,blake2bp,64,3991358.0,388
bench_group,blake2bp,64,4957572.0,485
bench_group,blake2bp,64,5921337.0,582
bench_group,blake2bp,64,6930413.0,679
bench_group,blake2bp,64,7914542.0,776
bench_group,blake2bp,64,8900546.0,873
bench_group,blake2bp,64,9889050.0,970
bench_group,blake2bp,64,10874742.0,1067
bench_group,blake2bp,64,11869184.0,1164
bench_group,blake2bp,64,12904821.0,1261
bench_group,blake2bp,64,13847598.0,1358
bench_group,blake2bp,64,14817613.0,1455
bench_group,blake2bp,64,15821272.0,1552
bench_group,blake2bp,64,16806756.0,1649
bench_group,blake2bp,64,17793073.0,1746
bench_group,blake2bp,64,18796628.0,1843
bench_group,blake2bp,64,19771435.0,1940
bench_group,blake2bp,64,20752856.0,2037
bench_group,blake2bp,64,21737766.0,2134
bench_group,blake2bp,64,22724552.0,2231
bench_group,blake2bp,64,23715972.0,2328
bench_group,blake2bp,64,24695309.0,2425
bench_group,blake2bp,64,25700167.0,2522
bench_group,blake2bp,64,26684766.0,2619
bench_group,blake2bp,64,27655874.0,2716
bench_group,blake2bp,64,28652347.0,2813
bench_group,blake2bp,64,29645121.0,2910
bench_group,blake2bp,64,30630657.0,3007
bench_group,blake2bp,64,31619994.0,3104
bench_group,blake2bp,64,32603499.0,3201
bench_group,blake2bp,64,33588408.0,3298
bench_group,blake2bp,64,34592537.0,3395
bench_group,blake2bp,64,35561407.0,3492
bench_group,blake2bp,64,36573399.0,3589
bench_group,blake2bp,64,37550185.0,3686
bench_group,blake2bp,64,38539106.0,3783
bench_group,blake2bp,64,39523964.0,3880
bench_group,blake2bp,64,40508354.0,3977
bench_group,blake2bp,64,41512068.0,4074
bench_group,blake2bp,64,42492136.0,4171
bench_group,blake2bp,64,43467463.0,4268
bench_group,blake2bp,64,44463727.0,4365
bench_group,blake2bp,64,45455565.0,4462
bench_group,blake2bp,64,46444694.0,4559
bench_group,blake2bp,64,47522881.0,4656
bench_group,blake2bp,64,48445087.0,4753
bench_group,blake2bp,64,49428174.0,4850
bench_group,blake2bp,64,50427928.0,4947
bench_group,blake2bp,64,51414973.0,5044
bench_group,blake2bp,64,52401342.0,5141
bench_group,blake2bp,64,53413335.0,5238
bench_group,blake2bp,64,54380538.0,5335
bench_group,blake2bp,64,55362168.0,5432
bench_group,blake2bp,64,56354942.0,5529
bench_group,blake2bp,64,57318134.0,5626
bench_group,blake2bp,64,58297993.0,5723
bench_group,blake2bp,64,59282591.0,5820
bench_group,blake2bp,64,60267349.0,5917
bench_group,blake2bp,64,61252365.0,6014
bench_group,blake2bp,64,62297169.0,6111
bench_group,blake2bp,64,63221821.0,6208
bench_group,blake2bp,64,64229595.0,6305
bench_group,blake2bp,64,65200548.0,6402
bench_group,blake2bp,64,66216448.0,6499
bench_group,blake2bp,64,67190160.0,6596
bench_group,blake2bp,64,68175228.0,6693
bench_group,blake2bp,64,69169982.0,6790
bench_group,blake2bp,64,70169840.0,6887
bench_group,blake2bp,64,71166885.0,6984
bench_group,blake2bp,64,72135493.0,7081
bench_group,blake2bp,64,73119155.0,7178
bench_group,blake2bp,64,74116462.0,7275
bench_group,blake2bp,64,75082628.0,7372
bench_group,blake2bp,64,76074986.0,7469
bench_group,blake2bp,64,77114373.0,7566
bench_group,blake2bp,64,78063400.0,7663
bench_group,blake2bp,64,79160286.0,7760
bench_group,blake2bp,64,80098792.0,7857
bench_group,blake2bp,64,81075578.0,7954
bench_group,blake2bp,64,82061790.0,8051
bench_group,blake2bp,64,83058002.0,8148
bench_group,blake2bp,64,84048643.0,8245
bench_group,blake2bp,64,85052303.0,8342
bench_group,blake2bp,64,86042317.0,8439
bench_group,blake2bp,64,86948122.0,8536
bench_group,blake2bp,64,87935325.0,8633
bench_group,blake2bp,64,88965755.0,8730
bench_group,blake2bp,64,89905303.0,8827
bench_group,blake2bp,64,90894536.0,8924
bench_group,blake2bp,64,91903144.0,9021
bench_group,blake2bp,64,92865086.0,9118
bench_group,blake2bp,64,93875934.0,9215
bench_group,blake2bp,64,94838242.0,9312
bench_group,blake2bp,64,95873515.0,9409
bench_group,blake2bp,64,96842125.0,9506
bench_group,blake2bp,64,97811365.0,9603
bench_group,blake2bp,64,98800286.0,9700
