group,function,value,sample_time_nanos,iteration_count
bench_group,blake2s,16384,1157910.0,4
bench_group,blake2s,16384,2296809.0,8
bench_group,blake2s,16384,3447480.0,12
bench_group,blake2s,16384,4629556.0,16
bench_group,blake2s,16384,5737883.0,20
bench_group,blake2s,16384,6884439.0,24
bench_group,blake2s,16384,8035108.0,28
bench_group,blake2s,16384,9168591.0,32
bench_group,blake2s,16384,10346658.0,36
bench_group,blake2s,16384,11492172.0,40
bench_group,blake2s,16384,12639457.0,44
bench_group,blake2s,16384,13775596.0,48
bench_group,blake2s,16384,14929912.0,52
bench_group,blake2s,16384,16081311.0,56
bench_group,blake2s,16384,17253440.0,60
bench_group,blake2s,16384,18391871.0,64
bench_group,blake2s,16384,19532176.0,68
bench_group,blake2s,16384,20667013.0,72
bench_group,blake2s,16384,21837475.0,76
bench_group,blake2s,16384,22963250.0,80
bench_group,blake2s,16384,24128972.0,84
bench_group,blake2s,16384,25242925.0,88
bench_group,blake2s,16384,26407345.0,92
bench_group,blake2s,16384,27576296.0,96
bench_group,blake2s,16384,28815351.0,100
bench_group,blake2s,16384,29855605.0,104
bench_group,blake2s,16384,31018046.0,108
bench_group,blake2s,16384,32166217.0,112
bench_group,blake2s,16384,33304335.0,116
bench_group,blake2s,16384,34456567.0,120
bench_group,blake2s,16384,35604478.0,124
bench_group,blake2s,16384,36767283.0,128
bench_group,blake2s,16384,37889152.0,132
bench_group,blake2s,16384,39049874.0,136
bench_group,blake2s,16384,40211065.0,140
bench_group,blake2s,16384,41361111.0,144
bench_group,blake2s,16384,42474958.0,148
bench_group,blake2s,16384,43676669.0,152
bench_group,blake2s,16384,44789892.0,156
bench_group,blake2s,16384,45926187.0,160
bench_group,blake2s,16384,47107483.0,164
bench_group,blake2s,16384,48227216.0,168
bench_group,blake2s,16384,49389396.0,172
bench_group,blake2s,16384,50517254.0,176
bench_group,blake2s,16384,51685633.0,180
bench_group,blake2s,16384,52806772.0,184
bench_group,blake2s,16384,53992338.0,188
bench_group,blake2s,16384,55129414.0,192
bench_group,blake2s,16384,56271387.0,196
bench_group,blake2s,16384,57420547.0,200
bench_group,blake2s,16384,58553509.0,204
bench_group,blake2s,16384,59738242.0,208
bench_group,blake2s,16384,60820683.0,212
bench_group,blake2s,16384,62036145.0,216
bench_group,blake2s,16384,63138951.0,220
bench_group,blake2s,16384,64331131.0,224
bench_group,blake2s,16384,65467740.0,228
bench_group,blake2s,16384,66637837.0,232
bench_group,blake2s,16384,67790851.0,236
bench_group,blake2s,16384,68918084.0,240
bench_group,blake2s,16384,70035630.0,244
bench_group,blake2s,16384,71199112.0,248
bench_group,blake2s,16384,72311709.0,252
bench_group,blake2s,16384,73582743.0,256
bench_group,blake2s,16384,74647998.0,260
bench_group,blake2s,16384,75793304.0,264
bench_group,blake2s,16384,76928193.0,268
bench_group,blake2s,16384,78082196.0,272
bench_group,blake2s,16384,79259324.0,276
bench_group,blake2s,16384,80384839.0,280
bench_group,blake2s,16384,81498896.0,284
bench_group,blake2s,16384,82701441.0,288
bench_group,blake2s,16384,83836486.0,292
bench_group,blake2s,16384,84996635.0,296
bench_group,blake2s,16384,86098348.0,300
bench_group,blake2s,16384,87249174.0,304
bench_group,blake2s,16384,88392188.0,308
bench_group,blake2s,16384,89544889.0,312
bench_group,blake2s,16384,90714101.0,316
bench_group,blake2s,16384,92148364.0,320
bench_group,blake2s,16384,93038723.0,324
bench_group,blake2s,16384,94162884.0,328
bench_group,blake2s,16384,95270846.0,332
bench_group,blake2s,16384,96453756.0,336
bench_group,blake2s,16384,97624947.0,340
bench_group,blake2s,16384,98757909.0,344
bench_group,blake2s,16384,99982537.0,348
bench_group,blake2s,16384,101078000.0,352
bench_group,blake2s,16384,102245336.0,356
bench_group,blake2s,16384,103362100.0,360
bench_group,blake2s,16384,104445687.0,364
bench_group,blake2s,16384,105643806.0,368
bench_group,blake2s,16384,106776820.0,372
bench_group,blake2s,16384,107935928.0,376
bench_group,blake2s,16384,109301962.0,380
bench_group,blake2s,16384,110263883.0,384
bench_group,blake2s,16384,111410804.0,388
bench_group,blake2s,16384,112565171.0,392
bench_group,blake2s,16384,113672144.0,396
bench_group,blake2s,16384,114814481.0,400
