group,function,value,sample_time_nanos,iteration_count
bench_group,sha512,65536,2358841.0,1
bench_group,sha512,65536,4774555.0,2
bench_group,sha512,65536,7000220.0,3
bench_group,sha512,65536,9318331.0,4
bench_group,sha512,65536,11625609.0,5
bench_group,sha512,65536,14004032.0,6
bench_group,sha512,65536,16290946.0,7
bench_group,sha512,65536,18653432.0,8
bench_group,sha512,65536,21017898.0,9
bench_group,sha512,65536,23282937.0,10
bench_group,sha512,65536,25619745.0,11
bench_group,sha512,65536,27940774.0,12
bench_group,sha512,65536,30247427.0,13
bench_group,sha512,65536,32576632.0,14
bench_group,sha512,65536,34912973.0,15
bench_group,sha512,65536,37266604.0,16
bench_group,sha512,65536,39639976.0,17
bench_group,sha512,65536,41943817.0,18
bench_group,sha512,65536,44209897.0,19
bench_group,sha512,65536,46515144.0,20
bench_group,sha512,65536,48817057.0,21
bench_group,sha512,65536,51138815.0,22
bench_group,sha512,65536,53458802.0,23
bench_group,sha512,65536,55756497.0,24
bench_group,sha512,65536,58120910.0,25
bench_group,sha512,65536,60462927.0,26
bench_group,sha512,65536,62955413.0,27
bench_group,sha512,65536,65155660.0,28
bench_group,sha512,65536,67455594.0,29
bench_group,sha512,65536,70000527.0,30
bench_group,sha512,65536,72118172.0,31
bench_group,sha512,65536,74437012.0,32
bench_group,sha512,65536,76766322.0,33
bench_group,sha512,65536,79101933.0,34
bench_group,sha512,65536,81409107.0,35
bench_group,sha512,65536,83776124.0,36
bench_group,sha512,65536,86134287.0,37
bench_group,sha512,65536,88400785.0,38
bench_group,sha512,65536,90657230.0,39
bench_group,sha512,65536,93060184.0,40
bench_group,sha512,65536,95398868.0,41
bench_group,sha512,65536,97724220.0,42
bench_group,sha512,65536,99978008.0,43
bench_group,sha512,65536,102353880.0,44
bench_group,sha512,65536,104580221.0,45
bench_group,sha512,65536,106948176.0,46
bench_group,sha512,65536,109198319.0,47
bench_group,sha512,65536,111642784.0,48
bench_group,sha512,65536,113988187.0,49
bench_group,sha512,65536,116286924.0,50
bench_group,sha512,65536,118903418.0,51
bench_group,sha512,65536,121012312.0,52
bench_group,sha512,65536,123308133.0,53
bench_group,sha512,65536,125591817.0,54
bench_group,sha512,65536,127922220.0,55
bench_group,sha512,65536,130274706.0,56
bench_group,sha512,65536,132513131.0,57
bench_group,sha512,65536,134893793.0,58
bench_group,sha512,65536,137255498.0,59
bench_group,sha512,65536,139580224.0,60
bench_group,sha512,65536,141925575.0,61
bench_group,sha512,65536,144215405.0,62
bench_group,sha512,65536,146483413.0,63
bench_group,sha512,65536,148851994.0,64
bench_group,sha512,65536,151226458.0,65
bench_group,sha512,65536,153722485.0,66
bench_group,sha512,65536,155883358.0,67
bench_group,sha512,65536,158201053.0,68
bench_group,sha512,65536,160482446.0,69
bench_group,sha512,65536,162914671.0,70
bench_group,sha512,65536,165288303.0,71
bench_group,sha512,65536,167467093.0,72
bench_group,sha512,65536,169812392.0,73
bench_group,sha512,65536,172124201.0,74
bench_group,sha512,65536,174460281.0,75
bench_group,sha512,65536,176802246.0,76
bench_group,sha512,65536,179154941.0,77
bench_group,sha512,65536,181635708.0,78
bench_group,sha512,65536,183779341.0,79
bench_group,sha512,65536,186101775.0,80
bench_group,sha512,65536,188407960.0,81
bench_group,sha512,65536,190725133.0,82
bench_group,sha512,65536,193297931.0,83
bench_group,sha512,65536,195377034.0,84
bench_group,sha512,65536,197671395.0,85
bench_group,sha512,65536,199971069.0,86
bench_group,sha512,65536,202394805.0,87
bench_group,sha512,65536,204738021.0,88
bench_group,sha512,65536,207191444.0,89
bench_group,sha512,65536,209321848.0,90
bench_group,sha512,65536,211720115.0,91
bench_group,sha512,65536,213961821.0,92
bench_group,sha512,65536,216318994.0,93
bench_group,sha512,65536,218756064.0,94
bench_group,sha512,65536,220980738.0,95
bench_group,sha512,65536,223445047.0,96
bench_group,sha512,65536,225867637.0,97
bench_group,sha512,65536,228603818.0,98
bench_group,sha512,65536,231628854.0,99
bench_group,sha512,65536,234206182.0,100
