group,function,value,sample_time_nanos,iteration_count
bench_group,bao,16384,1559157.0,8
bench_group,bao,16384,3019253.0,16
bench_group,bao,16384,5986317.0,24
bench_group,bao,16384,5905745.0,32
bench_group,bao,16384,7290737.0,40
bench_group,bao,16384,5819704.0,48
bench_group,bao,16384,10202905.0,56
bench_group,bao,16384,8740415.0,64
bench_group,bao,16384,8794842.0,72
bench_group,bao,16384,14783815.0,80
bench_group,bao,16384,12270758.0,88
bench_group,bao,16384,17743953.0,96
bench_group,bao,16384,13214918.0,104
bench_group,bao,16384,14094653.0,112
bench_group,bao,16384,22553298.0,120
bench_group,bao,16384,20285813.0,128
bench_group,bao,16384,16562242.0,136
bench_group,bao,16384,26563377.0,144
bench_group,bao,16384,18473740.0,152
bench_group,bao,16384,19315767.0,160
bench_group,bao,16384,30934340.0,168
bench_group,bao,16384,24594380.0,176
bench_group,bao,16384,30132262.0,184
bench_group,bao,16384,33775156.0,192
bench_group,bao,16384,36207121.0,200
bench_group,bao,16384,34296351.0,208
bench_group,bao,16384,33215212.0,216
bench_group,bao,16384,35848946.0,224
bench_group,bao,16384,40856883.0,232
bench_group,bao,16384,40646364.0,240
bench_group,bao,16384,37413572.0,248
bench_group,bao,16384,30988298.0,256
bench_group,bao,16384,42035626.0,264
bench_group,bao,16384,44864671.0,272
bench_group,bao,16384,33949686.0,280
bench_group,bao,16384,34880409.0,288
bench_group,bao,16384,45174565.0,296
bench_group,bao,16384,38808146.0,304
bench_group,bao,16384,48231421.0,312
bench_group,bao,16384,48842928.0,320
bench_group,bao,16384,49788027.0,328
bench_group,bao,16384,42840517.0,336
bench_group,bao,16384,43888427.0,344
bench_group,bao,16384,51824784.0,352
bench_group,bao,16384,45903936.0,360
bench_group,bao,16384,59251978.0,368
bench_group,bao,16384,59903068.0,376
bench_group,bao,16384,63395130.0,384
bench_group,bao,16384,50038546.0,392
bench_group,bao,16384,62907581.0,400
bench_group,bao,16384,52050408.0,408
bench_group,bao,16384,65353346.0,416
bench_group,bao,16384,54118833.0,424
bench_group,bao,16384,55050546.0,432
bench_group,bao,16384,56206372.0,440
bench_group,bao,16384,57039752.0,448
bench_group,bao,16384,67419741.0,456
bench_group,bao,16384,59133646.0,464
bench_group,bao,16384,69585925.0,472
bench_group,bao,16384,61337226.0,480
bench_group,bao,16384,62164929.0,488
bench_group,bao,16384,81645538.0,496
bench_group,bao,16384,78714931.0,504
bench_group,bao,16384,82410325.0,512
bench_group,bao,16384,66248862.0,520
bench_group,bao,16384,77121244.0,528
bench_group,bao,16384,99391575.0,536
bench_group,bao,16384,75818959.0,544
bench_group,bao,16384,77821968.0,552
bench_group,bao,16384,79550863.0,560
bench_group,bao,16384,75998490.0,568
bench_group,bao,16384,69825091.0,576
bench_group,bao,16384,77917332.0,584
bench_group,bao,16384,71867682.0,592
bench_group,bao,16384,76447029.0,600
bench_group,bao,16384,77781395.0,608
bench_group,bao,16384,87546335.0,616
bench_group,bao,16384,88546590.0,624
bench_group,bao,16384,114256535.0,632
bench_group,bao,16384,88328205.0,640
bench_group,bao,16384,82428607.0,648
bench_group,bao,16384,83314330.0,656
bench_group,bao,16384,84559167.0,664
bench_group,bao,16384,85216037.0,672
bench_group,bao,16384,86262645.0,680
bench_group,bao,16384,103313217.0,688
bench_group,bao,16384,89005441.0,696
bench_group,bao,16384,102641555.0,704
bench_group,bao,16384,101738123.0,712
bench_group,bao,16384,98979547.0,720
bench_group,bao,16384,93487445.0,728
bench_group,bao,16384,93848276.0,736
bench_group,bao,16384,119714940.0,744
bench_group,bao,16384,95898992.0,752
bench_group,bao,16384,109282504.0,760
bench_group,bao,16384,106643197.0,768
bench_group,bao,16384,99060796.0,776
bench_group,bao,16384,114902261.0,784
bench_group,bao,16384,100913388.0,792
bench_group,bao,16384,102052860.0,800
