group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,1048576,2115772.0,1
bench_group,blake2b,1048576,4233197.0,2
bench_group,blake2b,1048576,6343981.0,3
bench_group,blake2b,1048576,8450682.0,4
bench_group,blake2b,1048576,10636350.0,5
bench_group,blake2b,1048576,12684704.0,6
bench_group,blake2b,1048576,14801864.0,7
bench_group,blake2b,1048576,16899950.0,8
bench_group,blake2b,1048576,18998670.0,9
bench_group,blake2b,1048576,21115092.0,10
bench_group,blake2b,1048576,23306464.0,11
bench_group,blake2b,1048576,25368970.0,12
bench_group,blake2b,1048576,27451989.0,13
bench_group,blake2b,1048576,29643070.0,14
bench_group,blake2b,1048576,31685222.0,15
bench_group,blake2b,1048576,33804925.0,16
bench_group,blake2b,1048576,35974186.0,17
bench_group,blake2b,1048576,38000989.0,18
bench_group,blake2b,1048576,40141177.0,19
bench_group,blake2b,1048576,42296132.0,20
bench_group,blake2b,1048576,44380775.0,21
bench_group,blake2b,1048576,46529796.0,22
bench_group,blake2b,1048576,48581846.0,23
bench_group,blake2b,1048576,50737592.0,24
bench_group,blake2b,1048576,52842198.0,25
bench_group,blake2b,1048576,54985779.0,26
bench_group,blake2b,1048576,57043225.0,27
bench_group,blake2b,1048576,59199887.0,28
bench_group,blake2b,1048576,61293052.0,29
bench_group,blake2b,1048576,63384764.0,30
bench_group,blake2b,1048576,65552875.0,31
bench_group,blake2b,1048576,67690396.0,32
bench_group,blake2b,1048576,69715865.0,33
bench_group,blake2b,1048576,71873693.0,34
bench_group,blake2b,1048576,73992104.0,35
bench_group,blake2b,1048576,76060655.0,36
bench_group,blake2b,1048576,78227199.0,37
bench_group,blake2b,1048576,80301954.0,38
bench_group,blake2b,1048576,82456587.0,39
bench_group,blake2b,1048576,84528645.0,40
bench_group,blake2b,1048576,86629997.0,41
bench_group,blake2b,1048576,88735762.0,42
bench_group,blake2b,1048576,90875349.0,43
bench_group,blake2b,1048576,93002318.0,44
bench_group,blake2b,1048576,95124191.0,45
bench_group,blake2b,1048576,97252403.0,46
bench_group,blake2b,1048576,99380194.0,47
bench_group,blake2b,1048576,101449060.0,48
bench_group,blake2b,1048576,103560579.0,49
bench_group,blake2b,1048576,105696552.0,50
bench_group,blake2b,1048576,107802860.0,51
bench_group,blake2b,1048576,109900143.0,52
bench_group,blake2b,1048576,112025389.0,53
bench_group,blake2b,1048576,114194072.0,54
bench_group,blake2b,1048576,116276415.0,55
bench_group,blake2b,1048576,118367679.0,56
bench_group,blake2b,1048576,120491296.0,57
bench_group,blake2b,1048576,122545269.0,58
bench_group,blake2b,1048576,124763195.0,59
bench_group,blake2b,1048576,126778933.0,60
bench_group,blake2b,1048576,128926290.0,61
bench_group,blake2b,1048576,131017994.0,62
bench_group,blake2b,1048576,133207198.0,63
bench_group,blake2b,1048576,135262383.0,64
bench_group,blake2b,1048576,137362581.0,65
bench_group,blake2b,1048576,139566566.0,66
bench_group,blake2b,1048576,141583998.0,67
bench_group,blake2b,1048576,143786485.0,68
bench_group,blake2b,1048576,145844130.0,69
bench_group,blake2b,1048576,148002322.0,70
bench_group,blake2b,1048576,150108969.0,71
bench_group,blake2b,1048576,152152431.0,72
bench_group,blake2b,1048576,154746362.0,73
bench_group,blake2b,1048576,156421008.0,74
bench_group,blake2b,1048576,158479929.0,75
bench_group,blake2b,1048576,160652340.0,76
bench_group,blake2b,1048576,162673059.0,77
bench_group,blake2b,1048576,164890888.0,78
bench_group,blake2b,1048576,166983287.0,79
bench_group,blake2b,1048576,169034446.0,80
bench_group,blake2b,1048576,171130181.0,81
bench_group,blake2b,1048576,173323893.0,82
bench_group,blake2b,1048576,175417386.0,83
bench_group,blake2b,1048576,177587438.0,84
bench_group,blake2b,1048576,179632965.0,85
bench_group,blake2b,1048576,181763998.0,86
bench_group,blake2b,1048576,183886229.0,87
bench_group,blake2b,1048576,185992775.0,88
bench_group,blake2b,1048576,188087420.0,89
bench_group,blake2b,1048576,190227972.0,90
bench_group,blake2b,1048576,192281220.0,91
bench_group,blake2b,1048576,194457430.0,92
bench_group,blake2b,1048576,196553112.0,93
bench_group,blake2b,1048576,198692143.0,94
bench_group,blake2b,1048576,200847820.0,95
bench_group,blake2b,1048576,202915591.0,96
bench_group,blake2b,1048576,205099564.0,97
bench_group,blake2b,1048576,207448503.0,98
bench_group,blake2b,1048576,209590676.0,99
bench_group,blake2b,1048576,211316971.0,100
