group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,128,995529.0,576
bench_group,blake2b,128,1964338.0,1152
bench_group,blake2b,128,2945595.0,1728
bench_group,blake2b,128,3932843.0,2304
bench_group,blake2b,128,4935611.0,2880
bench_group,blake2b,128,5889785.0,3456
bench_group,blake2b,128,6871563.0,4032
bench_group,blake2b,128,7873498.0,4608
bench_group,blake2b,128,8854964.0,5184
bench_group,blake2b,128,9838565.0,5760
bench_group,blake2b,128,10833937.0,6336
bench_group,blake2b,128,11798892.0,6912
bench_group,blake2b,128,12776868.0,7488
bench_group,blake2b,128,13778022.0,8064
bench_group,blake2b,128,14749488.0,8640
bench_group,blake2b,128,15723037.0,9216
bench_group,blake2b,128,16771430.0,9792
bench_group,blake2b,128,17702948.0,10368
bench_group,blake2b,128,18682539.0,10944
bench_group,blake2b,128,19664630.0,11520
bench_group,blake2b,128,20646252.0,12096
bench_group,blake2b,128,21628030.0,12672
bench_group,blake2b,128,22607882.0,13248
bench_group,blake2b,128,23588202.0,13824
bench_group,blake2b,128,24568834.0,14400
bench_group,blake2b,128,25598113.0,14976
bench_group,blake2b,128,26561714.0,15552
bench_group,blake2b,128,27511930.0,16128
bench_group,blake2b,128,28497823.0,16704
bench_group,blake2b,128,29483455.0,17280
bench_group,blake2b,128,30478463.0,17856
bench_group,blake2b,128,31459669.0,18432
bench_group,blake2b,128,32483426.0,19008
bench_group,blake2b,128,33419423.0,19584
bench_group,blake2b,128,34408232.0,20160
bench_group,blake2b,128,35380271.0,20736
bench_group,blake2b,128,36374966.0,21312
bench_group,blake2b,128,37358203.0,21888
bench_group,blake2b,128,38376284.0,22464
bench_group,blake2b,128,39328270.0,23040
bench_group,blake2b,128,40304059.0,23616
bench_group,blake2b,128,41296098.0,24192
bench_group,blake2b,128,42339856.0,24768
bench_group,blake2b,128,43287780.0,25344
bench_group,blake2b,128,44246120.0,25920
bench_group,blake2b,128,45210503.0,26496
bench_group,blake2b,128,46200927.0,27072
bench_group,blake2b,128,47219216.0,27648
bench_group,blake2b,128,48172869.0,28224
bench_group,blake2b,128,49148345.0,28800
bench_group,blake2b,128,50133406.0,29376
bench_group,blake2b,128,51114507.0,29952
bench_group,blake2b,128,52106285.0,30528
bench_group,blake2b,128,53079835.0,31104
bench_group,blake2b,128,54077394.0,31680
bench_group,blake2b,128,55079902.0,32256
bench_group,blake2b,128,56033086.0,32832
bench_group,blake2b,128,57018979.0,33408
bench_group,blake2b,128,57997268.0,33984
bench_group,blake2b,128,59013421.0,34560
bench_group,blake2b,128,59960095.0,35136
bench_group,blake2b,128,60978905.0,35712
bench_group,blake2b,128,61982506.0,36288
bench_group,blake2b,128,62912045.0,36864
bench_group,blake2b,128,63904657.0,37440
bench_group,blake2b,128,64876799.0,38016
bench_group,blake2b,128,65901235.0,38592
bench_group,blake2b,128,66845252.0,39168
bench_group,blake2b,128,67837759.0,39744
bench_group,blake2b,128,68840997.0,40320
bench_group,blake2b,128,69825171.0,40896
bench_group,blake2b,128,70773876.0,41472
bench_group,blake2b,128,71814978.0,42048
bench_group,blake2b,128,72731027.0,42624
bench_group,blake2b,128,73747701.0,43200
bench_group,blake2b,128,74696145.0,43776
bench_group,blake2b,128,75712768.0,44352
bench_group,blake2b,128,76716995.0,44928
bench_group,blake2b,128,77659762.0,45504
bench_group,blake2b,128,78652062.0,46080
bench_group,blake2b,128,79657226.0,46656
bench_group,blake2b,128,80601295.0,47232
bench_group,blake2b,128,81627188.0,47808
bench_group,blake2b,128,82581519.0,48384
bench_group,blake2b,128,83548245.0,48960
bench_group,blake2b,128,84584815.0,49536
bench_group,blake2b,128,85507791.0,50112
bench_group,blake2b,128,86539726.0,50688
bench_group,blake2b,128,87496400.0,51264
bench_group,blake2b,128,88466147.0,51840
bench_group,blake2b,128,89482197.0,52416
bench_group,blake2b,128,90440224.0,52992
bench_group,blake2b,128,91463358.0,53568
bench_group,blake2b,128,92401438.0,54144
bench_group,blake2b,128,93415560.0,54720
bench_group,blake2b,128,94356297.0,55296
bench_group,blake2b,128,95393440.0,55872
bench_group,blake2b,128,96320061.0,56448
bench_group,blake2b,128,97355017.0,57024
bench_group,blake2b,128,98289972.0,57600
