group,function,value,sample_time_nanos,iteration_count
bench_group,sha512,16384,1092339.0,4
bench_group,sha512,16384,2164678.0,8
bench_group,sha512,16384,3249257.0,12
bench_group,sha512,16384,4369357.0,16
bench_group,sha512,16384,5404248.0,20
bench_group,sha512,16384,6484191.0,24
bench_group,sha512,16384,7587364.0,28
bench_group,sha512,16384,8668713.0,32
bench_group,sha512,16384,9749386.0,36
bench_group,sha512,16384,10876048.0,40
bench_group,sha512,16384,11904846.0,44
bench_group,sha512,16384,13008851.0,48
bench_group,sha512,16384,14066660.0,52
bench_group,sha512,16384,15166916.0,56
bench_group,sha512,16384,16271338.0,60
bench_group,sha512,16384,17322375.0,64
bench_group,sha512,16384,18405340.0,68
bench_group,sha512,16384,19482262.0,72
bench_group,sha512,16384,20560591.0,76
bench_group,sha512,16384,21665430.0,80
bench_group,sha512,16384,22766571.0,84
bench_group,sha512,16384,23819640.0,88
bench_group,sha512,16384,24884374.0,92
bench_group,sha512,16384,25975412.0,96
bench_group,sha512,16384,27061918.0,100
bench_group,sha512,16384,28141549.0,104
bench_group,sha512,16384,29217637.0,108
bench_group,sha512,16384,30299196.0,112
bench_group,sha512,16384,31377056.0,116
bench_group,sha512,16384,32450958.0,120
bench_group,sha512,16384,33548349.0,124
bench_group,sha512,16384,34658345.0,128
bench_group,sha512,16384,35713861.0,132
bench_group,sha512,16384,36828596.0,136
bench_group,sha512,16384,37871508.0,140
bench_group,sha512,16384,38962649.0,144
bench_group,sha512,16384,40032488.0,148
bench_group,sha512,16384,41106338.0,152
bench_group,sha512,16384,42229511.0,156
bench_group,sha512,16384,43298881.0,160
bench_group,sha512,16384,44361065.0,164
bench_group,sha512,16384,45445591.0,168
bench_group,sha512,16384,46538138.0,172
bench_group,sha512,16384,47649592.0,176
bench_group,sha512,16384,48758546.0,180
bench_group,sha512,16384,49772552.0,184
bench_group,sha512,16384,50864579.0,188
bench_group,sha512,16384,52000147.0,192
bench_group,sha512,16384,53007174.0,196
bench_group,sha512,16384,54100294.0,200
bench_group,sha512,16384,55180863.0,204
bench_group,sha512,16384,56310911.0,208
bench_group,sha512,16384,57335854.0,212
bench_group,sha512,16384,58429339.0,216
bench_group,sha512,16384,59554803.0,220
bench_group,sha512,16384,60590945.0,224
bench_group,sha512,16384,61668127.0,228
bench_group,sha512,16384,62776508.0,232
bench_group,sha512,16384,63834733.0,236
bench_group,sha512,16384,64919936.0,240
bench_group,sha512,16384,66003110.0,244
bench_group,sha512,16384,67128157.0,248
bench_group,sha512,16384,68172372.0,252
bench_group,sha512,16384,69266066.0,256
bench_group,sha512,16384,70365749.0,260
bench_group,sha512,16384,71422827.0,264
bench_group,sha512,16384,72507666.0,268
bench_group,sha512,16384,73595370.0,272
bench_group,sha512,16384,74662137.0,276
bench_group,sha512,16384,75779579.0,280
bench_group,sha512,16384,76824315.0,284
bench_group,sha512,16384,77883009.0,288
bench_group,sha512,16384,79031598.0,292
bench_group,sha512,16384,80062010.0,296
bench_group,sha512,16384,81201276.0,300
bench_group,sha512,16384,82219397.0,304
bench_group,sha512,16384,83323456.0,308
bench_group,sha512,16384,84412983.0,312
bench_group,sha512,16384,85491780.0,316
bench_group,sha512,16384,86601306.0,320
bench_group,sha512,16384,87651093.0,324
bench_group,sha512,16384,88736922.0,328
bench_group,sha512,16384,89847439.0,332
bench_group,sha512,16384,90877018.0,336
bench_group,sha512,16384,91987377.0,340
bench_group,sha512,16384,93093936.0,344
bench_group,sha512,16384,94180702.0,348
bench_group,sha512,16384,95228771.0,352
bench_group,sha512,16384,96332882.0,356
bench_group,sha512,16384,97348554.0,360
bench_group,sha512,16384,98484175.0,364
bench_group,sha512,16384,99546202.0,368
bench_group,sha512,16384,100661405.0,372
bench_group,sha512,16384,101693380.0,376
bench_group,sha512,16384,102866552.0,380
bench_group,sha512,16384,103865350.0,384
bench_group,sha512,16384,104956857.0,388
bench_group,sha512,16384,106044197.0,392
bench_group,sha512,16384,107163515.0,396
bench_group,sha512,16384,108180490.0,400
