group,function,value,sample_time_nanos,iteration_count
bench_group,sha512,8192,1209316.0,4
bench_group,sha512,8192,2371549.0,8
bench_group,sha512,8192,3606228.0,12
bench_group,sha512,8192,4734815.0,16
bench_group,sha512,8192,5928611.0,20
bench_group,sha512,8192,7140948.0,24
bench_group,sha512,8192,8306983.0,28
bench_group,sha512,8192,9499840.0,32
bench_group,sha512,8192,10674000.0,36
bench_group,sha512,8192,11857691.0,40
bench_group,sha512,8192,13044663.0,44
bench_group,sha512,8192,14225020.0,48
bench_group,sha512,8192,15416523.0,52
bench_group,sha512,8192,16648392.0,56
bench_group,sha512,8192,17827343.0,60
bench_group,sha512,8192,19043898.0,64
bench_group,sha512,8192,20151183.0,68
bench_group,sha512,8192,21378937.0,72
bench_group,sha512,8192,22575075.0,76
bench_group,sha512,8192,23696267.0,80
bench_group,sha512,8192,24946207.0,84
bench_group,sha512,8192,26061722.0,88
bench_group,sha512,8192,27251454.0,92
bench_group,sha512,8192,28481500.0,96
bench_group,sha512,8192,29665607.0,100
bench_group,sha512,8192,30928933.0,104
bench_group,sha512,8192,32033978.0,108
bench_group,sha512,8192,33215013.0,112
bench_group,sha512,8192,34443391.0,116
bench_group,sha512,8192,35631145.0,120
bench_group,sha512,8192,36763690.0,124
bench_group,sha512,8192,37940506.0,128
bench_group,sha512,8192,39179561.0,132
bench_group,sha512,8192,40392419.0,136
bench_group,sha512,8192,41545641.0,140
bench_group,sha512,8192,42767456.0,144
bench_group,sha512,8192,44016512.0,148
bench_group,sha512,8192,45088432.0,152
bench_group,sha512,8192,46312228.0,156
bench_group,sha512,8192,47493783.0,160
bench_group,sha512,8192,48663151.0,164
bench_group,sha512,8192,49847468.0,168
bench_group,sha512,8192,51037877.0,172
bench_group,sha512,8192,52297141.0,176
bench_group,sha512,8192,53387550.0,180
bench_group,sha512,8192,54554835.0,184
bench_group,sha512,8192,55747381.0,188
bench_group,sha512,8192,56995967.0,192
bench_group,sha512,8192,58156950.0,196
bench_group,sha512,8192,59353766.0,200
bench_group,sha512,8192,60665112.0,204
bench_group,sha512,8192,61720262.0,208
bench_group,sha512,8192,62902651.0,212
bench_group,sha512,8192,64115144.0,216
bench_group,sha512,8192,65235085.0,220
bench_group,sha512,8192,66476640.0,224
bench_group,sha512,8192,67670696.0,228
bench_group,sha512,8192,68842407.0,232
bench_group,sha512,8192,69983339.0,236
bench_group,sha512,8192,71182863.0,240
bench_group,sha512,8192,72426502.0,244
bench_group,sha512,8192,73531235.0,248
bench_group,sha512,8192,74765654.0,252
bench_group,sha512,8192,75926950.0,256
bench_group,sha512,8192,77094807.0,260
bench_group,sha512,8192,78330009.0,264
bench_group,sha512,8192,79485158.0,268
bench_group,sha512,8192,80679005.0,272
bench_group,sha512,8192,81844571.0,276
bench_group,sha512,8192,83056908.0,280
bench_group,sha512,8192,84240078.0,284
bench_group,sha512,8192,85413144.0,288
bench_group,sha512,8192,86622564.0,292
bench_group,sha512,8192,87823546.0,296
bench_group,sha512,8192,89089476.0,300
bench_group,sha512,8192,90236657.0,304
bench_group,sha512,8192,91382900.0,308
bench_group,sha512,8192,92742111.0,312
bench_group,sha512,8192,93760750.0,316
bench_group,sha512,8192,94906213.0,320
bench_group,sha512,8192,96155372.0,324
bench_group,sha512,8192,97327605.0,328
bench_group,sha512,8192,98503432.0,332
bench_group,sha512,8192,99708060.0,336
bench_group,sha512,8192,100852168.0,340
bench_group,sha512,8192,102042734.0,344
bench_group,sha512,8192,103275435.0,348
bench_group,sha512,8192,104400585.0,352
bench_group,sha512,8192,105653182.0,356
bench_group,sha512,8192,106835205.0,360
bench_group,sha512,8192,108009834.0,364
bench_group,sha512,8192,109253837.0,368
bench_group,sha512,8192,110336018.0,372
bench_group,sha512,8192,111570647.0,376
bench_group,sha512,8192,112715588.0,380
bench_group,sha512,8192,113901934.0,384
bench_group,sha512,8192,115079688.0,388
bench_group,sha512,8192,116485670.0,392
bench_group,sha512,8192,117515924.0,396
bench_group,sha512,8192,118643990.0,400
