group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,256,998640.0,43
bench_group,blake2sp,256,2064312.0,86
bench_group,blake2sp,256,2953839.0,129
bench_group,blake2sp,256,3974250.0,172
bench_group,blake2sp,256,4920495.0,215
bench_group,blake2sp,256,5933250.0,258
bench_group,blake2sp,256,6954027.0,301
bench_group,blake2sp,256,7900793.0,344
bench_group,blake2sp,256,8857454.0,387
bench_group,blake2sp,256,9897448.0,430
bench_group,blake2sp,256,10851298.0,473
bench_group,blake2sp,256,11865407.0,516
bench_group,blake2sp,256,12816652.0,559
bench_group,blake2sp,256,13828418.0,602
bench_group,blake2sp,256,14787110.0,645
bench_group,blake2sp,256,15766846.0,688
bench_group,blake2sp,256,16828819.0,731
bench_group,blake2sp,256,17792772.0,774
bench_group,blake2sp,256,18772611.0,817
bench_group,blake2sp,256,19757710.0,860
bench_group,blake2sp,256,20708434.0,903
bench_group,blake2sp,256,21721554.0,946
bench_group,blake2sp,256,22729778.0,989
bench_group,blake2sp,256,23689877.0,1032
bench_group,blake2sp,256,24693465.0,1075
bench_group,blake2sp,256,25655543.0,1118
bench_group,blake2sp,256,26661060.0,1161
bench_group,blake2sp,256,27661575.0,1204
bench_group,blake2sp,256,28637403.0,1247
bench_group,blake2sp,256,29584846.0,1290
bench_group,blake2sp,256,30599581.0,1333
bench_group,blake2sp,256,31590201.0,1376
bench_group,blake2sp,256,32530561.0,1419
bench_group,blake2sp,256,33553264.0,1462
bench_group,blake2sp,256,34598831.0,1505
bench_group,blake2sp,256,35555232.0,1548
bench_group,blake2sp,256,36470800.0,1591
bench_group,blake2sp,256,37546212.0,1634
bench_group,blake2sp,256,38518602.0,1677
bench_group,blake2sp,256,39504326.0,1720
bench_group,blake2sp,256,40457498.0,1763
bench_group,blake2sp,256,41465514.0,1806
bench_group,blake2sp,256,42472227.0,1849
bench_group,blake2sp,256,43405296.0,1892
bench_group,blake2sp,256,44402113.0,1935
bench_group,blake2sp,256,45373827.0,1978
bench_group,blake2sp,256,46354030.0,2021
bench_group,blake2sp,256,47375639.0,2064
bench_group,blake2sp,256,48341676.0,2107
bench_group,blake2sp,256,49328806.0,2150
bench_group,blake2sp,256,50309114.0,2193
bench_group,blake2sp,256,51293015.0,2236
bench_group,blake2sp,256,52342593.0,2279
bench_group,blake2sp,256,53293005.0,2322
bench_group,blake2sp,256,54297739.0,2365
bench_group,blake2sp,256,55257057.0,2408
bench_group,blake2sp,256,56289135.0,2451
bench_group,blake2sp,256,57266369.0,2494
bench_group,blake2sp,256,58260218.0,2537
bench_group,blake2sp,256,59214797.0,2580
bench_group,blake2sp,256,60190990.0,2623
bench_group,blake2sp,256,61198068.0,2666
bench_group,blake2sp,256,62191656.0,2709
bench_group,blake2sp,256,63173734.0,2752
bench_group,blake2sp,256,64132584.0,2795
bench_group,blake2sp,256,65153828.0,2838
bench_group,blake2sp,256,66205593.0,2881
bench_group,blake2sp,256,67097933.0,2924
bench_group,blake2sp,256,68067459.0,2967
bench_group,blake2sp,256,69076204.0,3010
bench_group,blake2sp,256,70092709.0,3053
bench_group,blake2sp,256,71057131.0,3096
bench_group,blake2sp,256,72022178.0,3139
bench_group,blake2sp,256,73060767.0,3182
bench_group,blake2sp,256,74016386.0,3225
bench_group,blake2sp,256,75026485.0,3268
bench_group,blake2sp,256,75975231.0,3311
bench_group,blake2sp,256,76962882.0,3354
bench_group,blake2sp,256,77973449.0,3397
bench_group,blake2sp,256,78965059.0,3440
bench_group,blake2sp,256,79958335.0,3483
bench_group,blake2sp,256,80928642.0,3526
bench_group,blake2sp,256,81957595.0,3569
bench_group,blake2sp,256,82910507.0,3612
bench_group,blake2sp,256,83904617.0,3655
bench_group,blake2sp,256,84871070.0,3698
bench_group,blake2sp,256,85941794.0,3741
bench_group,blake2sp,256,86836632.0,3784
bench_group,blake2sp,256,87809440.0,3827
bench_group,blake2sp,256,88868185.0,3870
bench_group,blake2sp,256,89762503.0,3913
bench_group,blake2sp,256,90822393.0,3956
bench_group,blake2sp,256,91820096.0,3999
bench_group,blake2sp,256,92762748.0,4042
bench_group,blake2sp,256,93807325.0,4085
bench_group,blake2sp,256,94717060.0,4128
bench_group,blake2sp,256,95806690.0,4171
bench_group,blake2sp,256,96733144.0,4214
bench_group,blake2sp,256,97707045.0,4257
bench_group,blake2sp,256,98635894.0,4300
