group,function,value,sample_time_nanos,iteration_count
bench_group,bao,262144,2321526.0,1
bench_group,bao,262144,2739072.0,2
bench_group,bao,262144,4728363.0,3
bench_group,bao,262144,5393873.0,4
bench_group,bao,262144,6715936.0,5
bench_group,bao,262144,10418378.0,6
bench_group,bao,262144,9388446.0,7
bench_group,bao,262144,10736655.0,8
bench_group,bao,262144,12081633.0,9
bench_group,bao,262144,13406977.0,10
bench_group,bao,262144,14676021.0,11
bench_group,bao,262144,16102925.0,12
bench_group,bao,262144,17308895.0,13
bench_group,bao,262144,18682103.0,14
bench_group,bao,262144,21258990.0,15
bench_group,bao,262144,21549402.0,16
bench_group,bao,262144,22640479.0,17
bench_group,bao,262144,25060649.0,18
bench_group,bao,262144,25425956.0,19
bench_group,bao,262144,26742394.0,20
bench_group,bao,262144,27954406.0,21
bench_group,bao,262144,29283031.0,22
bench_group,bao,262144,30652541.0,23
bench_group,bao,262144,31987468.0,24
bench_group,bao,262144,34496803.0,25
bench_group,bao,262144,34782841.0,26
bench_group,bao,262144,36673124.0,27
bench_group,bao,262144,38335493.0,28
bench_group,bao,262144,38630646.0,29
bench_group,bao,262144,40018488.0,30
bench_group,bao,262144,41300187.0,31
bench_group,bao,262144,45124190.0,32
bench_group,bao,262144,44055196.0,33
bench_group,bao,262144,45426424.0,34
bench_group,bao,262144,46732082.0,35
bench_group,bao,262144,48544034.0,36
bench_group,bao,262144,49536049.0,37
bench_group,bao,262144,51928303.0,38
bench_group,bao,262144,53190211.0,39
bench_group,bao,262144,53203492.0,40
bench_group,bao,262144,54481858.0,41
bench_group,bao,262144,57065775.0,42
bench_group,bao,262144,57451394.0,43
bench_group,bao,262144,58543044.0,44
bench_group,bao,262144,60087447.0,45
bench_group,bao,262144,61194773.0,46
bench_group,bao,262144,62548554.0,47
bench_group,bao,262144,63879211.0,48
bench_group,bao,262144,65143254.0,49
bench_group,bao,262144,66981248.0,50
bench_group,bao,262144,67917795.0,51
bench_group,bao,262144,69334701.0,52
bench_group,bao,262144,71103996.0,53
bench_group,bao,262144,71827787.0,54
bench_group,bao,262144,74445611.0,55
bench_group,bao,262144,76476777.0,56
bench_group,bao,262144,75798819.0,57
bench_group,bao,262144,77552542.0,58
bench_group,bao,262144,82943499.0,59
bench_group,bao,262144,81090299.0,60
bench_group,bao,262144,81376077.0,61
bench_group,bao,262144,82812202.0,62
bench_group,bao,262144,83853956.0,63
bench_group,bao,262144,87179998.0,64
bench_group,bao,262144,86562143.0,65
bench_group,bao,262144,90376875.0,66
bench_group,bao,262144,89852405.0,67
bench_group,bao,262144,90684788.0,68
bench_group,bao,262144,91927529.0,69
bench_group,bao,262144,93655991.0,70
bench_group,bao,262144,94760143.0,71
bench_group,bao,262144,96276527.0,72
bench_group,bao,262144,97140055.0,73
bench_group,bao,262144,98984402.0,74
bench_group,bao,262144,99864336.0,75
bench_group,bao,262144,102480857.0,76
bench_group,bao,262144,102491274.0,77
bench_group,bao,262144,104105259.0,78
bench_group,bao,262144,109088463.0,79
bench_group,bao,262144,107380107.0,80
bench_group,bao,262144,108072076.0,81
bench_group,bao,262144,109332057.0,82
bench_group,bao,262144,110705890.0,83
bench_group,bao,262144,112131545.0,84
bench_group,bao,262144,113233247.0,85
bench_group,bao,262144,116695849.0,86
bench_group,bao,262144,117477191.0,87
bench_group,bao,262144,118673737.0,88
bench_group,bao,262144,118739572.0,89
bench_group,bao,262144,120262620.0,90
bench_group,bao,262144,121379270.0,91
bench_group,bao,262144,122578210.0,92
bench_group,bao,262144,125709359.0,93
bench_group,bao,262144,125452384.0,94
bench_group,bao,262144,127615997.0,95
bench_group,bao,262144,128068442.0,96
bench_group,bao,262144,129250402.0,97
bench_group,bao,262144,132647277.0,98
bench_group,bao,262144,132193951.0,99
bench_group,bao,262144,133412266.0,100
