group,function,value,sample_time_nanos,iteration_count
bench_group,sha512,65536,1143294.0,5
bench_group,sha512,65536,2106715.0,10
bench_group,sha512,65536,3150223.0,15
bench_group,sha512,65536,4226385.0,20
bench_group,sha512,65536,5250867.0,25
bench_group,sha512,65536,6323685.0,30
bench_group,sha512,65536,7350788.0,35
bench_group,sha512,65536,8396685.0,40
bench_group,sha512,65536,9441081.0,45
bench_group,sha512,65536,10495599.0,50
bench_group,sha512,65536,11538333.0,55
bench_group,sha512,65536,12589734.0,60
bench_group,sha512,65536,13634443.0,65
bench_group,sha512,65536,14682210.0,70
bench_group,sha512,65536,15726891.0,75
bench_group,sha512,65536,16781085.0,80
bench_group,sha512,65536,17832181.0,85
bench_group,sha512,65536,18876085.0,90
bench_group,sha512,65536,19934398.0,95
bench_group,sha512,65536,20979596.0,100
bench_group,sha512,65536,22026877.0,105
bench_group,sha512,65536,23073398.0,110
bench_group,sha512,65536,24120534.0,115
bench_group,sha512,65536,25173951.0,120
bench_group,sha512,65536,26216868.0,125
bench_group,sha512,65536,27297669.0,130
bench_group,sha512,65536,28311754.0,135
bench_group,sha512,65536,29370731.0,140
bench_group,sha512,65536,30413307.0,145
bench_group,sha512,65536,31471139.0,150
bench_group,sha512,65536,32511861.0,155
bench_group,sha512,65536,33581158.0,160
bench_group,sha512,65536,34622714.0,165
bench_group,sha512,65536,35667211.0,170
bench_group,sha512,65536,36710941.0,175
bench_group,sha512,65536,37760832.0,180
bench_group,sha512,65536,38805115.0,185
bench_group,sha512,65536,39865695.0,190
bench_group,sha512,65536,40904110.0,195
bench_group,sha512,65536,41957936.0,200
bench_group,sha512,65536,43003526.0,205
bench_group,sha512,65536,44077821.0,210
bench_group,sha512,65536,45112979.0,215
bench_group,sha512,65536,46156731.0,220
bench_group,sha512,65536,47186254.0,225
bench_group,sha512,65536,48227179.0,230
bench_group,sha512,65536,49297190.0,235
bench_group,sha512,65536,50334112.0,240
bench_group,sha512,65536,51390635.0,245
bench_group,sha512,65536,52431310.0,250
bench_group,sha512,65536,53494550.0,255
bench_group,sha512,65536,54539321.0,260
bench_group,sha512,65536,55587870.0,265
bench_group,sha512,65536,56628508.0,270
bench_group,sha512,65536,57667817.0,275
bench_group,sha512,65536,58714620.0,280
bench_group,sha512,65536,59775829.0,285
bench_group,sha512,65536,61153169.0,290
bench_group,sha512,65536,61874271.0,295
bench_group,sha512,65536,62939263.0,300
bench_group,sha512,65536,63960259.0,305
bench_group,sha512,65536,65036030.0,310
bench_group,sha512,65536,66092951.0,315
bench_group,sha512,65536,67122235.0,320
bench_group,sha512,65536,68175108.0,325
bench_group,sha512,65536,69221469.0,330
bench_group,sha512,65536,70276672.0,335
bench_group,sha512,65536,71313012.0,340
bench_group,sha512,65536,72369445.0,345
bench_group,sha512,65536,73416530.0,350
bench_group,sha512,65536,74448933.0,355
bench_group,sha512,65536,75509687.0,360
bench_group,sha512,65536,76562508.0,365
bench_group,sha512,65536,77603195.0,370
bench_group,sha512,65536,78688321.0,375
bench_group,sha512,65536,79714298.0,380
bench_group,sha512,65536,80778258.0,385
bench_group,sha512,65536,81809983.0,390
bench_group,sha512,65536,82829267.0,395
bench_group,sha512,65536,83902865.0,400
bench_group,sha512,65536,84933498.0,405
bench_group,sha512,65536,85985031.0,410
bench_group,sha512,65536,87034218.0,415
bench_group,sha512,65536,88086083.0,420
bench_group,sha512,65536,89119681.0,425
bench_group,sha512,65536,90286927.0,430
bench_group,sha512,65536,91255874.0,435
bench_group,sha512,65536,92286815.0,440
bench_group,sha512,65536,93346561.0,445
bench_group,sha512,65536,94407646.0,450
bench_group,sha512,65536,95457507.0,455
bench_group,sha512,65536,96478218.0,460
bench_group,sha512,65536,97549678.0,465
bench_group,sha512,65536,98603421.0,470
bench_group,sha512,65536,99647515.0,475
bench_group,sha512,65536,100704554.0,480
bench_group,sha512,65536,101747939.0,485
bench_group,sha512,65536,102837400.0,490
bench_group,sha512,65536,103878397.0,495
bench_group,sha512,65536,104925152.0,500
