group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,8192,1212234.0,3
bench_group,blake2b,8192,2357488.0,6
bench_group,blake2b,8192,3776596.0,9
bench_group,blake2b,8192,4705341.0,12
bench_group,blake2b,8192,5900388.0,15
bench_group,blake2b,8192,7123090.0,18
bench_group,blake2b,8192,8285063.0,21
bench_group,blake2b,8192,9485683.0,24
bench_group,blake2b,8192,10611510.0,27
bench_group,blake2b,8192,12199159.0,30
bench_group,blake2b,8192,13046446.0,33
bench_group,blake2b,8192,14193004.0,36
bench_group,blake2b,8192,15536591.0,39
bench_group,blake2b,8192,16741481.0,42
bench_group,blake2b,8192,17969704.0,45
bench_group,blake2b,8192,18947772.0,48
bench_group,blake2b,8192,20187766.0,51
bench_group,blake2b,8192,21771821.0,54
bench_group,blake2b,8192,22449056.0,57
bench_group,blake2b,8192,23928685.0,60
bench_group,blake2b,8192,24980555.0,63
bench_group,blake2b,8192,26182997.0,66
bench_group,blake2b,8192,27315439.0,69
bench_group,blake2b,8192,28463350.0,72
bench_group,blake2b,8192,29705324.0,75
bench_group,blake2b,8192,30786464.0,78
bench_group,blake2b,8192,31867969.0,81
bench_group,blake2b,8192,33162598.0,84
bench_group,blake2b,8192,34399467.0,87
bench_group,blake2b,8192,35567222.0,90
bench_group,blake2b,8192,36889455.0,93
bench_group,blake2b,8192,37907002.0,96
bench_group,blake2b,8192,39197881.0,99
bench_group,blake2b,8192,40344282.0,102
bench_group,blake2b,8192,41842868.0,105
bench_group,blake2b,8192,42759375.0,108
bench_group,blake2b,8192,43769734.0,111
bench_group,blake2b,8192,45060508.0,114
bench_group,blake2b,8192,46301128.0,117
bench_group,blake2b,8192,47348935.0,120
bench_group,blake2b,8192,48769865.0,123
bench_group,blake2b,8192,49747725.0,126
bench_group,blake2b,8192,51060062.0,129
bench_group,blake2b,8192,52071985.0,132
bench_group,blake2b,8192,54446505.0,135
bench_group,blake2b,8192,53558488.0,138
bench_group,blake2b,8192,54540358.0,141
bench_group,blake2b,8192,55671342.0,144
bench_group,blake2b,8192,56901336.0,147
bench_group,blake2b,8192,58030237.0,150
bench_group,blake2b,8192,59293304.0,153
bench_group,blake2b,8192,60437308.0,156
bench_group,blake2b,8192,61584230.0,159
bench_group,blake2b,8192,62657350.0,162
bench_group,blake2b,8192,63866459.0,165
bench_group,blake2b,8192,65087338.0,168
bench_group,blake2b,8192,66206395.0,171
bench_group,blake2b,8192,67369879.0,174
bench_group,blake2b,8192,68447842.0,177
bench_group,blake2b,8192,69582420.0,180
bench_group,blake2b,8192,70733144.0,183
bench_group,blake2b,8192,72002409.0,186
bench_group,blake2b,8192,73087507.0,189
bench_group,blake2b,8192,74214897.0,192
bench_group,blake2b,8192,75508902.0,195
bench_group,blake2b,8192,76647646.0,198
bench_group,blake2b,8192,77760453.0,201
bench_group,blake2b,8192,78938989.0,204
bench_group,blake2b,8192,80033619.0,207
bench_group,blake2b,8192,81245019.0,210
bench_group,blake2b,8192,82398399.0,213
bench_group,blake2b,8192,83572820.0,216
bench_group,blake2b,8192,84823440.0,219
bench_group,blake2b,8192,85966142.0,222
bench_group,blake2b,8192,86936398.0,225
bench_group,blake2b,8192,88212850.0,228
bench_group,blake2b,8192,89304772.0,231
bench_group,blake2b,8192,90458621.0,234
bench_group,blake2b,8192,91792259.0,237
bench_group,blake2b,8192,92774182.0,240
bench_group,blake2b,8192,93943187.0,243
bench_group,blake2b,8192,95176878.0,246
bench_group,blake2b,8192,96332915.0,249
bench_group,blake2b,8192,97497960.0,252
bench_group,blake2b,8192,98749153.0,255
bench_group,blake2b,8192,99770919.0,258
bench_group,blake2b,8192,100889454.0,261
bench_group,blake2b,8192,102023459.0,264
bench_group,blake2b,8192,103249443.0,267
bench_group,blake2b,8192,104513499.0,270
bench_group,blake2b,8192,105525942.0,273
bench_group,blake2b,8192,106723176.0,276
bench_group,blake2b,8192,107842494.0,279
bench_group,blake2b,8192,109330195.0,282
bench_group,blake2b,8192,110150191.0,285
bench_group,blake2b,8192,111436122.0,288
bench_group,blake2b,8192,112510753.0,291
bench_group,blake2b,8192,113712882.0,294
bench_group,blake2b,8192,114934074.0,297
bench_group,blake2b,8192,116032037.0,300
