group,function,value,sample_time_nanos,iteration_count
bench_group,blake2bp,65536,1013902.0,16
bench_group,blake2bp,65536,2031625.0,32
bench_group,blake2bp,65536,3041143.0,48
bench_group,blake2bp,65536,4056584.0,64
bench_group,blake2bp,65536,5087102.0,80
bench_group,blake2bp,65536,6092263.0,96
bench_group,blake2bp,65536,7093824.0,112
bench_group,blake2bp,65536,8106779.0,128
bench_group,blake2bp,65536,9121679.0,144
bench_group,blake2bp,65536,10133980.0,160
bench_group,blake2bp,65536,11152729.0,176
bench_group,blake2bp,65536,12160963.0,192
bench_group,blake2bp,65536,13174855.0,208
bench_group,blake2bp,65536,14193444.0,224
bench_group,blake2bp,65536,15215230.0,240
bench_group,blake2bp,65536,16224102.0,256
bench_group,blake2bp,65536,17226862.0,272
bench_group,blake2bp,65536,18250036.0,288
bench_group,blake2bp,65536,19259130.0,304
bench_group,blake2bp,65536,20270601.0,320
bench_group,blake2bp,65536,21285368.0,336
bench_group,blake2bp,65536,22297424.0,352
bench_group,blake2bp,65536,23310708.0,368
bench_group,blake2bp,65536,24324256.0,384
bench_group,blake2bp,65536,25349054.0,400
bench_group,blake2bp,65536,26345923.0,416
bench_group,blake2bp,65536,27363535.0,432
bench_group,blake2bp,65536,28376948.0,448
bench_group,blake2bp,65536,29413119.0,464
bench_group,blake2bp,65536,30403988.0,480
bench_group,blake2bp,65536,31418661.0,496
bench_group,blake2bp,65536,32448712.0,512
bench_group,blake2bp,65536,33444702.0,528
bench_group,blake2bp,65536,34466063.0,544
bench_group,blake2bp,65536,35486543.0,560
bench_group,blake2bp,65536,36483037.0,576
bench_group,blake2bp,65536,37494440.0,592
bench_group,blake2bp,65536,38523960.0,608
bench_group,blake2bp,65536,39517419.0,624
bench_group,blake2bp,65536,40599798.0,640
bench_group,blake2bp,65536,41660409.0,656
bench_group,blake2bp,65536,42580856.0,672
bench_group,blake2bp,65536,43611170.0,688
bench_group,blake2bp,65536,44599966.0,704
bench_group,blake2bp,65536,45628685.0,720
bench_group,blake2bp,65536,46632503.0,736
bench_group,blake2bp,65536,47664037.0,752
bench_group,blake2bp,65536,48666442.0,768
bench_group,blake2bp,65536,49680350.0,784
bench_group,blake2bp,65536,50688596.0,800
bench_group,blake2bp,65536,51722151.0,816
bench_group,blake2bp,65536,52715279.0,832
bench_group,blake2bp,65536,53752025.0,848
bench_group,blake2bp,65536,54732348.0,864
bench_group,blake2bp,65536,55776889.0,880
bench_group,blake2bp,65536,56785223.0,896
bench_group,blake2bp,65536,57787414.0,912
bench_group,blake2bp,65536,58798206.0,928
bench_group,blake2bp,65536,59822282.0,944
bench_group,blake2bp,65536,60749608.0,960
bench_group,blake2bp,65536,60963375.0,976
bench_group,blake2bp,65536,62452715.0,992
bench_group,blake2bp,65536,63897869.0,1008
bench_group,blake2bp,65536,64901030.0,1024
bench_group,blake2bp,65536,65912938.0,1040
bench_group,blake2bp,65536,66920773.0,1056
bench_group,blake2bp,65536,67934764.0,1072
bench_group,blake2bp,65536,68960977.0,1088
bench_group,blake2bp,65536,69960116.0,1104
bench_group,blake2bp,65536,70978425.0,1120
bench_group,blake2bp,65536,71990304.0,1136
bench_group,blake2bp,65536,72980116.0,1152
bench_group,blake2bp,65536,73975402.0,1168
bench_group,blake2bp,65536,75003804.0,1184
bench_group,blake2bp,65536,76028514.0,1200
bench_group,blake2bp,65536,77017185.0,1216
bench_group,blake2bp,65536,78051144.0,1232
bench_group,blake2bp,65536,79057463.0,1248
bench_group,blake2bp,65536,80084414.0,1264
bench_group,blake2bp,65536,81088037.0,1280
bench_group,blake2bp,65536,82093437.0,1296
bench_group,blake2bp,65536,83124485.0,1312
bench_group,blake2bp,65536,84124599.0,1328
bench_group,blake2bp,65536,84606385.0,1344
bench_group,blake2bp,65536,85216898.0,1360
bench_group,blake2bp,65536,87167226.0,1376
bench_group,blake2bp,65536,87800362.0,1392
bench_group,blake2bp,65536,89201610.0,1408
bench_group,blake2bp,65536,90224345.0,1424
bench_group,blake2bp,65536,91217675.0,1440
bench_group,blake2bp,65536,92431785.0,1456
bench_group,blake2bp,65536,93251775.0,1472
bench_group,blake2bp,65536,94355551.0,1488
bench_group,blake2bp,65536,94951692.0,1504
bench_group,blake2bp,65536,95154656.0,1520
bench_group,blake2bp,65536,97290559.0,1536
bench_group,blake2bp,65536,98323814.0,1552
bench_group,blake2bp,65536,99326377.0,1568
bench_group,blake2bp,65536,100353362.0,1584
bench_group,blake2bp,65536,101352303.0,1600
