group,function,value,sample_time_nanos,iteration_count
bench_group,sha512,512,1018376.0,39
bench_group,sha512,512,2009305.0,78
bench_group,sha512,512,3139868.0,117
bench_group,sha512,512,4021579.0,156
bench_group,sha512,512,5068496.0,195
bench_group,sha512,512,6020050.0,234
bench_group,sha512,512,7050979.0,273
bench_group,sha512,512,8145187.0,312
bench_group,sha512,512,9061898.0,351
bench_group,sha512,512,10069544.0,390
bench_group,sha512,512,11070057.0,429
bench_group,sha512,512,12101922.0,468
bench_group,sha512,512,13065038.0,507
bench_group,sha512,512,14132425.0,546
bench_group,sha512,512,15083926.0,585
bench_group,sha512,512,16099491.0,624
bench_group,sha512,512,17141513.0,663
bench_group,sha512,512,18139472.0,702
bench_group,sha512,512,19148526.0,741
bench_group,sha512,512,20219714.0,780
bench_group,sha512,512,21117310.0,819
bench_group,sha512,512,22158655.0,858
bench_group,sha512,512,23380103.0,897
bench_group,sha512,512,24134991.0,936
bench_group,sha512,512,25393157.0,975
bench_group,sha512,512,26150858.0,1014
bench_group,sha512,512,27284806.0,1053
bench_group,sha512,512,28220944.0,1092
bench_group,sha512,512,29318591.0,1131
bench_group,sha512,512,30197645.0,1170
bench_group,sha512,512,31229615.0,1209
bench_group,sha512,512,32334657.0,1248
bench_group,sha512,512,33383918.0,1287
bench_group,sha512,512,34167766.0,1326
bench_group,sha512,512,35271975.0,1365
bench_group,sha512,512,36207435.0,1404
bench_group,sha512,512,37207373.0,1443
bench_group,sha512,512,38272104.0,1482
bench_group,sha512,512,39251313.0,1521
bench_group,sha512,512,40245003.0,1560
bench_group,sha512,512,41299473.0,1599
bench_group,sha512,512,42244985.0,1638
bench_group,sha512,512,43284507.0,1677
bench_group,sha512,512,44269758.0,1716
bench_group,sha512,512,45301104.0,1755
bench_group,sha512,512,46363750.0,1794
bench_group,sha512,512,47286450.0,1833
bench_group,sha512,512,48319357.0,1872
bench_group,sha512,512,49337786.0,1911
bench_group,sha512,512,50320069.0,1950
bench_group,sha512,512,51345997.0,1989
bench_group,sha512,512,52299321.0,2028
bench_group,sha512,512,53373479.0,2067
bench_group,sha512,512,54322116.0,2106
bench_group,sha512,512,55359971.0,2145
bench_group,sha512,512,56582043.0,2184
bench_group,sha512,512,57399797.0,2223
bench_group,sha512,512,58394892.0,2262
bench_group,sha512,512,59327956.0,2301
bench_group,sha512,512,60426853.0,2340
bench_group,sha512,512,61348719.0,2379
bench_group,sha512,512,62468189.0,2418
bench_group,sha512,512,63420629.0,2457
bench_group,sha512,512,64579629.0,2496
bench_group,sha512,512,65387954.0,2535
bench_group,sha512,512,66485132.0,2574
bench_group,sha512,512,67534550.0,2613
bench_group,sha512,512,68498604.0,2652
bench_group,sha512,512,69461876.0,2691
bench_group,sha512,512,70466503.0,2730
bench_group,sha512,512,71674617.0,2769
bench_group,sha512,512,72521797.0,2808
bench_group,sha512,512,73538298.0,2847
bench_group,sha512,512,74534800.0,2886
bench_group,sha512,512,75488072.0,2925
bench_group,sha512,512,76569625.0,2964
bench_group,sha512,512,77545190.0,3003
bench_group,sha512,512,78580076.0,3042
bench_group,sha512,512,79535172.0,3081
bench_group,sha512,512,80872503.0,3120
bench_group,sha512,512,81536196.0,3159
bench_group,sha512,512,82578739.0,3198
bench_group,sha512,512,83593469.0,3237
bench_group,sha512,512,84545856.0,3276
bench_group,sha512,512,85554232.0,3315
bench_group,sha512,512,86659014.0,3354
bench_group,sha512,512,87589996.0,3393
bench_group,sha512,512,88605247.0,3432
bench_group,sha512,512,89639717.0,3471
bench_group,sha512,512,90604448.0,3510
bench_group,sha512,512,91557096.0,3549
bench_group,sha512,512,92770523.0,3588
bench_group,sha512,512,93635098.0,3627
bench_group,sha512,512,94589569.0,3666
bench_group,sha512,512,95667788.0,3705
bench_group,sha512,512,96601894.0,3744
bench_group,sha512,512,97804280.0,3783
bench_group,sha512,512,98631615.0,3822
bench_group,sha512,512,99672857.0,3861
bench_group,sha512,512,100688682.0,3900
