group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,32768,989983.0,15
bench_group,blake2b,32768,1986468.0,30
bench_group,blake2b,32768,2974823.0,45
bench_group,blake2b,32768,3968245.0,60
bench_group,blake2b,32768,4960586.0,75
bench_group,blake2b,32768,5959206.0,90
bench_group,blake2b,32768,6949475.0,105
bench_group,blake2b,32768,7949866.0,120
bench_group,blake2b,32768,8928936.0,135
bench_group,blake2b,32768,9935075.0,150
bench_group,blake2b,32768,10913773.0,165
bench_group,blake2b,32768,11908108.0,180
bench_group,blake2b,32768,12906760.0,195
bench_group,blake2b,32768,13898145.0,210
bench_group,blake2b,32768,14885848.0,225
bench_group,blake2b,32768,15879522.0,240
bench_group,blake2b,32768,16873534.0,255
bench_group,blake2b,32768,17865043.0,270
bench_group,blake2b,32768,18859713.0,285
bench_group,blake2b,32768,19845751.0,300
bench_group,blake2b,32768,20841989.0,315
bench_group,blake2b,32768,22142601.0,330
bench_group,blake2b,32768,22825363.0,345
bench_group,blake2b,32768,23817584.0,360
bench_group,blake2b,32768,24808346.0,375
bench_group,blake2b,32768,25801886.0,390
bench_group,blake2b,32768,26791554.0,405
bench_group,blake2b,32768,27796770.0,420
bench_group,blake2b,32768,28782721.0,435
bench_group,blake2b,32768,30065087.0,450
bench_group,blake2b,32768,30768147.0,465
bench_group,blake2b,32768,31753042.0,480
bench_group,blake2b,32768,32754410.0,495
bench_group,blake2b,32768,33743939.0,510
bench_group,blake2b,32768,34738514.0,525
bench_group,blake2b,32768,36042381.0,540
bench_group,blake2b,32768,36722835.0,555
bench_group,blake2b,32768,37708186.0,570
bench_group,blake2b,32768,38710308.0,585
bench_group,blake2b,32768,39703152.0,600
bench_group,blake2b,32768,40999301.0,615
bench_group,blake2b,32768,41695247.0,630
bench_group,blake2b,32768,42697645.0,645
bench_group,blake2b,32768,43618174.0,660
bench_group,blake2b,32768,44643432.0,675
bench_group,blake2b,32768,45967930.0,690
bench_group,blake2b,32768,46648042.0,705
bench_group,blake2b,32768,47628294.0,720
bench_group,blake2b,32768,48632153.0,735
bench_group,blake2b,32768,49928678.0,750
bench_group,blake2b,32768,50619017.0,765
bench_group,blake2b,32768,51619657.0,780
bench_group,blake2b,32768,52600679.0,795
bench_group,blake2b,32768,53878227.0,810
bench_group,blake2b,32768,54589046.0,825
bench_group,blake2b,32768,55577297.0,840
bench_group,blake2b,32768,56561805.0,855
bench_group,blake2b,32768,57864914.0,870
bench_group,blake2b,32768,58560622.0,885
bench_group,blake2b,32768,59546280.0,900
bench_group,blake2b,32768,60858786.0,915
bench_group,blake2b,32768,61534933.0,930
bench_group,blake2b,32768,62514856.0,945
bench_group,blake2b,32768,63830339.0,960
bench_group,blake2b,32768,64509757.0,975
bench_group,blake2b,32768,65498968.0,990
bench_group,blake2b,32768,66807202.0,1005
bench_group,blake2b,32768,67483494.0,1020
bench_group,blake2b,32768,68487517.0,1035
bench_group,blake2b,32768,69785758.0,1050
bench_group,blake2b,32768,70467901.0,1065
bench_group,blake2b,32768,71456803.0,1080
bench_group,blake2b,32768,72737611.0,1095
bench_group,blake2b,32768,73443266.0,1110
bench_group,blake2b,32768,74434635.0,1125
bench_group,blake2b,32768,75736081.0,1140
bench_group,blake2b,32768,76409677.0,1155
bench_group,blake2b,32768,77413148.0,1170
bench_group,blake2b,32768,78707677.0,1185
bench_group,blake2b,32768,79399742.0,1200
bench_group,blake2b,32768,80699707.0,1215
bench_group,blake2b,32768,81387076.0,1230
bench_group,blake2b,32768,82333764.0,1245
bench_group,blake2b,32768,83691735.0,1260
bench_group,blake2b,32768,84409927.0,1275
bench_group,blake2b,32768,85592996.0,1290
bench_group,blake2b,32768,86334184.0,1305
bench_group,blake2b,32768,87643806.0,1320
bench_group,blake2b,32768,88367518.0,1335
bench_group,blake2b,32768,89256684.0,1350
bench_group,blake2b,32768,90623110.0,1365
bench_group,blake2b,32768,91302155.0,1380
bench_group,blake2b,32768,92587900.0,1395
bench_group,blake2b,32768,93292156.0,1410
bench_group,blake2b,32768,94573540.0,1425
bench_group,blake2b,32768,95276060.0,1440
bench_group,blake2b,32768,96558889.0,1455
bench_group,blake2b,32768,97261663.0,1470
bench_group,blake2b,32768,98557846.0,1485
bench_group,blake2b,32768,99256912.0,1500
