group,function,value,sample_time_nanos,iteration_count
bench_group,bao,128,990933.0,265
bench_group,bao,128,2007855.0,530
bench_group,bao,128,2950820.0,795
bench_group,bao,128,3965555.0,1060
bench_group,bao,128,5033050.0,1325
bench_group,bao,128,5935025.0,1590
bench_group,bao,128,6882312.0,1855
bench_group,bao,128,7864755.0,2120
bench_group,bao,128,8912928.0,2385
bench_group,bao,128,9890579.0,2650
bench_group,bao,128,10865419.0,2915
bench_group,bao,128,11824581.0,3180
bench_group,bao,128,12841764.0,3445
bench_group,bao,128,13815718.0,3710
bench_group,bao,128,14798890.0,3975
bench_group,bao,128,15805865.0,4240
bench_group,bao,128,16797162.0,4505
bench_group,bao,128,17775804.0,4770
bench_group,bao,128,18760279.0,5035
bench_group,bao,128,19770639.0,5300
bench_group,bao,128,20695999.0,5565
bench_group,bao,128,21880733.0,5830
bench_group,bao,128,22720729.0,6095
bench_group,bao,128,23686715.0,6360
bench_group,bao,128,24810459.0,6625
bench_group,bao,128,25616444.0,6890
bench_group,bao,128,26644408.0,7155
bench_group,bao,128,27651280.0,7420
bench_group,bao,128,28596327.0,7685
bench_group,bao,128,29586844.0,7950
bench_group,bao,128,30587515.0,8215
bench_group,bao,128,31559126.0,8480
bench_group,bao,128,32572663.0,8745
bench_group,bao,128,33568700.0,9010
bench_group,bao,128,34528540.0,9275
bench_group,bao,128,35532441.0,9540
bench_group,bao,128,36531343.0,9805
bench_group,bao,128,37533629.0,10070
bench_group,bao,128,38605761.0,10335
bench_group,bao,128,39544193.0,10600
bench_group,bao,128,40453564.0,10865
bench_group,bao,128,41550278.0,11130
bench_group,bao,128,42568763.0,11395
bench_group,bao,128,43575321.0,11660
bench_group,bao,128,44410786.0,11925
bench_group,bao,128,45369480.0,12190
bench_group,bao,128,46384683.0,12455
bench_group,bao,128,47386866.0,12720
bench_group,bao,128,48338111.0,12985
bench_group,bao,128,49311180.0,13250
bench_group,bao,128,50378935.0,13515
bench_group,bao,128,51319140.0,13780
bench_group,bao,128,52528717.0,14045
bench_group,bao,128,53537931.0,14310
bench_group,bao,128,54274594.0,14575
bench_group,bao,128,55228027.0,14840
bench_group,bao,128,56280783.0,15105
bench_group,bao,128,57330519.0,15370
bench_group,bao,128,58357180.0,15635
bench_group,bao,128,59213530.0,15900
bench_group,bao,128,60178787.0,16165
bench_group,bao,128,61145240.0,16430
bench_group,bao,128,62229246.0,16695
bench_group,bao,128,63145231.0,16960
bench_group,bao,128,64328403.0,17225
bench_group,bao,128,65091004.0,17490
bench_group,bao,128,66281102.0,17755
bench_group,bao,128,67223649.0,18020
bench_group,bao,128,68042344.0,18285
bench_group,bao,128,69055464.0,18550
bench_group,bao,128,70024262.0,18815
bench_group,bao,128,71015403.0,19080
bench_group,bao,128,72011180.0,19345
bench_group,bao,128,72974144.0,19610
bench_group,bao,128,73977056.0,19875
bench_group,bao,128,75119446.0,20140
bench_group,bao,128,75994547.0,20405
bench_group,bao,128,77131677.0,20670
bench_group,bao,128,77991517.0,20935
bench_group,bao,128,79237345.0,21200
bench_group,bao,128,80050778.0,21465
bench_group,bao,128,80903066.0,21730
bench_group,bao,128,81966811.0,21995
bench_group,bao,128,82820922.0,22260
bench_group,bao,128,83788990.0,22525
bench_group,bao,128,84826694.0,22790
bench_group,bao,128,85980647.0,23055
bench_group,bao,128,86979549.0,23320
bench_group,bao,128,87801784.0,23585
bench_group,bao,128,88774071.0,23850
bench_group,bao,128,89774275.0,24115
bench_group,bao,128,90819531.0,24380
bench_group,bao,128,91864891.0,24645
bench_group,bao,128,92743897.0,24910
bench_group,bao,128,93718320.0,25175
bench_group,bao,128,94689566.0,25440
bench_group,bao,128,95687321.0,25705
bench_group,bao,128,96860701.0,25970
bench_group,bao,128,97700176.0,26235
bench_group,bao,128,98670693.0,26500
