group,function,value,sample_time_nanos,iteration_count
bench_group,sha512,256,1431600.0,593
bench_group,sha512,256,1987455.0,1186
bench_group,sha512,256,2974521.0,1779
bench_group,sha512,256,3963499.0,2372
bench_group,sha512,256,4960823.0,2965
bench_group,sha512,256,5942494.0,3558
bench_group,sha512,256,6936898.0,4151
bench_group,sha512,256,7926074.0,4744
bench_group,sha512,256,8919319.0,5337
bench_group,sha512,256,9904762.0,5930
bench_group,sha512,256,10898326.0,6523
bench_group,sha512,256,11895753.0,7116
bench_group,sha512,256,12878638.0,7709
bench_group,sha512,256,13880448.0,8302
bench_group,sha512,256,14859961.0,8895
bench_group,sha512,256,15851774.0,9488
bench_group,sha512,256,16853478.0,10081
bench_group,sha512,256,17835654.0,10674
bench_group,sha512,256,18835748.0,11267
bench_group,sha512,256,19815928.0,11860
bench_group,sha512,256,20806036.0,12453
bench_group,sha512,256,21801159.0,13046
bench_group,sha512,256,22791668.0,13639
bench_group,sha512,256,23782211.0,14232
bench_group,sha512,256,24768349.0,14825
bench_group,sha512,256,25762468.0,15418
bench_group,sha512,256,26768517.0,16011
bench_group,sha512,256,27758495.0,16604
bench_group,sha512,256,28729638.0,17197
bench_group,sha512,256,29727252.0,17790
bench_group,sha512,256,30723294.0,18383
bench_group,sha512,256,31708041.0,18976
bench_group,sha512,256,32695321.0,19569
bench_group,sha512,256,33695532.0,20162
bench_group,sha512,256,34737434.0,20755
bench_group,sha512,256,35683303.0,21348
bench_group,sha512,256,36661741.0,21941
bench_group,sha512,256,37769177.0,22534
bench_group,sha512,256,38664373.0,23127
bench_group,sha512,256,39639190.0,23720
bench_group,sha512,256,40627231.0,24313
bench_group,sha512,256,41611951.0,24906
bench_group,sha512,256,42602286.0,25499
bench_group,sha512,256,43591029.0,26092
bench_group,sha512,256,44594666.0,26685
bench_group,sha512,256,45575655.0,27278
bench_group,sha512,256,46568568.0,27871
bench_group,sha512,256,47564186.0,28464
bench_group,sha512,256,48554183.0,29057
bench_group,sha512,256,49537377.0,29650
bench_group,sha512,256,50532189.0,30243
bench_group,sha512,256,51523042.0,30836
bench_group,sha512,256,52513794.0,31429
bench_group,sha512,256,53498385.0,32022
bench_group,sha512,256,54491719.0,32615
bench_group,sha512,256,55496694.0,33208
bench_group,sha512,256,56479102.0,33801
bench_group,sha512,256,57468285.0,34394
bench_group,sha512,256,58469635.0,34987
bench_group,sha512,256,59452288.0,35580
bench_group,sha512,256,60758618.0,36173
bench_group,sha512,256,61448106.0,36766
bench_group,sha512,256,62420968.0,37359
bench_group,sha512,256,63419285.0,37952
bench_group,sha512,256,64407310.0,38545
bench_group,sha512,256,65404047.0,39138
bench_group,sha512,256,66391164.0,39731
bench_group,sha512,256,67383562.0,40324
bench_group,sha512,256,68373385.0,40917
bench_group,sha512,256,69366038.0,41510
bench_group,sha512,256,70355978.0,42103
bench_group,sha512,256,71348954.0,42696
bench_group,sha512,256,72355768.0,43289
bench_group,sha512,256,73329586.0,43882
bench_group,sha512,256,74318868.0,44475
bench_group,sha512,256,75299324.0,45068
bench_group,sha512,256,76298770.0,45661
bench_group,sha512,256,77284387.0,46254
bench_group,sha512,256,78482029.0,46847
bench_group,sha512,256,79402785.0,47440
bench_group,sha512,256,80270095.0,48033
bench_group,sha512,256,81265577.0,48626
bench_group,sha512,256,82261634.0,49219
bench_group,sha512,256,83237474.0,49812
bench_group,sha512,256,84337927.0,50405
bench_group,sha512,256,85229729.0,50998
bench_group,sha512,256,86211104.0,51591
bench_group,sha512,256,87201251.0,52184
bench_group,sha512,256,88203815.0,52777
bench_group,sha512,256,89180362.0,53370
bench_group,sha512,256,90174369.0,53963
bench_group,sha512,256,91165610.0,54556
bench_group,sha512,256,92152837.0,55149
bench_group,sha512,256,93141018.0,55742
bench_group,sha512,256,94139305.0,56335
bench_group,sha512,256,95133941.0,56928
bench_group,sha512,256,96120939.0,57521
bench_group,sha512,256,97128886.0,58114
bench_group,sha512,256,98098242.0,58707
bench_group,sha512,256,99086843.0,59300
