group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,64,997287.0,43
bench_group,blake2sp,64,2017595.0,86
bench_group,blake2sp,64,2961080.0,129
bench_group,blake2sp,64,3997898.0,172
bench_group,blake2sp,64,4935134.0,215
bench_group,blake2sp,64,5944556.0,258
bench_group,blake2sp,64,6983353.0,301
bench_group,blake2sp,64,7913922.0,344
bench_group,blake2sp,64,8906574.0,387
bench_group,blake2sp,64,9887194.0,430
bench_group,blake2sp,64,10872658.0,473
bench_group,blake2sp,64,11861768.0,516
bench_group,blake2sp,64,12845201.0,559
bench_group,blake2sp,64,13828426.0,602
bench_group,blake2sp,64,14851337.0,645
bench_group,blake2sp,64,15799875.0,688
bench_group,blake2sp,64,16857734.0,731
bench_group,blake2sp,64,17927834.0,774
bench_group,blake2sp,64,18852829.0,817
bench_group,blake2sp,64,19805065.0,860
bench_group,blake2sp,64,20900633.0,903
bench_group,blake2sp,64,21770889.0,946
bench_group,blake2sp,64,22751978.0,989
bench_group,blake2sp,64,23830150.0,1032
bench_group,blake2sp,64,24722647.0,1075
bench_group,blake2sp,64,25805454.0,1118
bench_group,blake2sp,64,26670814.0,1161
bench_group,blake2sp,64,27709143.0,1204
bench_group,blake2sp,64,28801169.0,1247
bench_group,blake2sp,64,29664082.0,1290
bench_group,blake2sp,64,30843399.0,1333
bench_group,blake2sp,64,31713343.0,1376
bench_group,blake2sp,64,32630162.0,1419
bench_group,blake2sp,64,33626980.0,1462
bench_group,blake2sp,64,34597184.0,1505
bench_group,blake2sp,64,35640460.0,1548
bench_group,blake2sp,64,36620039.0,1591
bench_group,blake2sp,64,37556128.0,1634
bench_group,blake2sp,64,38565030.0,1677
bench_group,blake2sp,64,39556223.0,1720
bench_group,blake2sp,64,40561896.0,1763
bench_group,blake2sp,64,41545433.0,1806
bench_group,blake2sp,64,42497616.0,1849
bench_group,blake2sp,64,43644642.0,1892
bench_group,blake2sp,64,44480628.0,1935
bench_group,blake2sp,64,45519582.0,1978
bench_group,blake2sp,64,46487546.0,2021
bench_group,blake2sp,64,47457072.0,2064
bench_group,blake2sp,64,48491651.0,2107
bench_group,blake2sp,64,49451282.0,2150
bench_group,blake2sp,64,50442840.0,2193
bench_group,blake2sp,64,51428409.0,2236
bench_group,blake2sp,64,52426529.0,2279
bench_group,blake2sp,64,53460587.0,2322
bench_group,blake2sp,64,54362926.0,2365
bench_group,blake2sp,64,55393599.0,2408
bench_group,blake2sp,64,56378646.0,2451
bench_group,blake2sp,64,57336194.0,2494
bench_group,blake2sp,64,58370408.0,2537
bench_group,blake2sp,64,59362382.0,2580
bench_group,blake2sp,64,60322013.0,2623
bench_group,blake2sp,64,61329143.0,2666
bench_group,blake2sp,64,62379243.0,2709
bench_group,blake2sp,64,63285385.0,2752
bench_group,blake2sp,64,64309860.0,2795
bench_group,blake2sp,64,65248344.0,2838
bench_group,blake2sp,64,66289017.0,2881
bench_group,blake2sp,64,67267398.0,2924
bench_group,blake2sp,64,68231977.0,2967
bench_group,blake2sp,64,69243586.0,3010
bench_group,blake2sp,64,70384206.0,3053
bench_group,blake2sp,64,71190765.0,3096
bench_group,blake2sp,64,72198104.0,3139
bench_group,blake2sp,64,73180443.0,3182
bench_group,blake2sp,64,74187261.0,3225
bench_group,blake2sp,64,75185122.0,3268
bench_group,blake2sp,64,76144440.0,3311
bench_group,blake2sp,64,77200008.0,3354
bench_group,blake2sp,64,78277139.0,3397
bench_group,blake2sp,64,79286248.0,3440
bench_group,blake2sp,64,80141922.0,3483
bench_group,blake2sp,64,81062386.0,3526
bench_group,blake2sp,64,82075819.0,3569
bench_group,blake2sp,64,83199459.0,3612
bench_group,blake2sp,64,84031331.0,3655
bench_group,blake2sp,64,85132263.0,3698
bench_group,blake2sp,64,86085383.0,3741
bench_group,blake2sp,64,86979285.0,3784
bench_group,blake2sp,64,87958865.0,3827
bench_group,blake2sp,64,89022870.0,3870
bench_group,blake2sp,64,90012344.0,3913
bench_group,blake2sp,64,91104527.0,3956
bench_group,blake2sp,64,92013116.0,3999
bench_group,blake2sp,64,92936966.0,4042
bench_group,blake2sp,64,94019357.0,4085
bench_group,blake2sp,64,94985395.0,4128
bench_group,blake2sp,64,95987421.0,4171
bench_group,blake2sp,64,96947677.0,4214
bench_group,blake2sp,64,97898037.0,4257
bench_group,blake2sp,64,98847356.0,4300
