group,function,value,sample_time_nanos,iteration_count
bench_group,sha512,524288,9065576.0,1
bench_group,sha512,524288,18171516.0,2
bench_group,sha512,524288,27209331.0,3
bench_group,sha512,524288,36703602.0,4
bench_group,sha512,524288,45329805.0,5
bench_group,sha512,524288,54358975.0,6
bench_group,sha512,524288,63246322.0,7
bench_group,sha512,524288,72483772.0,8
bench_group,sha512,524288,81426848.0,9
bench_group,sha512,524288,90425028.0,10
bench_group,sha512,524288,99351855.0,11
bench_group,sha512,524288,108463680.0,12
bench_group,sha512,524288,117534673.0,13
bench_group,sha512,524288,126545978.0,14
bench_group,sha512,524288,135713063.0,15
bench_group,sha512,524288,144712702.0,16
bench_group,sha512,524288,153952026.0,17
bench_group,sha512,524288,162700937.0,18
bench_group,sha512,524288,172033335.0,19
bench_group,sha512,524288,180978754.0,20
bench_group,sha512,524288,189931414.0,21
bench_group,sha512,524288,198914490.0,22
bench_group,sha512,524288,208084805.0,23
bench_group,sha512,524288,217618815.0,24
bench_group,sha512,524288,226108248.0,25
bench_group,sha512,524288,235348771.0,26
bench_group,sha512,524288,246109338.0,27
bench_group,sha512,524288,253471277.0,28
bench_group,sha512,524288,262355864.0,29
bench_group,sha512,524288,271396492.0,30
bench_group,sha512,524288,280448422.0,31
bench_group,sha512,524288,289695767.0,32
bench_group,sha512,524288,298288689.0,33
bench_group,sha512,524288,310418936.0,34
bench_group,sha512,524288,316824422.0,35
bench_group,sha512,524288,325637760.0,36
bench_group,sha512,524288,334878491.0,37
bench_group,sha512,524288,343726880.0,38
bench_group,sha512,524288,352809539.0,39
bench_group,sha512,524288,361959333.0,40
bench_group,sha512,524288,370850743.0,41
bench_group,sha512,524288,382367034.0,42
bench_group,sha512,524288,389523975.0,43
bench_group,sha512,524288,399754336.0,44
bench_group,sha512,524288,407279816.0,45
bench_group,sha512,524288,415853988.0,46
bench_group,sha512,524288,425415238.0,47
bench_group,sha512,524288,434131180.0,48
bench_group,sha512,524288,446474238.0,49
bench_group,sha512,524288,452251290.0,50
bench_group,sha512,524288,461358324.0,51
bench_group,sha512,524288,470536764.0,52
bench_group,sha512,524288,479706818.0,53
bench_group,sha512,524288,488851821.0,54
bench_group,sha512,524288,500823579.0,55
bench_group,sha512,524288,506747713.0,56
bench_group,sha512,524288,517940569.0,57
bench_group,sha512,524288,524649388.0,58
bench_group,sha512,524288,533665641.0,59
bench_group,sha512,524288,542931320.0,60
bench_group,sha512,524288,554777297.0,61
bench_group,sha512,524288,561088981.0,62
bench_group,sha512,524288,569869091.0,63
bench_group,sha512,524288,579273466.0,64
bench_group,sha512,524288,587821181.0,65
bench_group,sha512,524288,600250436.0,66
bench_group,sha512,524288,608271747.0,67
bench_group,sha512,524288,615365719.0,68
bench_group,sha512,524288,624242338.0,69
bench_group,sha512,524288,636438782.0,70
bench_group,sha512,524288,643300098.0,71
bench_group,sha512,524288,651267348.0,72
bench_group,sha512,524288,660413288.0,73
bench_group,sha512,524288,669435635.0,74
bench_group,sha512,524288,681530933.0,75
bench_group,sha512,524288,689922087.0,76
bench_group,sha512,524288,697491264.0,77
bench_group,sha512,524288,706263925.0,78
bench_group,sha512,524288,715423146.0,79
bench_group,sha512,524288,723725185.0,80
bench_group,sha512,524288,732903729.0,81
bench_group,sha512,524288,742293418.0,82
bench_group,sha512,524288,753693356.0,83
bench_group,sha512,524288,762526694.0,84
bench_group,sha512,524288,769267126.0,85
bench_group,sha512,524288,777849320.0,86
bench_group,sha512,524288,790091024.0,87
bench_group,sha512,524288,796175679.0,88
bench_group,sha512,524288,805538337.0,89
bench_group,sha512,524288,815378388.0,90
bench_group,sha512,524288,825253022.0,91
bench_group,sha512,524288,832393296.0,92
bench_group,sha512,524288,843916775.0,93
bench_group,sha512,524288,853381100.0,94
bench_group,sha512,524288,858890862.0,95
bench_group,sha512,524288,868860652.0,96
bench_group,sha512,524288,880983034.0,97
bench_group,sha512,524288,889426478.0,98
bench_group,sha512,524288,895498790.0,99
bench_group,sha512,524288,905201863.0,100
