group,function,value,sample_time_nanos,iteration_count
bench_group,sha512,2048,991594.0,134
bench_group,sha512,2048,1988041.0,268
bench_group,sha512,2048,2979479.0,402
bench_group,sha512,2048,3967650.0,536
bench_group,sha512,2048,4972683.0,670
bench_group,sha512,2048,5958341.0,804
bench_group,sha512,2048,6945290.0,938
bench_group,sha512,2048,7940721.0,1072
bench_group,sha512,2048,8927931.0,1206
bench_group,sha512,2048,9920472.0,1340
bench_group,sha512,2048,10912013.0,1474
bench_group,sha512,2048,11909410.0,1608
bench_group,sha512,2048,12893003.0,1742
bench_group,sha512,2048,13890851.0,1876
bench_group,sha512,2048,14879377.0,2010
bench_group,sha512,2048,15876996.0,2144
bench_group,sha512,2048,16865645.0,2278
bench_group,sha512,2048,17855600.0,2412
bench_group,sha512,2048,18842446.0,2546
bench_group,sha512,2048,19837768.0,2680
bench_group,sha512,2048,20828606.0,2814
bench_group,sha512,2048,21827840.0,2948
bench_group,sha512,2048,22821314.0,3082
bench_group,sha512,2048,23811385.0,3216
bench_group,sha512,2048,24795596.0,3350
bench_group,sha512,2048,25848139.0,3484
bench_group,sha512,2048,26784192.0,3618
bench_group,sha512,2048,27780680.0,3752
bench_group,sha512,2048,28767344.0,3886
bench_group,sha512,2048,29766305.0,4020
bench_group,sha512,2048,30753985.0,4154
bench_group,sha512,2048,31742767.0,4288
bench_group,sha512,2048,32734417.0,4422
bench_group,sha512,2048,33726460.0,4556
bench_group,sha512,2048,34735994.0,4690
bench_group,sha512,2048,35714369.0,4824
bench_group,sha512,2048,36703618.0,4958
bench_group,sha512,2048,37701951.0,5092
bench_group,sha512,2048,38695069.0,5226
bench_group,sha512,2048,39679441.0,5360
bench_group,sha512,2048,40675391.0,5494
bench_group,sha512,2048,41656831.0,5628
bench_group,sha512,2048,42655210.0,5762
bench_group,sha512,2048,43643731.0,5896
bench_group,sha512,2048,44642621.0,6030
bench_group,sha512,2048,45639971.0,6164
bench_group,sha512,2048,46623193.0,6298
bench_group,sha512,2048,47620765.0,6432
bench_group,sha512,2048,48607071.0,6566
bench_group,sha512,2048,49596388.0,6700
bench_group,sha512,2048,50584963.0,6834
bench_group,sha512,2048,51596055.0,6968
bench_group,sha512,2048,52578095.0,7102
bench_group,sha512,2048,53573377.0,7236
bench_group,sha512,2048,54568439.0,7370
bench_group,sha512,2048,55568581.0,7504
bench_group,sha512,2048,56547098.0,7638
bench_group,sha512,2048,57539739.0,7772
bench_group,sha512,2048,58561619.0,7906
bench_group,sha512,2048,59528807.0,8040
bench_group,sha512,2048,60525711.0,8174
bench_group,sha512,2048,61514064.0,8308
bench_group,sha512,2048,62514577.0,8442
bench_group,sha512,2048,63495431.0,8576
bench_group,sha512,2048,64488939.0,8710
bench_group,sha512,2048,65472047.0,8844
bench_group,sha512,2048,66474931.0,8978
bench_group,sha512,2048,67462546.0,9112
bench_group,sha512,2048,68461662.0,9246
bench_group,sha512,2048,69451156.0,9380
bench_group,sha512,2048,70440838.0,9514
bench_group,sha512,2048,71435338.0,9648
bench_group,sha512,2048,72417434.0,9782
bench_group,sha512,2048,73411834.0,9916
bench_group,sha512,2048,74407026.0,10050
bench_group,sha512,2048,75394888.0,10184
bench_group,sha512,2048,76392193.0,10318
bench_group,sha512,2048,77391227.0,10452
bench_group,sha512,2048,78354911.0,10586
bench_group,sha512,2048,79361400.0,10720
bench_group,sha512,2048,80354965.0,10854
bench_group,sha512,2048,81350822.0,10988
bench_group,sha512,2048,82336504.0,11122
bench_group,sha512,2048,83332307.0,11256
bench_group,sha512,2048,84319779.0,11390
bench_group,sha512,2048,85315544.0,11524
bench_group,sha512,2048,86324654.0,11658
bench_group,sha512,2048,87308502.0,11792
bench_group,sha512,2048,88228806.0,11926
bench_group,sha512,2048,89038747.0,12060
bench_group,sha512,2048,90037062.0,12194
bench_group,sha512,2048,91015979.0,12328
bench_group,sha512,2048,92556829.0,12462
bench_group,sha512,2048,93255134.0,12596
bench_group,sha512,2048,94247549.0,12730
bench_group,sha512,2048,95251431.0,12864
bench_group,sha512,2048,96242602.0,12998
bench_group,sha512,2048,97241993.0,13132
bench_group,sha512,2048,98209179.0,13266
bench_group,sha512,2048,99205084.0,13400
