group,function,value,sample_time_nanos,iteration_count
bench_group,bao,512,993979.0,609
bench_group,bao,512,1978005.0,1218
bench_group,bao,512,2970238.0,1827
bench_group,bao,512,3960151.0,2436
bench_group,bao,512,4952576.0,3045
bench_group,bao,512,5943451.0,3654
bench_group,bao,512,6929958.0,4263
bench_group,bao,512,7918357.0,4872
bench_group,bao,512,8910995.0,5481
bench_group,bao,512,9899768.0,6090
bench_group,bao,512,10889083.0,6699
bench_group,bao,512,11882342.0,7308
bench_group,bao,512,12870512.0,7917
bench_group,bao,512,13867061.0,8526
bench_group,bao,512,14847722.0,9135
bench_group,bao,512,15842814.0,9744
bench_group,bao,512,16828689.0,10353
bench_group,bao,512,17822922.0,10962
bench_group,bao,512,18812925.0,11571
bench_group,bao,512,19800612.0,12180
bench_group,bao,512,20792802.0,12789
bench_group,bao,512,21776427.0,13398
bench_group,bao,512,22768744.0,14007
bench_group,bao,512,23757709.0,14616
bench_group,bao,512,24752835.0,15225
bench_group,bao,512,25736098.0,15834
bench_group,bao,512,26727101.0,16443
bench_group,bao,512,27719456.0,17052
bench_group,bao,512,28708843.0,17661
bench_group,bao,512,29697613.0,18270
bench_group,bao,512,30690771.0,18879
bench_group,bao,512,31731633.0,19488
bench_group,bao,512,32686341.0,20097
bench_group,bao,512,33657704.0,20706
bench_group,bao,512,34651896.0,21315
bench_group,bao,512,35637930.0,21924
bench_group,bao,512,36628074.0,22533
bench_group,bao,512,37624002.0,23142
bench_group,bao,512,38607702.0,23751
bench_group,bao,512,39607028.0,24360
bench_group,bao,512,40595274.0,24969
bench_group,bao,512,41580000.0,25578
bench_group,bao,512,42570544.0,26187
bench_group,bao,512,43561640.0,26796
bench_group,bao,512,44546894.0,27405
bench_group,bao,512,45538813.0,28014
bench_group,bao,512,46523964.0,28623
bench_group,bao,512,47524811.0,29232
bench_group,bao,512,48508918.0,29841
bench_group,bao,512,49500730.0,30450
bench_group,bao,512,50485804.0,31059
bench_group,bao,512,51475957.0,31668
bench_group,bao,512,52467341.0,32277
bench_group,bao,512,53460022.0,32886
bench_group,bao,512,54449407.0,33495
bench_group,bao,512,55436142.0,34104
bench_group,bao,512,56436809.0,34713
bench_group,bao,512,57418533.0,35322
bench_group,bao,512,58408929.0,35931
bench_group,bao,512,59397796.0,36540
bench_group,bao,512,60385737.0,37149
bench_group,bao,512,61375425.0,37758
bench_group,bao,512,62374171.0,38367
bench_group,bao,512,63360136.0,38976
bench_group,bao,512,64345208.0,39585
bench_group,bao,512,65344633.0,40194
bench_group,bao,512,66329070.0,40803
bench_group,bao,512,67319351.0,41412
bench_group,bao,512,68306723.0,42021
bench_group,bao,512,69298477.0,42630
bench_group,bao,512,70291174.0,43239
bench_group,bao,512,71275192.0,43848
bench_group,bao,512,72268184.0,44457
bench_group,bao,512,73252858.0,45066
bench_group,bao,512,74246311.0,45675
bench_group,bao,512,75238776.0,46284
bench_group,bao,512,76226364.0,46893
bench_group,bao,512,77216456.0,47502
bench_group,bao,512,78205686.0,48111
bench_group,bao,512,79194174.0,48720
bench_group,bao,512,80188381.0,49329
bench_group,bao,512,81178871.0,49938
bench_group,bao,512,82163861.0,50547
bench_group,bao,512,83159453.0,51156
bench_group,bao,512,84148558.0,51765
bench_group,bao,512,85133506.0,52374
bench_group,bao,512,86123112.0,52983
bench_group,bao,512,87114920.0,53592
bench_group,bao,512,88108021.0,54201
bench_group,bao,512,89097764.0,54810
bench_group,bao,512,90087327.0,55419
bench_group,bao,512,91082641.0,56028
bench_group,bao,512,92066983.0,56637
bench_group,bao,512,93057512.0,57246
bench_group,bao,512,94048040.0,57855
bench_group,bao,512,95042534.0,58464
bench_group,bao,512,96028900.0,59073
bench_group,bao,512,97025099.0,59682
bench_group,bao,512,98013657.0,60291
bench_group,bao,512,99001945.0,60900
