group,function,value,sample_time_nanos,iteration_count
bench_group,blake2bp,65536,1489903.0,2
bench_group,blake2bp,65536,2913089.0,4
bench_group,blake2bp,65536,4386065.0,6
bench_group,blake2bp,65536,5849094.0,8
bench_group,blake2bp,65536,7288166.0,10
bench_group,blake2bp,65536,8760100.0,12
bench_group,blake2bp,65536,10184068.0,14
bench_group,blake2bp,65536,11690481.0,16
bench_group,blake2bp,65536,13170436.0,18
bench_group,blake2bp,65536,14582737.0,20
bench_group,blake2bp,65536,16050609.0,22
bench_group,blake2bp,65536,17506139.0,24
bench_group,blake2bp,65536,18970782.0,26
bench_group,blake2bp,65536,20416103.0,28
bench_group,blake2bp,65536,21895121.0,30
bench_group,blake2bp,65536,23359192.0,32
bench_group,blake2bp,65536,24782534.0,34
bench_group,blake2bp,65536,26279260.0,36
bench_group,blake2bp,65536,27685675.0,38
bench_group,blake2bp,65536,29193703.0,40
bench_group,blake2bp,65536,30653346.0,42
bench_group,blake2bp,65536,32132000.0,44
bench_group,blake2bp,65536,33551280.0,46
bench_group,blake2bp,65536,34996444.0,48
bench_group,blake2bp,65536,36433172.0,50
bench_group,blake2bp,65536,37871306.0,52
bench_group,blake2bp,65536,39371469.0,54
bench_group,blake2bp,65536,40917985.0,56
bench_group,blake2bp,65536,42341484.0,58
bench_group,blake2bp,65536,43799512.0,60
bench_group,blake2bp,65536,45229263.0,62
bench_group,blake2bp,65536,46725053.0,64
bench_group,blake2bp,65536,48169435.0,66
bench_group,blake2bp,65536,49561686.0,68
bench_group,blake2bp,65536,51035079.0,70
bench_group,blake2bp,65536,52508733.0,72
bench_group,blake2bp,65536,54001552.0,74
bench_group,blake2bp,65536,55404999.0,76
bench_group,blake2bp,65536,56902298.0,78
bench_group,blake2bp,65536,58297100.0,80
bench_group,blake2bp,65536,59767160.0,82
bench_group,blake2bp,65536,61316331.0,84
bench_group,blake2bp,65536,62678218.0,86
bench_group,blake2bp,65536,64161611.0,88
bench_group,blake2bp,65536,65610056.0,90
bench_group,blake2bp,65536,67234644.0,92
bench_group,blake2bp,65536,68533772.0,94
bench_group,blake2bp,65536,70034407.0,96
bench_group,blake2bp,65536,71498842.0,98
bench_group,blake2bp,65536,72859166.0,100
bench_group,blake2bp,65536,74401516.0,102
bench_group,blake2bp,65536,75837670.0,104
bench_group,blake2bp,65536,77301533.0,106
bench_group,blake2bp,65536,78810758.0,108
bench_group,blake2bp,65536,80156863.0,110
bench_group,blake2bp,65536,81605049.0,112
bench_group,blake2bp,65536,83174845.0,114
bench_group,blake2bp,65536,84585897.0,116
bench_group,blake2bp,65536,86117987.0,118
bench_group,blake2bp,65536,87587427.0,120
bench_group,blake2bp,65536,89008270.0,122
bench_group,blake2bp,65536,90397447.0,124
bench_group,blake2bp,65536,91909849.0,126
bench_group,blake2bp,65536,93314182.0,128
bench_group,blake2bp,65536,94762108.0,130
bench_group,blake2bp,65536,96238157.0,132
bench_group,blake2bp,65536,97700041.0,134
bench_group,blake2bp,65536,99306034.0,136
bench_group,blake2bp,65536,100748230.0,138
bench_group,blake2bp,65536,102148558.0,140
bench_group,blake2bp,65536,103551070.0,142
bench_group,blake2bp,65536,105054306.0,144
bench_group,blake2bp,65536,106431296.0,146
bench_group,blake2bp,65536,107967344.0,148
bench_group,blake2bp,65536,109300168.0,150
bench_group,blake2bp,65536,110833769.0,152
bench_group,blake2bp,65536,112411950.0,154
bench_group,blake2bp,65536,113749618.0,156
bench_group,blake2bp,65536,115310203.0,158
bench_group,blake2bp,65536,116703079.0,160
bench_group,blake2bp,65536,118199284.0,162
bench_group,blake2bp,65536,119528932.0,164
bench_group,blake2bp,65536,121054094.0,166
bench_group,blake2bp,65536,122583893.0,168
bench_group,blake2bp,65536,124006195.0,170
bench_group,blake2bp,65536,125371466.0,172
bench_group,blake2bp,65536,126928354.0,174
bench_group,blake2bp,65536,128354354.0,176
bench_group,blake2bp,65536,129829622.0,178
bench_group,blake2bp,65536,131173957.0,180
bench_group,blake2bp,65536,132803179.0,182
bench_group,blake2bp,65536,134130484.0,184
bench_group,blake2bp,65536,135714290.0,186
bench_group,blake2bp,65536,137101857.0,188
bench_group,blake2bp,65536,138548225.0,190
bench_group,blake2bp,65536,140066513.0,192
bench_group,blake2bp,65536,141414130.0,194
bench_group,blake2bp,65536,142996478.0,196
bench_group,blake2bp,65536,144322480.0,198
bench_group,blake2bp,65536,145817801.0,200
