group,function,value,sample_time_nanos,iteration_count
bench_group,bao,16384,1665774.0,6
bench_group,bao,16384,3181704.0,12
bench_group,bao,16384,3185350.0,18
bench_group,bao,16384,4076492.0,24
bench_group,bao,16384,8020484.0,30
bench_group,bao,16384,6021482.0,36
bench_group,bao,16384,7078040.0,42
bench_group,bao,16384,12740879.0,48
bench_group,bao,16384,12167600.0,54
bench_group,bao,16384,15969406.0,60
bench_group,bao,16384,17239921.0,66
bench_group,bao,16384,19077256.0,72
bench_group,bao,16384,19380224.0,78
bench_group,bao,16384,22269325.0,84
bench_group,bao,16384,16513674.0,90
bench_group,bao,16384,25228686.0,96
bench_group,bao,16384,27162688.0,102
bench_group,bao,16384,21177298.0,108
bench_group,bao,16384,18784914.0,114
bench_group,bao,16384,31863812.0,120
bench_group,bao,16384,22067503.0,126
bench_group,bao,16384,21774796.0,132
bench_group,bao,16384,32605111.0,138
bench_group,bao,16384,32159800.0,144
bench_group,bao,16384,35451451.0,150
bench_group,bao,16384,33974323.0,156
bench_group,bao,16384,36716081.0,162
bench_group,bao,16384,38075919.0,168
bench_group,bao,16384,39435183.0,174
bench_group,bao,16384,43919694.0,180
bench_group,bao,16384,39011487.0,186
bench_group,bao,16384,39887265.0,192
bench_group,bao,16384,40341325.0,198
bench_group,bao,16384,44278442.0,204
bench_group,bao,16384,50619403.0,210
bench_group,bao,16384,56970416.0,216
bench_group,bao,16384,52500488.0,222
bench_group,bao,16384,48590038.0,228
bench_group,bao,16384,49265764.0,234
bench_group,bao,16384,53673555.0,240
bench_group,bao,16384,56494897.0,246
bench_group,bao,16384,50822631.0,252
bench_group,bao,16384,50725080.0,258
bench_group,bao,16384,54731936.0,264
bench_group,bao,16384,53387203.0,270
bench_group,bao,16384,56382085.0,276
bench_group,bao,16384,54238970.0,282
bench_group,bao,16384,60514097.0,288
bench_group,bao,16384,57066926.0,294
bench_group,bao,16384,58610721.0,300
bench_group,bao,16384,67096827.0,306
bench_group,bao,16384,64952515.0,312
bench_group,bao,16384,71141653.0,318
bench_group,bao,16384,63577052.0,324
bench_group,bao,16384,62550286.0,330
bench_group,bao,16384,65714855.0,336
bench_group,bao,16384,63879186.0,342
bench_group,bao,16384,74307524.0,348
bench_group,bao,16384,69568483.0,354
bench_group,bao,16384,70309209.0,360
bench_group,bao,16384,70410250.0,366
bench_group,bao,16384,78136933.0,372
bench_group,bao,16384,71880660.0,378
bench_group,bao,16384,71433005.0,384
bench_group,bao,16384,75078926.0,390
bench_group,bao,16384,78528858.0,396
bench_group,bao,16384,78665004.0,402
bench_group,bao,16384,79854737.0,408
bench_group,bao,16384,80206403.0,414
bench_group,bao,16384,82978786.0,420
bench_group,bao,16384,75704913.0,426
bench_group,bao,16384,81177649.0,432
bench_group,bao,16384,84964974.0,438
bench_group,bao,16384,83373889.0,444
bench_group,bao,16384,73336642.0,450
bench_group,bao,16384,85111797.0,456
bench_group,bao,16384,84270968.0,462
bench_group,bao,16384,87742618.0,468
bench_group,bao,16384,79109897.0,474
bench_group,bao,16384,80137549.0,480
bench_group,bao,16384,89000737.0,486
bench_group,bao,16384,89383548.0,492
bench_group,bao,16384,90328180.0,498
bench_group,bao,16384,98673297.0,504
bench_group,bao,16384,91730620.0,510
bench_group,bao,16384,103053745.0,516
bench_group,bao,16384,98287518.0,522
bench_group,bao,16384,95852685.0,528
bench_group,bao,16384,105116132.0,534
bench_group,bao,16384,103584525.0,540
bench_group,bao,16384,98771109.0,546
bench_group,bao,16384,99545846.0,552
bench_group,bao,16384,100423549.0,558
bench_group,bao,16384,93154520.0,564
bench_group,bao,16384,93453581.0,570
bench_group,bao,16384,94170661.0,576
bench_group,bao,16384,106785083.0,582
bench_group,bao,16384,109010072.0,588
bench_group,bao,16384,109468612.0,594
bench_group,bao,16384,120962725.0,600
