group,function,value,sample_time_nanos,iteration_count
bench_group,blake2bp,1024,1039472.0,65
bench_group,blake2bp,1024,1994204.0,130
bench_group,blake2bp,1024,2988521.0,195
bench_group,blake2bp,1024,3987524.0,260
bench_group,blake2bp,1024,5003923.0,325
bench_group,blake2bp,1024,5973864.0,390
bench_group,blake2bp,1024,6990264.0,455
bench_group,blake2bp,1024,7983434.0,520
bench_group,blake2bp,1024,8993062.0,585
bench_group,blake2bp,1024,9976336.0,650
bench_group,blake2bp,1024,10984038.0,715
bench_group,blake2bp,1024,11962416.0,780
bench_group,blake2bp,1024,12959024.0,845
bench_group,blake2bp,1024,13968131.0,910
bench_group,blake2bp,1024,14967134.0,975
bench_group,blake2bp,1024,15944627.0,1040
bench_group,blake2bp,1024,16955453.0,1105
bench_group,blake2bp,1024,17947373.0,1170
bench_group,blake2bp,1024,18954763.0,1235
bench_group,blake2bp,1024,20031473.0,1300
bench_group,blake2bp,1024,20937613.0,1365
bench_group,blake2bp,1024,21930210.0,1430
bench_group,blake2bp,1024,22925099.0,1495
bench_group,blake2bp,1024,23935977.0,1560
bench_group,blake2bp,1024,24915293.0,1625
bench_group,blake2bp,1024,25907994.0,1690
bench_group,blake2bp,1024,26921842.0,1755
bench_group,blake2bp,1024,27912616.0,1820
bench_group,blake2bp,1024,28921306.0,1885
bench_group,blake2bp,1024,29907029.0,1950
bench_group,blake2bp,1024,30904470.0,2015
bench_group,blake2bp,1024,31896547.0,2080
bench_group,blake2bp,1024,32889508.0,2145
bench_group,blake2bp,1024,33903459.0,2210
bench_group,blake2bp,1024,34910899.0,2275
bench_group,blake2bp,1024,35897508.0,2340
bench_group,blake2bp,1024,36896147.0,2405
bench_group,blake2bp,1024,37882129.0,2470
bench_group,blake2bp,1024,38877435.0,2535
bench_group,blake2bp,1024,39868730.0,2600
bench_group,blake2bp,1024,40868775.0,2665
bench_group,blake2bp,1024,41879601.0,2730
bench_group,blake2bp,1024,42866834.0,2795
bench_group,blake2bp,1024,43867034.0,2860
bench_group,blake2bp,1024,44846194.0,2925
bench_group,blake2bp,1024,45858375.0,2990
bench_group,blake2bp,1024,46855555.0,3055
bench_group,blake2bp,1024,47857840.0,3120
bench_group,blake2bp,1024,48853198.0,3185
bench_group,blake2bp,1024,49842670.0,3250
bench_group,blake2bp,1024,50832403.0,3315
bench_group,blake2bp,1024,51831145.0,3380
bench_group,blake2bp,1024,52822076.0,3445
bench_group,blake2bp,1024,53831548.0,3510
bench_group,blake2bp,1024,54813365.0,3575
bench_group,blake2bp,1024,55825700.0,3640
bench_group,blake2bp,1024,56822569.0,3705
bench_group,blake2bp,1024,57808187.0,3770
bench_group,blake2bp,1024,58811877.0,3835
bench_group,blake2bp,1024,59802912.0,3900
bench_group,blake2bp,1024,60807749.0,3965
bench_group,blake2bp,1024,61808002.0,4030
bench_group,blake2bp,1024,62807422.0,4095
bench_group,blake2bp,1024,63791842.0,4160
bench_group,blake2bp,1024,64802200.0,4225
bench_group,blake2bp,1024,65801724.0,4290
bench_group,blake2bp,1024,66870883.0,4355
bench_group,blake2bp,1024,67782960.0,4420
bench_group,blake2bp,1024,68780037.0,4485
bench_group,blake2bp,1024,69787113.0,4550
bench_group,blake2bp,1024,70796689.0,4615
bench_group,blake2bp,1024,71763922.0,4680
bench_group,blake2bp,1024,72755270.0,4745
bench_group,blake2bp,1024,73762971.0,4810
bench_group,blake2bp,1024,74791922.0,4875
bench_group,blake2bp,1024,75748790.0,4940
bench_group,blake2bp,1024,76765138.0,5005
bench_group,blake2bp,1024,77750182.0,5070
bench_group,blake2bp,1024,78746217.0,5135
bench_group,blake2bp,1024,79751158.0,5200
bench_group,blake2bp,1024,80737400.0,5265
bench_group,blake2bp,1024,81726613.0,5330
bench_group,blake2bp,1024,82730356.0,5395
bench_group,blake2bp,1024,83733369.0,5460
bench_group,blake2bp,1024,84715862.0,5525
bench_group,blake2bp,1024,85731636.0,5590
bench_group,blake2bp,1024,86718870.0,5655
bench_group,blake2bp,1024,87715841.0,5720
bench_group,blake2bp,1024,88719012.0,5785
bench_group,blake2bp,1024,89707234.0,5850
bench_group,blake2bp,1024,90698269.0,5915
bench_group,blake2bp,1024,91790083.0,5980
bench_group,blake2bp,1024,92691952.0,6045
bench_group,blake2bp,1024,93685644.0,6110
bench_group,blake2bp,1024,94732251.0,6175
bench_group,blake2bp,1024,95694379.0,6240
bench_group,blake2bp,1024,96669789.0,6305
bench_group,blake2bp,1024,97674574.0,6370
bench_group,blake2bp,1024,98660556.0,6435
bench_group,blake2bp,1024,99679248.0,6500
