group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,512,991726.0,63
bench_group,blake2sp,512,1972307.0,126
bench_group,blake2sp,512,2995284.0,189
bench_group,blake2sp,512,3942478.0,252
bench_group,blake2sp,512,4956704.0,315
bench_group,blake2sp,512,5908431.0,378
bench_group,blake2sp,512,6897553.0,441
bench_group,blake2sp,512,7902300.0,504
bench_group,blake2sp,512,8891839.0,567
bench_group,blake2sp,512,9869554.0,630
bench_group,blake2sp,512,10852218.0,693
bench_group,blake2sp,512,11842330.0,756
bench_group,blake2sp,512,12821608.0,819
bench_group,blake2sp,512,13803543.0,882
bench_group,blake2sp,512,14816676.0,945
bench_group,blake2sp,512,15790642.0,1008
bench_group,blake2sp,512,16792160.0,1071
bench_group,blake2sp,512,17774564.0,1134
bench_group,blake2sp,512,18763685.0,1197
bench_group,blake2sp,512,19744787.0,1260
bench_group,blake2sp,512,20768909.0,1323
bench_group,blake2sp,512,21727511.0,1386
bench_group,blake2sp,512,22685018.0,1449
bench_group,blake2sp,512,23686067.0,1512
bench_group,blake2sp,512,24696804.0,1575
bench_group,blake2sp,512,25653061.0,1638
bench_group,blake2sp,512,26654162.0,1701
bench_group,blake2sp,512,27632191.0,1764
bench_group,blake2sp,512,28605845.0,1827
bench_group,blake2sp,512,29591216.0,1890
bench_group,blake2sp,512,30577422.0,1953
bench_group,blake2sp,512,31557585.0,2016
bench_group,blake2sp,512,32565771.0,2079
bench_group,blake2sp,512,33530309.0,2142
bench_group,blake2sp,512,34540057.0,2205
bench_group,blake2sp,512,35507773.0,2268
bench_group,blake2sp,512,36496686.0,2331
bench_group,blake2sp,512,37493256.0,2394
bench_group,blake2sp,512,38478108.0,2457
bench_group,blake2sp,512,39479157.0,2520
bench_group,blake2sp,512,40445883.0,2583
bench_group,blake2sp,512,41439120.0,2646
bench_group,blake2sp,512,42416367.0,2709
bench_group,blake2sp,512,43407833.0,2772
bench_group,blake2sp,512,44406174.0,2835
bench_group,blake2sp,512,45406338.0,2898
bench_group,blake2sp,512,46413950.0,2961
bench_group,blake2sp,512,47361248.0,3024
bench_group,blake2sp,512,48321516.0,3087
bench_group,blake2sp,512,49326316.0,3150
bench_group,blake2sp,512,50315646.0,3213
bench_group,blake2sp,512,51304768.0,3276
bench_group,blake2sp,512,52365245.0,3339
bench_group,blake2sp,512,53251867.0,3402
bench_group,blake2sp,512,54252499.0,3465
bench_group,blake2sp,512,55237923.0,3528
bench_group,blake2sp,512,56250431.0,3591
bench_group,blake2sp,512,57219189.0,3654
bench_group,blake2sp,512,58226904.0,3717
bench_group,blake2sp,512,59180037.0,3780
bench_group,blake2sp,512,60179212.0,3843
bench_group,blake2sp,512,61163542.0,3906
bench_group,blake2sp,512,62167196.0,3969
bench_group,blake2sp,512,63138765.0,4032
bench_group,blake2sp,512,64141168.0,4095
bench_group,blake2sp,512,65102583.0,4158
bench_group,blake2sp,512,66144935.0,4221
bench_group,blake2sp,512,67071035.0,4284
bench_group,blake2sp,512,68081772.0,4347
bench_group,blake2sp,512,69055737.0,4410
bench_group,blake2sp,512,70026370.0,4473
bench_group,blake2sp,512,71025441.0,4536
bench_group,blake2sp,512,72034511.0,4599
bench_group,blake2sp,512,72981601.0,4662
bench_group,blake2sp,512,73994370.0,4725
bench_group,blake2sp,512,74962294.0,4788
bench_group,blake2sp,512,76032197.0,4851
bench_group,blake2sp,512,76981216.0,4914
bench_group,blake2sp,512,77937160.0,4977
bench_group,blake2sp,512,78910448.0,5040
bench_group,blake2sp,512,79930978.0,5103
bench_group,blake2sp,512,80888381.0,5166
bench_group,blake2sp,512,81953702.0,5229
bench_group,blake2sp,512,82856260.0,5292
bench_group,blake2sp,512,83875956.0,5355
bench_group,blake2sp,512,84841640.0,5418
bench_group,blake2sp,512,85816075.0,5481
bench_group,blake2sp,512,86803270.0,5544
bench_group,blake2sp,512,87781819.0,5607
bench_group,blake2sp,512,88772139.0,5670
bench_group,blake2sp,512,89776886.0,5733
bench_group,blake2sp,512,90750279.0,5796
bench_group,blake2sp,512,91759662.0,5859
bench_group,blake2sp,512,92710138.0,5922
bench_group,blake2sp,512,93717802.0,5985
bench_group,blake2sp,512,94705153.0,6048
bench_group,blake2sp,512,95713130.0,6111
bench_group,blake2sp,512,96649179.0,6174
bench_group,blake2sp,512,97633926.0,6237
bench_group,blake2sp,512,98654611.0,6300
