group,function,value,sample_time_nanos,iteration_count
bench_group,sha256,16384,1158983.0,13
bench_group,sha256,16384,2059101.0,26
bench_group,sha256,16384,3079767.0,39
bench_group,sha256,16384,4118573.0,52
bench_group,sha256,16384,5131201.0,65
bench_group,sha256,16384,6176170.0,78
bench_group,sha256,16384,7184197.0,91
bench_group,sha256,16384,8207405.0,104
bench_group,sha256,16384,9239823.0,117
bench_group,sha256,16384,10269890.0,130
bench_group,sha256,16384,11289304.0,143
bench_group,sha256,16384,12330622.0,156
bench_group,sha256,16384,13340299.0,169
bench_group,sha256,16384,14368447.0,182
bench_group,sha256,16384,15398805.0,195
bench_group,sha256,16384,16426277.0,208
bench_group,sha256,16384,17451477.0,221
bench_group,sha256,16384,18476639.0,234
bench_group,sha256,16384,19506439.0,247
bench_group,sha256,16384,20530165.0,260
bench_group,sha256,16384,21553975.0,273
bench_group,sha256,16384,22578480.0,286
bench_group,sha256,16384,23603329.0,299
bench_group,sha256,16384,24627359.0,312
bench_group,sha256,16384,25659021.0,325
bench_group,sha256,16384,26679214.0,338
bench_group,sha256,16384,27709597.0,351
bench_group,sha256,16384,28734465.0,364
bench_group,sha256,16384,29753385.0,377
bench_group,sha256,16384,30780352.0,390
bench_group,sha256,16384,31810164.0,403
bench_group,sha256,16384,32844348.0,416
bench_group,sha256,16384,33864050.0,429
bench_group,sha256,16384,34878950.0,442
bench_group,sha256,16384,35917006.0,455
bench_group,sha256,16384,36949525.0,468
bench_group,sha256,16384,37974215.0,481
bench_group,sha256,16384,38992649.0,494
bench_group,sha256,16384,40031361.0,507
bench_group,sha256,16384,41063305.0,520
bench_group,sha256,16384,42078130.0,533
bench_group,sha256,16384,43103275.0,546
bench_group,sha256,16384,44135316.0,559
bench_group,sha256,16384,45153687.0,572
bench_group,sha256,16384,46179129.0,585
bench_group,sha256,16384,47212642.0,598
bench_group,sha256,16384,48244774.0,611
bench_group,sha256,16384,49330811.0,624
bench_group,sha256,16384,50295535.0,637
bench_group,sha256,16384,51313204.0,650
bench_group,sha256,16384,52349235.0,663
bench_group,sha256,16384,53369131.0,676
bench_group,sha256,16384,54391763.0,689
bench_group,sha256,16384,55423094.0,702
bench_group,sha256,16384,56452793.0,715
bench_group,sha256,16384,57479333.0,728
bench_group,sha256,16384,58501286.0,741
bench_group,sha256,16384,59656603.0,754
bench_group,sha256,16384,60555376.0,767
bench_group,sha256,16384,61577431.0,780
bench_group,sha256,16384,62611120.0,793
bench_group,sha256,16384,63632114.0,806
bench_group,sha256,16384,64650879.0,819
bench_group,sha256,16384,65684628.0,832
bench_group,sha256,16384,66715871.0,845
bench_group,sha256,16384,67744252.0,858
bench_group,sha256,16384,68775047.0,871
bench_group,sha256,16384,69772538.0,884
bench_group,sha256,16384,70829308.0,897
bench_group,sha256,16384,71828167.0,910
bench_group,sha256,16384,72871667.0,923
bench_group,sha256,16384,73880028.0,936
bench_group,sha256,16384,74904211.0,949
bench_group,sha256,16384,75927793.0,962
bench_group,sha256,16384,76977155.0,975
bench_group,sha256,16384,78001165.0,988
bench_group,sha256,16384,79042300.0,1001
bench_group,sha256,16384,80045493.0,1014
bench_group,sha256,16384,81078119.0,1027
bench_group,sha256,16384,82096133.0,1040
bench_group,sha256,16384,83129495.0,1053
bench_group,sha256,16384,84476780.0,1066
bench_group,sha256,16384,85156514.0,1079
bench_group,sha256,16384,86183145.0,1092
bench_group,sha256,16384,87220402.0,1105
bench_group,sha256,16384,88215095.0,1118
bench_group,sha256,16384,89241897.0,1131
bench_group,sha256,16384,90283821.0,1144
bench_group,sha256,16384,91336150.0,1157
bench_group,sha256,16384,92355875.0,1170
bench_group,sha256,16384,93332637.0,1183
bench_group,sha256,16384,94381500.0,1196
bench_group,sha256,16384,95405513.0,1209
bench_group,sha256,16384,96430245.0,1222
bench_group,sha256,16384,97442891.0,1235
bench_group,sha256,16384,98481980.0,1248
bench_group,sha256,16384,99500928.0,1261
bench_group,sha256,16384,100515895.0,1274
bench_group,sha256,16384,101540757.0,1287
bench_group,sha256,16384,102584606.0,1300
