group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,64,995268.0,62
bench_group,blake2sp,64,2007984.0,124
bench_group,blake2sp,64,2956272.0,186
bench_group,blake2sp,64,3992062.0,248
bench_group,blake2sp,64,4925090.0,310
bench_group,blake2sp,64,5929733.0,372
bench_group,blake2sp,64,6912605.0,434
bench_group,blake2sp,64,7896102.0,496
bench_group,blake2sp,64,8881058.0,558
bench_group,blake2sp,64,9861430.0,620
bench_group,blake2sp,64,10846125.0,682
bench_group,blake2sp,64,11828320.0,744
bench_group,blake2sp,64,12813588.0,806
bench_group,blake2sp,64,13796616.0,868
bench_group,blake2sp,64,14780061.0,930
bench_group,blake2sp,64,15782673.0,992
bench_group,blake2sp,64,16819973.0,1054
bench_group,blake2sp,64,17737949.0,1116
bench_group,blake2sp,64,18726758.0,1178
bench_group,blake2sp,64,19718276.0,1240
bench_group,blake2sp,64,20702451.0,1302
bench_group,blake2sp,64,21693135.0,1364
bench_group,blake2sp,64,22685903.0,1426
bench_group,blake2sp,64,23707474.0,1488
bench_group,blake2sp,64,24654720.0,1550
bench_group,blake2sp,64,25626759.0,1612
bench_group,blake2sp,64,26616975.0,1674
bench_group,blake2sp,64,27617712.0,1736
bench_group,blake2sp,64,28604594.0,1798
bench_group,blake2sp,64,29589758.0,1860
bench_group,blake2sp,64,30574297.0,1922
bench_group,blake2sp,64,31539773.0,1984
bench_group,blake2sp,64,32580771.0,2046
bench_group,blake2sp,64,33529684.0,2108
bench_group,blake2sp,64,34497765.0,2170
bench_group,blake2sp,64,35490220.0,2232
bench_group,blake2sp,64,36473613.0,2294
bench_group,blake2sp,64,37458568.0,2356
bench_group,blake2sp,64,38488212.0,2418
bench_group,blake2sp,64,39429626.0,2480
bench_group,blake2sp,64,40410518.0,2542
bench_group,blake2sp,64,41410578.0,2604
bench_group,blake2sp,64,42378346.0,2666
bench_group,blake2sp,64,43405333.0,2728
bench_group,blake2sp,64,44398778.0,2790
bench_group,blake2sp,64,45344826.0,2852
bench_group,blake2sp,64,46360564.0,2914
bench_group,blake2sp,64,47352707.0,2976
bench_group,blake2sp,64,48307402.0,3038
bench_group,blake2sp,64,49300795.0,3100
bench_group,blake2sp,64,50314761.0,3162
bench_group,blake2sp,64,51264559.0,3224
bench_group,blake2sp,64,52246806.0,3286
bench_group,blake2sp,64,53227595.0,3348
bench_group,blake2sp,64,54230624.0,3410
bench_group,blake2sp,64,55214329.0,3472
bench_group,blake2sp,64,56199337.0,3534
bench_group,blake2sp,64,57170699.0,3596
bench_group,blake2sp,64,58157269.0,3658
bench_group,blake2sp,64,59204516.0,3720
bench_group,blake2sp,64,60135930.0,3782
bench_group,blake2sp,64,61117343.0,3844
bench_group,blake2sp,64,62137039.0,3906
bench_group,blake2sp,64,63105953.0,3968
bench_group,blake2sp,64,64070127.0,4030
bench_group,blake2sp,64,65086072.0,4092
bench_group,blake2sp,64,66036548.0,4154
bench_group,blake2sp,64,67050931.0,4216
bench_group,blake2sp,64,68026823.0,4278
bench_group,blake2sp,64,69033811.0,4340
bench_group,blake2sp,64,69986370.0,4402
bench_group,blake2sp,64,70957472.0,4464
bench_group,blake2sp,64,71961958.0,4526
bench_group,blake2sp,64,72925195.0,4588
bench_group,blake2sp,64,73992026.0,4650
bench_group,blake2sp,64,74932554.0,4712
bench_group,blake2sp,64,75884749.0,4774
bench_group,blake2sp,64,76949132.0,4836
bench_group,blake2sp,64,77893201.0,4898
bench_group,blake2sp,64,78844251.0,4960
bench_group,blake2sp,64,79871550.0,5022
bench_group,blake2sp,64,80834214.0,5084
bench_group,blake2sp,64,81866461.0,5146
bench_group,blake2sp,64,82776885.0,5208
bench_group,blake2sp,64,83791997.0,5270
bench_group,blake2sp,64,84802265.0,5332
bench_group,blake2sp,64,85763834.0,5394
bench_group,blake2sp,64,86808166.0,5456
bench_group,blake2sp,64,87729371.0,5518
bench_group,blake2sp,64,88753337.0,5580
bench_group,blake2sp,64,89693865.0,5642
bench_group,blake2sp,64,90710852.0,5704
bench_group,blake2sp,64,91741537.0,5766
bench_group,blake2sp,64,92656440.0,5828
bench_group,blake2sp,64,93662124.0,5890
bench_group,blake2sp,64,94629527.0,5952
bench_group,blake2sp,64,95677817.0,6014
bench_group,blake2sp,64,96599751.0,6076
bench_group,blake2sp,64,97601321.0,6138
bench_group,blake2sp,64,98591433.0,6200
