group,function,value,sample_time_nanos,iteration_count
bench_group,blake2s,8192,1008393.0,7
bench_group,blake2s,8192,2014025.0,14
bench_group,blake2s,8192,3016377.0,21
bench_group,blake2s,8192,4027271.0,28
bench_group,blake2s,8192,5031653.0,35
bench_group,blake2s,8192,6049630.0,42
bench_group,blake2s,8192,7054742.0,49
bench_group,blake2s,8192,8060427.0,56
bench_group,blake2s,8192,9070330.0,63
bench_group,blake2s,8192,10079088.0,70
bench_group,blake2s,8192,11068887.0,77
bench_group,blake2s,8192,12100301.0,84
bench_group,blake2s,8192,13084111.0,91
bench_group,blake2s,8192,14102296.0,98
bench_group,blake2s,8192,15089543.0,105
bench_group,blake2s,8192,16082467.0,112
bench_group,blake2s,8192,17122319.0,119
bench_group,blake2s,8192,18118785.0,126
bench_group,blake2s,8192,19177335.0,133
bench_group,blake2s,8192,20128696.0,140
bench_group,blake2s,8192,21131568.0,147
bench_group,blake2s,8192,22143659.0,154
bench_group,blake2s,8192,23158407.0,161
bench_group,blake2s,8192,24162842.0,168
bench_group,blake2s,8192,25179464.0,175
bench_group,blake2s,8192,26210044.0,182
bench_group,blake2s,8192,27235886.0,189
bench_group,blake2s,8192,28150840.0,196
bench_group,blake2s,8192,29174390.0,203
bench_group,blake2s,8192,30202106.0,210
bench_group,blake2s,8192,31206229.0,217
bench_group,blake2s,8192,32205924.0,224
bench_group,blake2s,8192,33180203.0,231
bench_group,blake2s,8192,34271304.0,238
bench_group,blake2s,8192,35216676.0,245
bench_group,blake2s,8192,36247673.0,252
bench_group,blake2s,8192,37221952.0,259
bench_group,blake2s,8192,38240450.0,266
bench_group,blake2s,8192,39277592.0,273
bench_group,blake2s,8192,40251037.0,280
bench_group,blake2s,8192,41266306.0,287
bench_group,blake2s,8192,42268293.0,294
bench_group,blake2s,8192,43274082.0,301
bench_group,blake2s,8192,44290548.0,308
bench_group,blake2s,8192,45309774.0,315
bench_group,blake2s,8192,46299887.0,322
bench_group,blake2s,8192,47298800.0,329
bench_group,blake2s,8192,48326985.0,336
bench_group,blake2s,8192,49295847.0,343
bench_group,blake2s,8192,50315698.0,350
bench_group,blake2s,8192,51337113.0,357
bench_group,blake2s,8192,52389672.0,364
bench_group,blake2s,8192,53336294.0,371
bench_group,blake2s,8192,54364792.0,378
bench_group,blake2s,8192,55350425.0,385
bench_group,blake2s,8192,56392932.0,392
bench_group,blake2s,8192,57378617.0,399
bench_group,blake2s,8192,58357531.0,406
bench_group,blake2s,8192,59407174.0,413
bench_group,blake2s,8192,60439682.0,420
bench_group,blake2s,8192,61372971.0,427
bench_group,blake2s,8192,62401989.0,434
bench_group,blake2s,8192,63444185.0,441
bench_group,blake2s,8192,64393098.0,448
bench_group,blake2s,8192,65381179.0,455
bench_group,blake2s,8192,66449989.0,462
bench_group,blake2s,8192,67423329.0,469
bench_group,blake2s,8192,68415212.0,476
bench_group,blake2s,8192,69449647.0,483
bench_group,blake2s,8192,70444290.0,490
bench_group,blake2s,8192,71456902.0,497
bench_group,blake2s,8192,72436441.0,504
bench_group,blake2s,8192,73453584.0,511
bench_group,blake2s,8192,74460727.0,518
bench_group,blake2s,8192,75489120.0,525
bench_group,blake2s,8192,76457566.0,532
bench_group,blake2s,8192,77497313.0,539
bench_group,blake2s,8192,78506904.0,546
bench_group,blake2s,8192,79483995.0,553
bench_group,blake2s,8192,80559160.0,560
bench_group,blake2s,8192,81507240.0,567
bench_group,blake2s,8192,82569800.0,574
bench_group,blake2s,8192,83532568.0,581
bench_group,blake2s,8192,84505700.0,588
bench_group,blake2s,8192,85545135.0,595
bench_group,blake2s,8192,86527122.0,602
bench_group,blake2s,8192,87563693.0,609
bench_group,blake2s,8192,88556721.0,616
bench_group,blake2s,8192,89568864.0,623
bench_group,blake2s,8192,90619393.0,630
bench_group,blake2s,8192,91539660.0,637
bench_group,blake2s,8192,92591960.0,644
bench_group,blake2s,8192,93567176.0,651
bench_group,blake2s,8192,94627913.0,658
bench_group,blake2s,8192,95576983.0,665
bench_group,blake2s,8192,96647564.0,672
bench_group,blake2s,8192,97613248.0,679
bench_group,blake2s,8192,98648517.0,686
bench_group,blake2s,8192,99577430.0,693
bench_group,blake2s,8192,100631500.0,700
