group,function,value,sample_time_nanos,iteration_count
bench_group,sha256,262144,1257087.0,1
bench_group,sha256,262144,2511333.0,2
bench_group,sha256,262144,3771777.0,3
bench_group,sha256,262144,5010336.0,4
bench_group,sha256,262144,6277558.0,5
bench_group,sha256,262144,7511903.0,6
bench_group,sha256,262144,8784137.0,7
bench_group,sha256,262144,10028445.0,8
bench_group,sha256,262144,11272413.0,9
bench_group,sha256,262144,12549490.0,10
bench_group,sha256,262144,13781798.0,11
bench_group,sha256,262144,15092658.0,12
bench_group,sha256,262144,16302489.0,13
bench_group,sha256,262144,17542880.0,14
bench_group,sha256,262144,18807016.0,15
bench_group,sha256,262144,20047427.0,16
bench_group,sha256,262144,21372649.0,17
bench_group,sha256,262144,22573706.0,18
bench_group,sha256,262144,23838457.0,19
bench_group,sha256,262144,25040383.0,20
bench_group,sha256,262144,26390827.0,21
bench_group,sha256,262144,27584851.0,22
bench_group,sha256,262144,28836162.0,23
bench_group,sha256,262144,30093731.0,24
bench_group,sha256,262144,31403864.0,25
bench_group,sha256,262144,32571644.0,26
bench_group,sha256,262144,33853291.0,27
bench_group,sha256,262144,35094093.0,28
bench_group,sha256,262144,36391711.0,29
bench_group,sha256,262144,37573528.0,30
bench_group,sha256,262144,38872451.0,31
bench_group,sha256,262144,40145567.0,32
bench_group,sha256,262144,41448122.0,33
bench_group,sha256,262144,42592904.0,34
bench_group,sha256,262144,43861597.0,35
bench_group,sha256,262144,45159412.0,36
bench_group,sha256,262144,46363612.0,37
bench_group,sha256,262144,47623794.0,38
bench_group,sha256,262144,48868122.0,39
bench_group,sha256,262144,50145778.0,40
bench_group,sha256,262144,51362709.0,41
bench_group,sha256,262144,52642097.0,42
bench_group,sha256,262144,53890795.0,43
bench_group,sha256,262144,55200574.0,44
bench_group,sha256,262144,56372182.0,45
bench_group,sha256,262144,57693729.0,46
bench_group,sha256,262144,59009266.0,47
bench_group,sha256,262144,60132543.0,48
bench_group,sha256,262144,61503905.0,49
bench_group,sha256,262144,62713166.0,50
bench_group,sha256,262144,63950609.0,51
bench_group,sha256,262144,65251507.0,52
bench_group,sha256,262144,66433396.0,53
bench_group,sha256,262144,67691541.0,54
bench_group,sha256,262144,68993015.0,55
bench_group,sha256,262144,70189928.0,56
bench_group,sha256,262144,71514567.0,57
bench_group,sha256,262144,72667703.0,58
bench_group,sha256,262144,73988388.0,59
bench_group,sha256,262144,75206403.0,60
bench_group,sha256,262144,76527639.0,61
bench_group,sha256,262144,77810712.0,62
bench_group,sha256,262144,78984279.0,63
bench_group,sha256,262144,80215551.0,64
bench_group,sha256,262144,81538718.0,65
bench_group,sha256,262144,82773676.0,66
bench_group,sha256,262144,84040026.0,67
bench_group,sha256,262144,85635179.0,68
bench_group,sha256,262144,86419051.0,69
bench_group,sha256,262144,87785264.0,70
bench_group,sha256,262144,89009801.0,71
bench_group,sha256,262144,90334106.0,72
bench_group,sha256,262144,91513427.0,73
bench_group,sha256,262144,92895458.0,74
bench_group,sha256,262144,94018992.0,75
bench_group,sha256,262144,95293085.0,76
bench_group,sha256,262144,96614959.0,77
bench_group,sha256,262144,97786185.0,78
bench_group,sha256,262144,99040002.0,79
bench_group,sha256,262144,100414752.0,80
bench_group,sha256,262144,101639762.0,81
bench_group,sha256,262144,102905212.0,82
bench_group,sha256,262144,104177857.0,83
bench_group,sha256,262144,105464283.0,84
bench_group,sha256,262144,106654553.0,85
bench_group,sha256,262144,107903236.0,86
bench_group,sha256,262144,109077662.0,87
bench_group,sha256,262144,110436856.0,88
bench_group,sha256,262144,111657061.0,89
bench_group,sha256,262144,112913476.0,90
bench_group,sha256,262144,114135153.0,91
bench_group,sha256,262144,115412220.0,92
bench_group,sha256,262144,116704615.0,93
bench_group,sha256,262144,118032207.0,94
bench_group,sha256,262144,119248801.0,95
bench_group,sha256,262144,120468107.0,96
bench_group,sha256,262144,121666878.0,97
bench_group,sha256,262144,123007124.0,98
bench_group,sha256,262144,124244077.0,99
bench_group,sha256,262144,125413993.0,100
