group,function,value,sample_time_nanos,iteration_count
bench_group,bao,512,993847.0,106
bench_group,bao,512,2054049.0,212
bench_group,bao,512,2957169.0,318
bench_group,bao,512,4004506.0,424
bench_group,bao,512,4930073.0,530
bench_group,bao,512,5968140.0,636
bench_group,bao,512,6919904.0,742
bench_group,bao,512,7898856.0,848
bench_group,bao,512,8882756.0,954
bench_group,bao,512,9867802.0,1060
bench_group,bao,512,10853109.0,1166
bench_group,bao,512,11837842.0,1272
bench_group,bao,512,12821325.0,1378
bench_group,bao,512,13803039.0,1484
bench_group,bao,512,14788136.0,1590
bench_group,bao,512,15790109.0,1696
bench_group,bao,512,16775936.0,1802
bench_group,bao,512,17745878.0,1908
bench_group,bao,512,18729205.0,2014
bench_group,bao,512,19731543.0,2120
bench_group,bao,512,20712006.0,2226
bench_group,bao,512,21698092.0,2332
bench_group,bao,512,22698191.0,2438
bench_group,bao,512,23666831.0,2544
bench_group,bao,512,24708335.0,2650
bench_group,bao,512,25639891.0,2756
bench_group,bao,512,26620719.0,2862
bench_group,bao,512,27620921.0,2968
bench_group,bao,512,28605445.0,3074
bench_group,bao,512,29593095.0,3180
bench_group,bao,512,30576943.0,3286
bench_group,bao,512,31566312.0,3392
bench_group,bao,512,32545212.0,3498
bench_group,bao,512,33597497.0,3604
bench_group,bao,512,34514210.0,3710
bench_group,bao,512,35512850.0,3816
bench_group,bao,512,36498260.0,3922
bench_group,bao,512,37480702.0,4028
bench_group,bao,512,38475331.0,4134
bench_group,bao,512,39451418.0,4240
bench_group,bao,512,40444902.0,4346
bench_group,bao,512,41420885.0,4452
bench_group,bao,512,42419317.0,4558
bench_group,bao,512,43391134.0,4664
bench_group,bao,512,44389616.0,4770
bench_group,bao,512,45357371.0,4876
bench_group,bao,512,46367729.0,4982
bench_group,bao,512,47343921.0,5088
bench_group,bao,512,48328551.0,5194
bench_group,bao,512,49314326.0,5300
bench_group,bao,512,50297809.0,5406
bench_group,bao,512,51293740.0,5512
bench_group,bao,512,52261390.0,5618
bench_group,bao,512,53250239.0,5724
bench_group,bao,512,54249139.0,5830
bench_group,bao,512,55243299.0,5936
bench_group,bao,512,56202876.0,6042
bench_group,bao,512,57201672.0,6148
bench_group,bao,512,58187603.0,6254
bench_group,bao,512,59392283.0,6360
bench_group,bao,512,60166132.0,6466
bench_group,bao,512,61139407.0,6572
bench_group,bao,512,62230078.0,6678
bench_group,bao,512,63118197.0,6784
bench_group,bao,512,64105639.0,6890
bench_group,bao,512,65096206.0,6996
bench_group,bao,512,66098595.0,7102
bench_group,bao,512,67050933.0,7208
bench_group,bao,512,68058166.0,7314
bench_group,bao,512,69035816.0,7420
bench_group,bao,512,70023467.0,7526
bench_group,bao,512,71010178.0,7632
bench_group,bao,512,71991579.0,7738
bench_group,bao,512,72972250.0,7844
bench_group,bao,512,73958702.0,7950
bench_group,bao,512,74968018.0,8056
bench_group,bao,512,75929002.0,8162
bench_group,bao,512,76910819.0,8268
bench_group,bao,512,77918469.0,8374
bench_group,bao,512,78898775.0,8480
bench_group,bao,512,79887988.0,8586
bench_group,bao,512,80902513.0,8692
bench_group,bao,512,81850476.0,8798
bench_group,bao,512,82833386.0,8904
bench_group,bao,512,83816922.0,9010
bench_group,bao,512,84828165.0,9116
bench_group,bao,512,85793524.0,9222
bench_group,bao,512,86789559.0,9328
bench_group,bao,512,87842469.0,9434
bench_group,bao,512,88837619.0,9540
bench_group,bao,512,89779697.0,9646
bench_group,bao,512,90733909.0,9752
bench_group,bao,512,91712029.0,9858
bench_group,bao,512,92704678.0,9964
bench_group,bao,512,93698005.0,10070
bench_group,bao,512,94662374.0,10176
bench_group,bao,512,95669451.0,10282
bench_group,bao,512,96646529.0,10388
bench_group,bao,512,97633710.0,10494
bench_group,bao,512,98629172.0,10600
