group,function,value,sample_time_nanos,iteration_count
bench_group,blake2s,524288,9216458.0,1
bench_group,blake2s,524288,18429376.0,2
bench_group,blake2s,524288,27397346.0,3
bench_group,blake2s,524288,36996615.0,4
bench_group,blake2s,524288,46132085.0,5
bench_group,blake2s,524288,55343804.0,6
bench_group,blake2s,524288,64265316.0,7
bench_group,blake2s,524288,73474327.0,8
bench_group,blake2s,524288,82863754.0,9
bench_group,blake2s,524288,91891932.0,10
bench_group,blake2s,524288,101336098.0,11
bench_group,blake2s,524288,110441776.0,12
bench_group,blake2s,524288,119614849.0,13
bench_group,blake2s,524288,128675424.0,14
bench_group,blake2s,524288,137842507.0,15
bench_group,blake2s,524288,147127143.0,16
bench_group,blake2s,524288,156272300.0,17
bench_group,blake2s,524288,165472249.0,18
bench_group,blake2s,524288,174902560.0,19
bench_group,blake2s,524288,184139384.0,20
bench_group,blake2s,524288,193108552.0,21
bench_group,blake2s,524288,202442250.0,22
bench_group,blake2s,524288,211619906.0,23
bench_group,blake2s,524288,220819648.0,24
bench_group,blake2s,524288,229764702.0,25
bench_group,blake2s,524288,239097149.0,26
bench_group,blake2s,524288,248242046.0,27
bench_group,blake2s,524288,257933867.0,28
bench_group,blake2s,524288,267095535.0,29
bench_group,blake2s,524288,275711997.0,30
bench_group,blake2s,524288,284962987.0,31
bench_group,blake2s,524288,294410747.0,32
bench_group,blake2s,524288,303099344.0,33
bench_group,blake2s,524288,312885748.0,34
bench_group,blake2s,524288,321963927.0,35
bench_group,blake2s,524288,331430906.0,36
bench_group,blake2s,524288,340159086.0,37
bench_group,blake2s,524288,349544034.0,38
bench_group,blake2s,524288,358712264.0,39
bench_group,blake2s,524288,367991796.0,40
bench_group,blake2s,524288,377542055.0,41
bench_group,blake2s,524288,386085237.0,42
bench_group,blake2s,524288,395281853.0,43
bench_group,blake2s,524288,404745706.0,44
bench_group,blake2s,524288,414158258.0,45
bench_group,blake2s,524288,422837690.0,46
bench_group,blake2s,524288,431949983.0,47
bench_group,blake2s,524288,441604877.0,48
bench_group,blake2s,524288,451126335.0,49
bench_group,blake2s,524288,459860610.0,50
bench_group,blake2s,524288,469445401.0,51
bench_group,blake2s,524288,478669361.0,52
bench_group,blake2s,524288,487600978.0,53
bench_group,blake2s,524288,496577387.0,54
bench_group,blake2s,524288,505734472.0,55
bench_group,blake2s,524288,514480049.0,56
bench_group,blake2s,524288,524294943.0,57
bench_group,blake2s,524288,533454944.0,58
bench_group,blake2s,524288,542108855.0,59
bench_group,blake2s,524288,551355888.0,60
bench_group,blake2s,524288,561119221.0,61
bench_group,blake2s,524288,570615678.0,62
bench_group,blake2s,524288,579645681.0,63
bench_group,blake2s,524288,588947037.0,64
bench_group,blake2s,524288,598319016.0,65
bench_group,blake2s,524288,607085688.0,66
bench_group,blake2s,524288,616338501.0,67
bench_group,blake2s,524288,625043871.0,68
bench_group,blake2s,524288,634725902.0,69
bench_group,blake2s,524288,644259130.0,70
bench_group,blake2s,524288,652961635.0,71
bench_group,blake2s,524288,662367730.0,72
bench_group,blake2s,524288,671394347.0,73
bench_group,blake2s,524288,680478673.0,74
bench_group,blake2s,524288,689684405.0,75
bench_group,blake2s,524288,699225082.0,76
bench_group,blake2s,524288,707373893.0,77
bench_group,blake2s,524288,716782540.0,78
bench_group,blake2s,524288,726783475.0,79
bench_group,blake2s,524288,736151706.0,80
bench_group,blake2s,524288,745122908.0,81
bench_group,blake2s,524288,754093901.0,82
bench_group,blake2s,524288,763306196.0,83
bench_group,blake2s,524288,773079944.0,84
bench_group,blake2s,524288,781549743.0,85
bench_group,blake2s,524288,790967558.0,86
bench_group,blake2s,524288,800141623.0,87
bench_group,blake2s,524288,809467458.0,88
bench_group,blake2s,524288,818529701.0,89
bench_group,blake2s,524288,828398607.0,90
bench_group,blake2s,524288,837514912.0,91
bench_group,blake2s,524288,846758300.0,92
bench_group,blake2s,524288,855679295.0,93
bench_group,blake2s,524288,865555388.0,94
bench_group,blake2s,524288,874586486.0,95
bench_group,blake2s,524288,882983473.0,96
bench_group,blake2s,524288,892028269.0,97
bench_group,blake2s,524288,901073898.0,98
bench_group,blake2s,524288,910604941.0,99
bench_group,blake2s,524288,919871819.0,100
