group,function,value,sample_time_nanos,iteration_count
bench_group,blake2s,4096,997022.0,78
bench_group,blake2s,4096,1987639.0,156
bench_group,blake2s,4096,2978528.0,234
bench_group,blake2s,4096,3968334.0,312
bench_group,blake2s,4096,4965084.0,390
bench_group,blake2s,4096,5955559.0,468
bench_group,blake2s,4096,6945875.0,546
bench_group,blake2s,4096,7938221.0,624
bench_group,blake2s,4096,8942098.0,702
bench_group,blake2s,4096,9925436.0,780
bench_group,blake2s,4096,10914198.0,858
bench_group,blake2s,4096,11910235.0,936
bench_group,blake2s,4096,12900139.0,1014
bench_group,blake2s,4096,13896095.0,1092
bench_group,blake2s,4096,14887283.0,1170
bench_group,blake2s,4096,15873691.0,1248
bench_group,blake2s,4096,16867450.0,1326
bench_group,blake2s,4096,17866673.0,1404
bench_group,blake2s,4096,18854658.0,1482
bench_group,blake2s,4096,19851426.0,1560
bench_group,blake2s,4096,20836947.0,1638
bench_group,blake2s,4096,21827564.0,1716
bench_group,blake2s,4096,22827281.0,1794
bench_group,blake2s,4096,23814454.0,1872
bench_group,blake2s,4096,24812291.0,1950
bench_group,blake2s,4096,25799072.0,2028
bench_group,blake2s,4096,26791784.0,2106
bench_group,blake2s,4096,27779970.0,2184
bench_group,blake2s,4096,28783610.0,2262
bench_group,blake2s,4096,29769195.0,2340
bench_group,blake2s,4096,30825479.0,2418
bench_group,blake2s,4096,31758903.0,2496
bench_group,blake2s,4096,32741671.0,2574
bench_group,blake2s,4096,33737264.0,2652
bench_group,blake2s,4096,34731942.0,2730
bench_group,blake2s,4096,35722205.0,2808
bench_group,blake2s,4096,36714514.0,2886
bench_group,blake2s,4096,37709088.0,2964
bench_group,blake2s,4096,38698792.0,3042
bench_group,blake2s,4096,39757921.0,3120
bench_group,blake2s,4096,40685840.0,3198
bench_group,blake2s,4096,41677597.0,3276
bench_group,blake2s,4096,42668783.0,3354
bench_group,blake2s,4096,43656795.0,3432
bench_group,blake2s,4096,44655838.0,3510
bench_group,blake2s,4096,45653683.0,3588
bench_group,blake2s,4096,46636406.0,3666
bench_group,blake2s,4096,47631040.0,3744
bench_group,blake2s,4096,48623345.0,3822
bench_group,blake2s,4096,49618300.0,3900
bench_group,blake2s,4096,50603797.0,3978
bench_group,blake2s,4096,51601315.0,4056
bench_group,blake2s,4096,52588798.0,4134
bench_group,blake2s,4096,53586838.0,4212
bench_group,blake2s,4096,54573845.0,4290
bench_group,blake2s,4096,55568435.0,4368
bench_group,blake2s,4096,56565573.0,4446
bench_group,blake2s,4096,57553943.0,4524
bench_group,blake2s,4096,58564318.0,4602
bench_group,blake2s,4096,59534524.0,4680
bench_group,blake2s,4096,60561410.0,4758
bench_group,blake2s,4096,61531489.0,4836
bench_group,blake2s,4096,62523183.0,4914
bench_group,blake2s,4096,63519005.0,4992
bench_group,blake2s,4096,64498917.0,5070
bench_group,blake2s,4096,65494607.0,5148
bench_group,blake2s,4096,66503022.0,5226
bench_group,blake2s,4096,67474670.0,5304
bench_group,blake2s,4096,68471192.0,5382
bench_group,blake2s,4096,69482008.0,5460
bench_group,blake2s,4096,70476326.0,5538
bench_group,blake2s,4096,71661452.0,5616
bench_group,blake2s,4096,72514469.0,5694
bench_group,blake2s,4096,73433242.0,5772
bench_group,blake2s,4096,74426067.0,5850
bench_group,blake2s,4096,75415249.0,5928
bench_group,blake2s,4096,76418426.0,6006
bench_group,blake2s,4096,77395285.0,6084
bench_group,blake2s,4096,78400578.0,6162
bench_group,blake2s,4096,79385563.0,6240
bench_group,blake2s,4096,80378487.0,6318
bench_group,blake2s,4096,81369320.0,6396
bench_group,blake2s,4096,82374124.0,6474
bench_group,blake2s,4096,83391787.0,6552
bench_group,blake2s,4096,84354296.0,6630
bench_group,blake2s,4096,85340996.0,6708
bench_group,blake2s,4096,86330710.0,6786
bench_group,blake2s,4096,87329069.0,6864
bench_group,blake2s,4096,88313042.0,6942
bench_group,blake2s,4096,89319929.0,7020
bench_group,blake2s,4096,90302200.0,7098
bench_group,blake2s,4096,91285625.0,7176
bench_group,blake2s,4096,92291217.0,7254
bench_group,blake2s,4096,93273222.0,7332
bench_group,blake2s,4096,94269389.0,7410
bench_group,blake2s,4096,95259724.0,7488
bench_group,blake2s,4096,96252611.0,7566
bench_group,blake2s,4096,97241975.0,7644
bench_group,blake2s,4096,98236599.0,7722
bench_group,blake2s,4096,99230305.0,7800
