group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,128,994123.0,62
bench_group,blake2sp,128,1967567.0,124
bench_group,blake2sp,128,2991585.0,186
bench_group,blake2sp,128,3932686.0,248
bench_group,blake2sp,128,4949934.0,310
bench_group,blake2sp,128,5919421.0,372
bench_group,blake2sp,128,6877500.0,434
bench_group,blake2sp,128,7881936.0,496
bench_group,blake2sp,128,8875172.0,558
bench_group,blake2sp,128,9844399.0,620
bench_group,blake2sp,128,10826021.0,682
bench_group,blake2sp,128,11808215.0,744
bench_group,blake2sp,128,12791504.0,806
bench_group,blake2sp,128,13769428.0,868
bench_group,blake2sp,128,14767301.0,930
bench_group,blake2sp,128,15734339.0,992
bench_group,blake2sp,128,16733514.0,1054
bench_group,blake2sp,128,17716854.0,1116
bench_group,blake2sp,128,18752332.0,1178
bench_group,blake2sp,128,19687911.0,1240
bench_group,blake2sp,128,20658804.0,1302
bench_group,blake2sp,128,21653864.0,1364
bench_group,blake2sp,128,22622101.0,1426
bench_group,blake2sp,128,23636275.0,1488
bench_group,blake2sp,128,24592845.0,1550
bench_group,blake2sp,128,25587748.0,1612
bench_group,blake2sp,128,26613277.0,1674
bench_group,blake2sp,128,27560576.0,1736
bench_group,blake2sp,128,28533552.0,1798
bench_group,blake2sp,128,29509810.0,1860
bench_group,blake2sp,128,30492161.0,1922
bench_group,blake2sp,128,31493210.0,1984
bench_group,blake2sp,128,32487489.0,2046
bench_group,blake2sp,128,33470361.0,2108
bench_group,blake2sp,128,34435160.0,2170
bench_group,blake2sp,128,35398032.0,2232
bench_group,blake2sp,128,36435019.0,2294
bench_group,blake2sp,128,37379870.0,2356
bench_group,blake2sp,128,38372534.0,2418
bench_group,blake2sp,128,39390458.0,2480
bench_group,blake2sp,128,40340726.0,2542
bench_group,blake2sp,128,41326463.0,2604
bench_group,blake2sp,128,42306262.0,2666
bench_group,blake2sp,128,43288456.0,2728
bench_group,blake2sp,128,44315809.0,2790
bench_group,blake2sp,128,45278628.0,2852
bench_group,blake2sp,128,46235459.0,2914
bench_group,blake2sp,128,47259529.0,2976
bench_group,blake2sp,128,48237297.0,3038
bench_group,blake2sp,128,49187409.0,3100
bench_group,blake2sp,128,50185332.0,3162
bench_group,blake2sp,128,51149715.0,3224
bench_group,blake2sp,128,52159411.0,3286
bench_group,blake2sp,128,53116606.0,3348
bench_group,blake2sp,128,54109426.0,3410
bench_group,blake2sp,128,55106464.0,3472
bench_group,blake2sp,128,56098868.0,3534
bench_group,blake2sp,128,57027885.0,3596
bench_group,blake2sp,128,58029247.0,3658
bench_group,blake2sp,128,59078370.0,3720
bench_group,blake2sp,128,60014523.0,3782
bench_group,blake2sp,128,61012447.0,3844
bench_group,blake2sp,128,61979798.0,3906
bench_group,blake2sp,128,63003088.0,3968
bench_group,blake2sp,128,63937261.0,4030
bench_group,blake2sp,128,64949300.0,4092
bench_group,blake2sp,128,65951860.0,4154
bench_group,blake2sp,128,66904524.0,4216
bench_group,blake2sp,128,67890156.0,4278
bench_group,blake2sp,128,68905320.0,4340
bench_group,blake2sp,128,69861682.0,4402
bench_group,blake2sp,128,70849241.0,4464
bench_group,blake2sp,128,71822999.0,4526
bench_group,blake2sp,128,72811027.0,4588
bench_group,blake2sp,128,73814368.0,4650
bench_group,blake2sp,128,74796042.0,4712
bench_group,blake2sp,128,75731882.0,4774
bench_group,blake2sp,128,76753609.0,4836
bench_group,blake2sp,128,77716013.0,4898
bench_group,blake2sp,128,78696541.0,4960
bench_group,blake2sp,128,79712538.0,5022
bench_group,blake2sp,128,80672807.0,5084
bench_group,blake2sp,128,81657917.0,5146
bench_group,blake2sp,128,82640374.0,5208
bench_group,blake2sp,128,83620693.0,5270
bench_group,blake2sp,128,84616222.0,5332
bench_group,blake2sp,128,85625761.0,5394
bench_group,blake2sp,128,86594934.0,5456
bench_group,blake2sp,128,87534682.0,5518
bench_group,blake2sp,128,88525679.0,5580
bench_group,blake2sp,128,89552770.0,5642
bench_group,blake2sp,128,90479913.0,5704
bench_group,blake2sp,128,91491952.0,5766
bench_group,blake2sp,128,92462845.0,5828
bench_group,blake2sp,128,93483061.0,5890
bench_group,blake2sp,128,94433954.0,5952
bench_group,blake2sp,128,95411981.0,6014
bench_group,blake2sp,128,96437771.0,6076
bench_group,blake2sp,128,97409497.0,6138
bench_group,blake2sp,128,98416692.0,6200
