group,function,value,sample_time_nanos,iteration_count
bench_group,bao,64,989406.0,709
bench_group,bao,64,1964750.0,1418
bench_group,bao,64,2947229.0,2127
bench_group,bao,64,3928250.0,2836
bench_group,bao,64,4946093.0,3545
bench_group,bao,64,5910240.0,4254
bench_group,bao,64,6889333.0,4963
bench_group,bao,64,7850250.0,5672
bench_group,bao,64,8900489.0,6381
bench_group,bao,64,9832813.0,7090
bench_group,bao,64,10812584.0,7799
bench_group,bao,64,11794334.0,8508
bench_group,bao,64,12799365.0,9217
bench_group,bao,64,13755751.0,9926
bench_group,bao,64,14753958.0,10635
bench_group,bao,64,15715762.0,11344
bench_group,bao,64,16697616.0,12053
bench_group,bao,64,17694261.0,12762
bench_group,bao,64,18676688.0,13471
bench_group,bao,64,19656668.0,14180
bench_group,bao,64,20654823.0,14889
bench_group,bao,64,21662979.0,15598
bench_group,bao,64,22600148.0,16307
bench_group,bao,64,23598251.0,17016
bench_group,bao,64,24560106.0,17725
bench_group,bao,64,25570970.0,18434
bench_group,bao,64,26541053.0,19143
bench_group,bao,64,27520720.0,19852
bench_group,bao,64,28501325.0,20561
bench_group,bao,64,29517240.0,21270
bench_group,bao,64,30463783.0,21979
bench_group,bao,64,31442616.0,22688
bench_group,bao,64,32441345.0,23397
bench_group,bao,64,33414970.0,24106
bench_group,bao,64,34403544.0,24815
bench_group,bao,64,35398783.0,25524
bench_group,bao,64,36347669.0,26233
bench_group,bao,64,37348064.0,26942
bench_group,bao,64,38326794.0,27651
bench_group,bao,64,39313752.0,28360
bench_group,bao,64,40330241.0,29069
bench_group,bao,64,41290065.0,29778
bench_group,bao,64,42254889.0,30487
bench_group,bao,64,43237837.0,31196
bench_group,bao,64,44212765.0,31905
bench_group,bao,64,45261129.0,32614
bench_group,bao,64,46177047.0,33323
bench_group,bao,64,47149265.0,34032
bench_group,bao,64,48154244.0,34741
bench_group,bao,64,49162244.0,35450
bench_group,bao,64,50118213.0,36159
bench_group,bao,64,51105849.0,36868
bench_group,bao,64,52087755.0,37577
bench_group,bao,64,53114921.0,38286
bench_group,bao,64,54037609.0,38995
bench_group,bao,64,55039776.0,39704
bench_group,bao,64,56009911.0,40413
bench_group,bao,64,57017078.0,41122
bench_group,bao,64,57982943.0,41831
bench_group,bao,64,58959850.0,42540
bench_group,bao,64,59951652.0,43249
bench_group,bao,64,60927206.0,43958
bench_group,bao,64,61902447.0,44667
bench_group,bao,64,62881644.0,45376
bench_group,bao,64,63907508.0,46085
bench_group,bao,64,64858791.0,46794
bench_group,bao,64,65825020.0,47503
bench_group,bao,64,66861092.0,48212
bench_group,bao,64,67814405.0,48921
bench_group,bao,64,68783031.0,49630
bench_group,bao,64,69800197.0,50339
bench_group,bao,64,70747833.0,51048
bench_group,bao,64,71737500.0,51757
bench_group,bao,64,72739718.0,52466
bench_group,bao,64,73712093.0,53175
bench_group,bao,64,74679158.0,53884
bench_group,bao,64,75704451.0,54593
bench_group,bao,64,76656046.0,55302
bench_group,bao,64,77672951.0,56011
bench_group,bao,64,78618504.0,56720
bench_group,bao,64,79589526.0,57429
bench_group,bao,64,80606952.0,58138
bench_group,bao,64,81563650.0,58847
bench_group,bao,64,82579045.0,59556
bench_group,bao,64,83524964.0,60265
bench_group,bao,64,84520307.0,60974
bench_group,bao,64,85554400.0,61683
bench_group,bao,64,86461205.0,62392
bench_group,bao,64,87491551.0,63101
bench_group,bao,64,88439187.0,63810
bench_group,bao,64,89417552.0,64519
bench_group,bao,64,90440291.0,65228
bench_group,bao,64,91375896.0,65937
bench_group,bao,64,92396291.0,66646
bench_group,bao,64,93366063.0,67355
bench_group,bao,64,94356458.0,68064
bench_group,bao,64,95332063.0,68773
bench_group,bao,64,96381417.0,69482
bench_group,bao,64,97280879.0,70191
bench_group,bao,64,98284193.0,70900
