group,function,value,sample_time_nanos,iteration_count
bench_group,blake2bp,512,1060151.0,26
bench_group,blake2bp,512,2154105.0,52
bench_group,blake2bp,512,3037538.0,78
bench_group,blake2bp,512,4170814.0,104
bench_group,blake2bp,512,5176226.0,130
bench_group,blake2bp,512,6161690.0,156
bench_group,blake2bp,512,7293300.0,182
bench_group,blake2bp,512,8275691.0,208
bench_group,blake2bp,512,9303916.0,234
bench_group,blake2bp,512,10337348.0,260
bench_group,blake2bp,512,11139116.0,286
bench_group,blake2bp,512,12237236.0,312
bench_group,blake2bp,512,13250669.0,338
bench_group,blake2bp,512,14298684.0,364
bench_group,blake2bp,512,15231909.0,390
bench_group,blake2bp,512,16357164.0,416
bench_group,blake2bp,512,17355962.0,442
bench_group,blake2bp,512,18213510.0,468
bench_group,blake2bp,512,19327411.0,494
bench_group,blake2bp,512,20450895.0,520
bench_group,blake2bp,512,21309485.0,546
bench_group,blake2bp,512,22439116.0,572
bench_group,blake2bp,512,23497601.0,598
bench_group,blake2bp,512,24478117.0,624
bench_group,blake2bp,512,25436966.0,650
bench_group,blake2bp,512,26544461.0,676
bench_group,blake2bp,512,27536384.0,702
bench_group,blake2bp,512,28366172.0,728
bench_group,blake2bp,512,29425542.0,754
bench_group,blake2bp,512,30380798.0,780
bench_group,blake2bp,512,31458761.0,806
bench_group,blake2bp,512,32559225.0,832
bench_group,blake2bp,512,33523179.0,858
bench_group,blake2bp,512,34661820.0,884
bench_group,blake2bp,512,35667441.0,910
bench_group,blake2bp,512,36529312.0,936
bench_group,blake2bp,512,37682222.0,962
bench_group,blake2bp,512,38552688.0,988
bench_group,blake2bp,512,39666328.0,1014
bench_group,blake2bp,512,40843041.0,1040
bench_group,blake2bp,512,41695330.0,1066
bench_group,blake2bp,512,42622981.0,1092
bench_group,blake2bp,512,43631050.0,1118
bench_group,blake2bp,512,44743231.0,1144
bench_group,blake2bp,512,45611301.0,1170
bench_group,blake2bp,512,46743535.0,1196
bench_group,blake2bp,512,47766083.0,1222
bench_group,blake2bp,512,48665141.0,1248
bench_group,blake2bp,512,49781699.0,1274
bench_group,blake2bp,512,51099088.0,1300
bench_group,blake2bp,512,51797054.0,1326
bench_group,blake2bp,512,52759133.0,1352
bench_group,blake2bp,512,53892461.0,1378
bench_group,blake2bp,512,54673394.0,1404
bench_group,blake2bp,512,55837243.0,1430
bench_group,blake2bp,512,56790833.0,1456
bench_group,blake2bp,512,57820880.0,1482
bench_group,blake2bp,512,58867646.0,1508
bench_group,blake2bp,512,59989048.0,1534
bench_group,blake2bp,512,60859669.0,1560
bench_group,blake2bp,512,61813727.0,1586
bench_group,blake2bp,512,62827836.0,1612
bench_group,blake2bp,512,63938665.0,1638
bench_group,blake2bp,512,64855952.0,1664
bench_group,blake2bp,512,65958708.0,1690
bench_group,blake2bp,512,67018129.0,1716
bench_group,blake2bp,512,68115364.0,1742
bench_group,blake2bp,512,68872808.0,1768
bench_group,blake2bp,512,69908221.0,1794
bench_group,blake2bp,512,70928476.0,1820
bench_group,blake2bp,512,72149356.0,1846
bench_group,blake2bp,512,73048310.0,1872
bench_group,blake2bp,512,74072159.0,1898
bench_group,blake2bp,512,75295019.0,1924
bench_group,blake2bp,512,76061473.0,1950
bench_group,blake2bp,512,77034334.0,1976
bench_group,blake2bp,512,78135474.0,2002
bench_group,blake2bp,512,79231459.0,2028
bench_group,blake2bp,512,80314579.0,2054
bench_group,blake2bp,512,81479261.0,2080
bench_group,blake2bp,512,82310820.0,2106
bench_group,blake2bp,512,83150087.0,2132
bench_group,blake2bp,512,84255863.0,2158
bench_group,blake2bp,512,85326014.0,2184
bench_group,blake2bp,512,86258614.0,2210
bench_group,blake2bp,512,87394754.0,2236
bench_group,blake2bp,512,88148240.0,2262
bench_group,blake2bp,512,89505474.0,2288
bench_group,blake2bp,512,90286096.0,2314
bench_group,blake2bp,512,91309945.0,2340
bench_group,blake2bp,512,92377388.0,2366
bench_group,blake2bp,512,93222593.0,2392
bench_group,blake2bp,512,94403733.0,2418
bench_group,blake2bp,512,95189302.0,2444
bench_group,blake2bp,512,96526067.0,2470
bench_group,blake2bp,512,97441844.0,2496
bench_group,blake2bp,512,98446318.0,2522
bench_group,blake2bp,512,99480324.0,2548
bench_group,blake2bp,512,100609017.0,2574
bench_group,blake2bp,512,101428023.0,2600
