group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,2048,1117442.0,11
bench_group,blake2b,2048,2128635.0,22
bench_group,blake2b,2048,3191546.0,33
bench_group,blake2b,2048,4369978.0,44
bench_group,blake2b,2048,5499140.0,55
bench_group,blake2b,2048,6366063.0,66
bench_group,blake2b,2048,7471526.0,77
bench_group,blake2b,2048,8751832.0,88
bench_group,blake2b,2048,9588859.0,99
bench_group,blake2b,2048,10636875.0,110
bench_group,blake2b,2048,11947598.0,121
bench_group,blake2b,2048,12952645.0,132
bench_group,blake2b,2048,13871442.0,143
bench_group,blake2b,2048,14932426.0,154
bench_group,blake2b,2048,16174504.0,165
bench_group,blake2b,2048,17075333.0,176
bench_group,blake2b,2048,18280899.0,187
bench_group,blake2b,2048,19180531.0,198
bench_group,blake2b,2048,20233598.0,209
bench_group,blake2b,2048,21551978.0,220
bench_group,blake2b,2048,22613795.0,231
bench_group,blake2b,2048,23404207.0,242
bench_group,blake2b,2048,24462588.0,253
bench_group,blake2b,2048,25951122.0,264
bench_group,blake2b,2048,26926690.0,275
bench_group,blake2b,2048,28206840.0,286
bench_group,blake2b,2048,28788921.0,297
bench_group,blake2b,2048,29855114.0,308
bench_group,blake2b,2048,31059535.0,319
bench_group,blake2b,2048,32021770.0,330
bench_group,blake2b,2048,32988692.0,341
bench_group,blake2b,2048,34295144.0,352
bench_group,blake2b,2048,35322013.0,363
bench_group,blake2b,2048,36340759.0,374
bench_group,blake2b,2048,37278618.0,385
bench_group,blake2b,2048,38694081.0,396
bench_group,blake2b,2048,39436785.0,407
bench_group,blake2b,2048,40514905.0,418
bench_group,blake2b,2048,41916460.0,429
bench_group,blake2b,2048,42968747.0,440
bench_group,blake2b,2048,44035147.0,451
bench_group,blake2b,2048,45049309.0,462
bench_group,blake2b,2048,46035763.0,473
bench_group,blake2b,2048,47012216.0,484
bench_group,blake2b,2048,47867265.0,495
bench_group,blake2b,2048,49527360.0,506
bench_group,blake2b,2048,50562668.0,517
bench_group,blake2b,2048,51065009.0,528
bench_group,blake2b,2048,52561773.0,539
bench_group,blake2b,2048,53358852.0,550
bench_group,blake2b,2048,54324160.0,561
bench_group,blake2b,2048,55884152.0,572
bench_group,blake2b,2048,56869512.0,583
bench_group,blake2b,2048,57781435.0,594
bench_group,blake2b,2048,58881898.0,605
bench_group,blake2b,2048,59916632.0,616
bench_group,blake2b,2048,60991054.0,627
bench_group,blake2b,2048,62023028.0,638
bench_group,blake2b,2048,63243283.0,649
bench_group,blake2b,2048,65393637.0,660
bench_group,blake2b,2048,65155981.0,671
bench_group,blake2b,2048,66529777.0,682
bench_group,blake2b,2048,67057795.0,693
bench_group,blake2b,2048,68208206.0,704
bench_group,blake2b,2048,69534241.0,715
bench_group,blake2b,2048,70552569.0,726
bench_group,blake2b,2048,71978397.0,737
bench_group,blake2b,2048,72453134.0,748
bench_group,blake2b,2048,73698753.0,759
bench_group,blake2b,2048,75928169.0,770
bench_group,blake2b,2048,75764419.0,781
bench_group,blake2b,2048,76940611.0,792
bench_group,blake2b,2048,78147585.0,803
bench_group,blake2b,2048,79053309.0,814
bench_group,blake2b,2048,80097783.0,825
bench_group,blake2b,2048,81137882.0,836
bench_group,blake2b,2048,82854697.0,847
bench_group,blake2b,2048,83503444.0,858
bench_group,blake2b,2048,84405627.0,869
bench_group,blake2b,2048,85992807.0,880
bench_group,blake2b,2048,86821657.0,891
bench_group,blake2b,2048,87266655.0,902
bench_group,blake2b,2048,89510966.0,913
bench_group,blake2b,2048,89846902.0,924
bench_group,blake2b,2048,91170490.0,935
bench_group,blake2b,2048,92284911.0,946
bench_group,blake2b,2048,93100375.0,957
bench_group,blake2b,2048,93707613.0,968
bench_group,blake2b,2048,95147189.0,979
bench_group,blake2b,2048,95853904.0,990
bench_group,blake2b,2048,96919992.0,1001
bench_group,blake2b,2048,99262377.0,1012
bench_group,blake2b,2048,100626641.0,1023
bench_group,blake2b,2048,100451121.0,1034
bench_group,blake2b,2048,101409970.0,1045
bench_group,blake2b,2048,102562933.0,1056
bench_group,blake2b,2048,104056728.0,1067
bench_group,blake2b,2048,104614903.0,1078
bench_group,blake2b,2048,105743595.0,1089
bench_group,blake2b,2048,106801819.0,1100
