group,function,value,sample_time_nanos,iteration_count
bench_group,blake2s,8192,1011921.0,7
bench_group,blake2s,8192,2010718.0,14
bench_group,blake2s,8192,3009306.0,21
bench_group,blake2s,8192,4061434.0,28
bench_group,blake2s,8192,5044397.0,35
bench_group,blake2s,8192,6025850.0,42
bench_group,blake2s,8192,7060635.0,49
bench_group,blake2s,8192,8067869.0,56
bench_group,blake2s,8192,9054477.0,63
bench_group,blake2s,8192,10067127.0,70
bench_group,blake2s,8192,11071705.0,77
bench_group,blake2s,8192,12076491.0,84
bench_group,blake2s,8192,13091849.0,91
bench_group,blake2s,8192,14074551.0,98
bench_group,blake2s,8192,15108660.0,105
bench_group,blake2s,8192,16103446.0,112
bench_group,blake2s,8192,17088180.0,119
bench_group,blake2s,8192,18099788.0,126
bench_group,blake2s,8192,19112282.0,133
bench_group,blake2s,8192,20117120.0,140
bench_group,blake2s,8192,21117114.0,147
bench_group,blake2s,8192,22121951.0,154
bench_group,blake2s,8192,23132207.0,161
bench_group,blake2s,8192,24123190.0,168
bench_group,blake2s,8192,25143132.0,175
bench_group,blake2s,8192,26161199.0,182
bench_group,blake2s,8192,27162859.0,189
bench_group,blake2s,8192,28165718.0,196
bench_group,blake2s,8192,29167900.0,203
bench_group,blake2s,8192,30493933.0,210
bench_group,blake2s,8192,31186169.0,217
bench_group,blake2s,8192,32176788.0,224
bench_group,blake2s,8192,33186730.0,231
bench_group,blake2s,8192,34175682.0,238
bench_group,blake2s,8192,35203124.0,245
bench_group,blake2s,8192,36208223.0,252
bench_group,blake2s,8192,37185456.0,259
bench_group,blake2s,8192,38225971.0,266
bench_group,blake2s,8192,39198205.0,273
bench_group,blake2s,8192,40214970.0,280
bench_group,blake2s,8192,41227672.0,287
bench_group,blake2s,8192,42245634.0,294
bench_group,blake2s,8192,43273649.0,301
bench_group,blake2s,8192,44247966.0,308
bench_group,blake2s,8192,45251242.0,315
bench_group,blake2s,8192,46288527.0,322
bench_group,blake2s,8192,47290552.0,329
bench_group,blake2s,8192,48277838.0,336
bench_group,blake2s,8192,49279395.0,343
bench_group,blake2s,8192,50279701.0,350
bench_group,blake2s,8192,51306466.0,357
bench_group,blake2s,8192,52308648.0,364
bench_group,blake2s,8192,53316818.0,371
bench_group,blake2s,8192,54352802.0,378
bench_group,blake2s,8192,55335348.0,385
bench_group,blake2s,8192,56320916.0,392
bench_group,blake2s,8192,57311691.0,399
bench_group,blake2s,8192,58423508.0,406
bench_group,blake2s,8192,59333554.0,413
bench_group,blake2s,8192,60342506.0,420
bench_group,blake2s,8192,61348282.0,427
bench_group,blake2s,8192,62347599.0,434
bench_group,blake2s,8192,63353582.0,441
bench_group,blake2s,8192,64351025.0,448
bench_group,blake2s,8192,65354508.0,455
bench_group,blake2s,8192,66391325.0,462
bench_group,blake2s,8192,67397256.0,469
bench_group,blake2s,8192,68373865.0,476
bench_group,blake2s,8192,69403182.0,483
bench_group,blake2s,8192,70425415.0,490
bench_group,blake2s,8192,71418951.0,497
bench_group,blake2s,8192,72398633.0,504
bench_group,blake2s,8192,73435294.0,511
bench_group,blake2s,8192,74422527.0,518
bench_group,blake2s,8192,75436584.0,525
bench_group,blake2s,8192,76441005.0,532
bench_group,blake2s,8192,77443343.0,539
bench_group,blake2s,8192,78444639.0,546
bench_group,blake2s,8192,79452654.0,553
bench_group,blake2s,8192,80476710.0,560
bench_group,blake2s,8192,81459933.0,567
bench_group,blake2s,8192,82501281.0,574
bench_group,blake2s,8192,83485286.0,581
bench_group,blake2s,8192,84484499.0,588
bench_group,blake2s,8192,85481733.0,595
bench_group,blake2s,8192,86577091.0,602
bench_group,blake2s,8192,87482971.0,609
bench_group,blake2s,8192,88507288.0,616
bench_group,blake2s,8192,89533011.0,623
bench_group,blake2s,8192,90548682.0,630
bench_group,blake2s,8192,91509406.0,637
bench_group,blake2s,8192,92507629.0,644
bench_group,blake2s,8192,93607830.0,651
bench_group,blake2s,8192,94536991.0,658
bench_group,blake2s,8192,95543131.0,665
bench_group,blake2s,8192,96528855.0,672
bench_group,blake2s,8192,97576193.0,679
bench_group,blake2s,8192,98534156.0,686
bench_group,blake2s,8192,99555764.0,693
bench_group,blake2s,8192,100600185.0,700
