group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,4096,1008850.0,5
bench_group,blake2b,4096,1967438.0,10
bench_group,blake2b,4096,2996809.0,15
bench_group,blake2b,4096,3948574.0,20
bench_group,blake2b,4096,5068830.0,25
bench_group,blake2b,4096,5963565.0,30
bench_group,blake2b,4096,6999080.0,35
bench_group,blake2b,4096,7879910.0,40
bench_group,blake2b,4096,8875373.0,45
bench_group,blake2b,4096,10123700.0,50
bench_group,blake2b,4096,10982603.0,55
bench_group,blake2b,4096,11838900.0,60
bench_group,blake2b,4096,12868947.0,65
bench_group,blake2b,4096,13956078.0,70
bench_group,blake2b,4096,15095239.0,75
bench_group,blake2b,4096,15830808.0,80
bench_group,blake2b,4096,16937885.0,85
bench_group,blake2b,4096,18363972.0,90
bench_group,blake2b,4096,18885532.0,95
bench_group,blake2b,4096,19814955.0,100
bench_group,blake2b,4096,20976043.0,105
bench_group,blake2b,4096,21927132.0,110
bench_group,blake2b,4096,22782492.0,115
bench_group,blake2b,4096,23784154.0,120
bench_group,blake2b,4096,24716598.0,125
bench_group,blake2b,4096,25811488.0,130
bench_group,blake2b,4096,26736118.0,135
bench_group,blake2b,4096,27676791.0,140
bench_group,blake2b,4096,29194232.0,145
bench_group,blake2b,4096,29846729.0,150
bench_group,blake2b,4096,30733755.0,155
bench_group,blake2b,4096,31710053.0,160
bench_group,blake2b,4096,32707652.0,165
bench_group,blake2b,4096,33715200.0,170
bench_group,blake2b,4096,34641497.0,175
bench_group,blake2b,4096,35636023.0,180
bench_group,blake2b,4096,36664664.0,185
bench_group,blake2b,4096,37923981.0,190
bench_group,blake2b,4096,38731008.0,195
bench_group,blake2b,4096,39566160.0,200
bench_group,blake2b,4096,40510165.0,205
bench_group,blake2b,4096,41535577.0,210
bench_group,blake2b,4096,42491406.0,215
bench_group,blake2b,4096,43757442.0,220
bench_group,blake2b,4096,44649260.0,225
bench_group,blake2b,4096,45657432.0,230
bench_group,blake2b,4096,46471074.0,235
bench_group,blake2b,4096,47634922.0,240
bench_group,blake2b,4096,48163775.0,245
bench_group,blake2b,4096,48594657.0,250
bench_group,blake2b,4096,49517882.0,255
bench_group,blake2b,4096,50743866.0,260
bench_group,blake2b,4096,51133343.0,265
bench_group,blake2b,4096,52066724.0,270
bench_group,blake2b,4096,53593903.0,275
bench_group,blake2b,4096,54339630.0,280
bench_group,blake2b,4096,55330405.0,285
bench_group,blake2b,4096,55995402.0,290
bench_group,blake2b,4096,57555394.0,295
bench_group,blake2b,4096,58097163.0,300
bench_group,blake2b,4096,59321689.0,305
bench_group,blake2b,4096,59903769.0,310
bench_group,blake2b,4096,60863608.0,315
bench_group,blake2b,4096,61830374.0,320
bench_group,blake2b,4096,63998592.0,325
bench_group,blake2b,4096,64052603.0,330
bench_group,blake2b,4096,64977650.0,335
bench_group,blake2b,4096,65887802.0,340
bench_group,blake2b,4096,66938994.0,345
bench_group,blake2b,4096,67537221.0,350
bench_group,blake2b,4096,68482737.0,355
bench_group,blake2b,4096,69486795.0,360
bench_group,blake2b,4096,70526217.0,365
bench_group,blake2b,4096,71679284.0,370
bench_group,blake2b,4096,72746779.0,375
bench_group,blake2b,4096,73916773.0,380
bench_group,blake2b,4096,74436041.0,385
bench_group,blake2b,4096,75328225.0,390
bench_group,blake2b,4096,76678426.0,395
bench_group,blake2b,4096,77840660.0,400
bench_group,blake2b,4096,78206960.0,405
bench_group,blake2b,4096,79850078.0,410
bench_group,blake2b,4096,80326534.0,415
bench_group,blake2b,4096,81255435.0,420
bench_group,blake2b,4096,82103608.0,425
bench_group,blake2b,4096,83030479.0,430
bench_group,blake2b,4096,84677241.0,435
bench_group,blake2b,4096,85527966.0,440
bench_group,blake2b,4096,86440097.0,445
bench_group,blake2b,4096,87897069.0,450
bench_group,blake2b,4096,87799518.0,455
bench_group,blake2b,4096,89191333.0,460
bench_group,blake2b,4096,90144663.0,465
bench_group,blake2b,4096,91222939.0,470
bench_group,blake2b,4096,92682098.0,475
bench_group,blake2b,4096,92967357.0,480
bench_group,blake2b,4096,93917144.0,485
bench_group,blake2b,4096,94627818.0,490
bench_group,blake2b,4096,96384684.0,495
bench_group,blake2b,4096,97186242.0,500
