group,function,value,sample_time_nanos,iteration_count
bench_group,blake2s,524288,1619971.0,1
bench_group,blake2s,524288,3245576.0,2
bench_group,blake2s,524288,4865758.0,3
bench_group,blake2s,524288,6486360.0,4
bench_group,blake2s,524288,8111291.0,5
bench_group,blake2s,524288,9738054.0,6
bench_group,blake2s,524288,11355107.0,7
bench_group,blake2s,524288,12982003.0,8
bench_group,blake2s,524288,14616646.0,9
bench_group,blake2s,524288,16260229.0,10
bench_group,blake2s,524288,17878777.0,11
bench_group,blake2s,524288,19504212.0,12
bench_group,blake2s,524288,21130150.0,13
bench_group,blake2s,524288,22768295.0,14
bench_group,blake2s,524288,24698178.0,15
bench_group,blake2s,524288,26010404.0,16
bench_group,blake2s,524288,27633116.0,17
bench_group,blake2s,524288,29263137.0,18
bench_group,blake2s,524288,30881392.0,19
bench_group,blake2s,524288,32511615.0,20
bench_group,blake2s,524288,34173998.0,21
bench_group,blake2s,524288,36074604.0,22
bench_group,blake2s,524288,37384939.0,23
bench_group,blake2s,524288,39024072.0,24
bench_group,blake2s,524288,40647352.0,25
bench_group,blake2s,524288,42272031.0,26
bench_group,blake2s,524288,44201323.0,27
bench_group,blake2s,524288,45509401.0,28
bench_group,blake2s,524288,47143964.0,29
bench_group,blake2s,524288,48768965.0,30
bench_group,blake2s,524288,50709147.0,31
bench_group,blake2s,524288,52020889.0,32
bench_group,blake2s,524288,55516659.0,33
bench_group,blake2s,524288,55271932.0,34
bench_group,blake2s,524288,57212524.0,35
bench_group,blake2s,524288,58529707.0,36
bench_group,blake2s,524288,60151806.0,37
bench_group,blake2s,524288,62060895.0,38
bench_group,blake2s,524288,63394275.0,39
bench_group,blake2s,524288,65024608.0,40
bench_group,blake2s,524288,66962004.0,41
bench_group,blake2s,524288,68271822.0,42
bench_group,blake2s,524288,69908062.0,43
bench_group,blake2s,524288,71836572.0,44
bench_group,blake2s,524288,73161293.0,45
bench_group,blake2s,524288,74777363.0,46
bench_group,blake2s,524288,76709602.0,47
bench_group,blake2s,524288,78028567.0,48
bench_group,blake2s,524288,79966327.0,49
bench_group,blake2s,524288,81272408.0,50
bench_group,blake2s,524288,82907736.0,51
bench_group,blake2s,524288,84831498.0,52
bench_group,blake2s,524288,86156414.0,53
bench_group,blake2s,524288,88086741.0,54
bench_group,blake2s,524288,89410691.0,55
bench_group,blake2s,524288,91345942.0,56
bench_group,blake2s,524288,92662486.0,57
bench_group,blake2s,524288,94292232.0,58
bench_group,blake2s,524288,96242493.0,59
bench_group,blake2s,524288,97530605.0,60
bench_group,blake2s,524288,99466663.0,61
bench_group,blake2s,524288,100787647.0,62
bench_group,blake2s,524288,102720621.0,63
bench_group,blake2s,524288,104036001.0,64
bench_group,blake2s,524288,105949654.0,65
bench_group,blake2s,524288,107296765.0,66
bench_group,blake2s,524288,109213113.0,67
bench_group,blake2s,524288,110982863.0,68
bench_group,blake2s,524288,112425478.0,69
bench_group,blake2s,524288,114114004.0,70
bench_group,blake2s,524288,115425553.0,71
bench_group,blake2s,524288,117328795.0,72
bench_group,blake2s,524288,118678132.0,73
bench_group,blake2s,524288,120613324.0,74
bench_group,blake2s,524288,122235840.0,75
bench_group,blake2s,524288,123544380.0,76
bench_group,blake2s,524288,125492999.0,77
bench_group,blake2s,524288,126793334.0,78
bench_group,blake2s,524288,128729995.0,79
bench_group,blake2s,524288,130353194.0,80
bench_group,blake2s,524288,131673936.0,81
bench_group,blake2s,524288,133604685.0,82
bench_group,blake2s,524288,135234877.0,83
bench_group,blake2s,524288,136560336.0,84
bench_group,blake2s,524288,138485375.0,85
bench_group,blake2s,524288,140518596.0,86
bench_group,blake2s,524288,141732601.0,87
bench_group,blake2s,524288,143090289.0,88
bench_group,blake2s,524288,145008248.0,89
bench_group,blake2s,524288,146595300.0,90
bench_group,blake2s,524288,147931354.0,91
bench_group,blake2s,524288,149953441.0,92
bench_group,blake2s,524288,151496270.0,93
bench_group,blake2s,524288,153103949.0,94
bench_group,blake2s,524288,154427477.0,95
bench_group,blake2s,524288,156373860.0,96
bench_group,blake2s,524288,158005817.0,97
bench_group,blake2s,524288,159608301.0,98
bench_group,blake2s,524288,161235460.0,99
bench_group,blake2s,524288,162543816.0,100
