group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,128,998902.0,43
bench_group,blake2sp,128,1977908.0,86
bench_group,blake2sp,128,3058736.0,129
bench_group,blake2sp,128,3950607.0,172
bench_group,blake2sp,128,5149716.0,215
bench_group,blake2sp,128,5929504.0,258
bench_group,blake2sp,128,6962468.0,301
bench_group,blake2sp,128,7983505.0,344
bench_group,blake2sp,128,8914074.0,387
bench_group,blake2sp,128,9938496.0,430
bench_group,blake2sp,128,10892918.0,473
bench_group,blake2sp,128,11897185.0,516
bench_group,blake2sp,128,12859263.0,559
bench_group,blake2sp,128,13884311.0,602
bench_group,blake2sp,128,14869567.0,645
bench_group,blake2sp,128,15845656.0,688
bench_group,blake2sp,128,16843672.0,731
bench_group,blake2sp,128,17798928.0,774
bench_group,blake2sp,128,19171839.0,817
bench_group,blake2sp,128,19823190.0,860
bench_group,blake2sp,128,20785217.0,903
bench_group,blake2sp,128,21894690.0,946
bench_group,blake2sp,128,22754269.0,989
bench_group,blake2sp,128,23808224.0,1032
bench_group,blake2sp,128,24764886.0,1075
bench_group,blake2sp,128,25767224.0,1118
bench_group,blake2sp,128,26753313.0,1161
bench_group,blake2sp,128,27769351.0,1204
bench_group,blake2sp,128,28742211.0,1247
bench_group,blake2sp,128,29717259.0,1290
bench_group,blake2sp,128,30671889.0,1333
bench_group,blake2sp,128,31692666.0,1376
bench_group,blake2sp,128,32727453.0,1419
bench_group,blake2sp,128,33663646.0,1462
bench_group,blake2sp,128,34699580.0,1505
bench_group,blake2sp,128,35657544.0,1548
bench_group,blake2sp,128,36683685.0,1591
bench_group,blake2sp,128,37787117.0,1634
bench_group,blake2sp,128,38657634.0,1677
bench_group,blake2sp,128,39613724.0,1720
bench_group,blake2sp,128,40597834.0,1763
bench_group,blake2sp,128,41611839.0,1806
bench_group,blake2sp,128,42616209.0,1849
bench_group,blake2sp,128,43560320.0,1892
bench_group,blake2sp,128,44594586.0,1935
bench_group,blake2sp,128,45558436.0,1978
bench_group,blake2sp,128,46529837.0,2021
bench_group,blake2sp,128,47579519.0,2064
bench_group,blake2sp,128,48545609.0,2107
bench_group,blake2sp,128,49609250.0,2150
bench_group,blake2sp,128,50490288.0,2193
bench_group,blake2sp,128,51501898.0,2236
bench_group,blake2sp,128,52559236.0,2279
bench_group,blake2sp,128,53479961.0,2322
bench_group,blake2sp,128,54484592.0,2365
bench_group,blake2sp,128,55458546.0,2408
bench_group,blake2sp,128,56483749.0,2451
bench_group,blake2sp,128,57500463.0,2494
bench_group,blake2sp,128,58565094.0,2537
bench_group,blake2sp,128,59456183.0,2580
bench_group,blake2sp,128,60411700.0,2623
bench_group,blake2sp,128,61454352.0,2666
bench_group,blake2sp,128,62496222.0,2709
bench_group,blake2sp,128,63513248.0,2752
bench_group,blake2sp,128,64383557.0,2795
bench_group,blake2sp,128,65335897.0,2838
bench_group,blake2sp,128,66466828.0,2881
bench_group,blake2sp,128,67339845.0,2924
bench_group,blake2sp,128,68356560.0,2967
bench_group,blake2sp,128,69361867.0,3010
bench_group,blake2sp,128,70300352.0,3053
bench_group,blake2sp,128,71315035.0,3096
bench_group,blake2sp,128,72323103.0,3139
bench_group,blake2sp,128,73463098.0,3182
bench_group,blake2sp,128,74265439.0,3225
bench_group,blake2sp,128,75268611.0,3268
bench_group,blake2sp,128,76345064.0,3311
bench_group,blake2sp,128,77252664.0,3354
bench_group,blake2sp,128,78336878.0,3397
bench_group,blake2sp,128,79434790.0,3440
bench_group,blake2sp,128,80234213.0,3483
bench_group,blake2sp,128,81241812.0,3526
bench_group,blake2sp,128,82206235.0,3569
bench_group,blake2sp,128,83238835.0,3612
bench_group,blake2sp,128,84178257.0,3655
bench_group,blake2sp,128,85287158.0,3698
bench_group,blake2sp,128,86153665.0,3741
bench_group,blake2sp,128,87140119.0,3784
bench_group,blake2sp,128,88146051.0,3827
bench_group,blake2sp,128,89213546.0,3870
bench_group,blake2sp,128,90349583.0,3913
bench_group,blake2sp,128,91345724.0,3956
bench_group,blake2sp,128,92122908.0,3999
bench_group,blake2sp,128,93046029.0,4042
bench_group,blake2sp,128,94084930.0,4085
bench_group,blake2sp,128,95133832.0,4128
bench_group,blake2sp,128,96033098.0,4171
bench_group,blake2sp,128,97219082.0,4214
bench_group,blake2sp,128,98129078.0,4257
bench_group,blake2sp,128,99069126.0,4300
