group,function,value,sample_time_nanos,iteration_count
bench_group,blake2bp,128,985597.0,732
bench_group,blake2bp,128,1974794.0,1464
bench_group,blake2bp,128,2960255.0,2196
bench_group,blake2bp,128,3946174.0,2928
bench_group,blake2bp,128,4935821.0,3660
bench_group,blake2bp,128,5918420.0,4392
bench_group,blake2bp,128,6901986.0,5124
bench_group,blake2bp,128,7894870.0,5856
bench_group,blake2bp,128,8883564.0,6588
bench_group,blake2bp,128,9867042.0,7320
bench_group,blake2bp,128,10852634.0,8052
bench_group,blake2bp,128,11839928.0,8784
bench_group,blake2bp,128,12827318.0,9516
bench_group,blake2bp,128,13813725.0,10248
bench_group,blake2bp,128,14809634.0,10980
bench_group,blake2bp,128,15789303.0,11712
bench_group,blake2bp,128,16773863.0,12444
bench_group,blake2bp,128,17761859.0,13176
bench_group,blake2bp,128,18748952.0,13908
bench_group,blake2bp,128,19735208.0,14640
bench_group,blake2bp,128,20758562.0,15372
bench_group,blake2bp,128,21703287.0,16104
bench_group,blake2bp,128,22693721.0,16836
bench_group,blake2bp,128,23674366.0,17568
bench_group,blake2bp,128,24663972.0,18300
bench_group,blake2bp,128,25651876.0,19032
bench_group,blake2bp,128,26634589.0,19764
bench_group,blake2bp,128,27627258.0,20496
bench_group,blake2bp,128,28621247.0,21228
bench_group,blake2bp,128,29595009.0,21960
bench_group,blake2bp,128,30590150.0,22692
bench_group,blake2bp,128,31566984.0,23424
bench_group,blake2bp,128,32562516.0,24156
bench_group,blake2bp,128,33543102.0,24888
bench_group,blake2bp,128,34538240.0,25620
bench_group,blake2bp,128,35510204.0,26352
bench_group,blake2bp,128,36502407.0,27084
bench_group,blake2bp,128,37487933.0,27816
bench_group,blake2bp,128,38475767.0,28548
bench_group,blake2bp,128,39473126.0,29280
bench_group,blake2bp,128,40454080.0,30012
bench_group,blake2bp,128,41426761.0,30744
bench_group,blake2bp,128,42418423.0,31476
bench_group,blake2bp,128,43411086.0,32208
bench_group,blake2bp,128,44399274.0,32940
bench_group,blake2bp,128,45369731.0,33672
bench_group,blake2bp,128,46399418.0,34404
bench_group,blake2bp,128,47355584.0,35136
bench_group,blake2bp,128,48342618.0,35868
bench_group,blake2bp,128,49330376.0,36600
bench_group,blake2bp,128,50317328.0,37332
bench_group,blake2bp,128,51295615.0,38064
bench_group,blake2bp,128,52284086.0,38796
bench_group,blake2bp,128,53280956.0,39528
bench_group,blake2bp,128,54258716.0,40260
bench_group,blake2bp,128,55257908.0,40992
bench_group,blake2bp,128,56238372.0,41724
bench_group,blake2bp,128,57221386.0,42456
bench_group,blake2bp,128,58225089.0,43188
bench_group,blake2bp,128,59196812.0,43920
bench_group,blake2bp,128,60195947.0,44652
bench_group,blake2bp,128,61173152.0,45384
bench_group,blake2bp,128,62162581.0,46116
bench_group,blake2bp,128,63154823.0,46848
bench_group,blake2bp,128,64127350.0,47580
bench_group,blake2bp,128,65136564.0,48312
bench_group,blake2bp,128,66117762.0,49044
bench_group,blake2bp,128,67092884.0,49776
bench_group,blake2bp,128,68079441.0,50508
bench_group,blake2bp,128,69086401.0,51240
bench_group,blake2bp,128,70059984.0,51972
bench_group,blake2bp,128,71055107.0,52704
bench_group,blake2bp,128,72040066.0,53436
bench_group,blake2bp,128,73017790.0,54168
bench_group,blake2bp,128,74010677.0,54900
bench_group,blake2bp,128,75000619.0,55632
bench_group,blake2bp,128,75977060.0,56364
bench_group,blake2bp,128,76967076.0,57096
bench_group,blake2bp,128,77966643.0,57828
bench_group,blake2bp,128,78939474.0,58560
bench_group,blake2bp,128,79932389.0,59292
bench_group,blake2bp,128,80916666.0,60024
bench_group,blake2bp,128,81895226.0,60756
bench_group,blake2bp,128,82887406.0,61488
bench_group,blake2bp,128,83881713.0,62220
bench_group,blake2bp,128,84862310.0,62952
bench_group,blake2bp,128,85845685.0,63684
bench_group,blake2bp,128,86822319.0,64416
bench_group,blake2bp,128,87806820.0,65148
bench_group,blake2bp,128,88807424.0,65880
bench_group,blake2bp,128,89784136.0,66612
bench_group,blake2bp,128,90781757.0,67344
bench_group,blake2bp,128,91754670.0,68076
bench_group,blake2bp,128,92749012.0,68808
bench_group,blake2bp,128,93737830.0,69540
bench_group,blake2bp,128,94719201.0,70272
bench_group,blake2bp,128,95689537.0,71004
bench_group,blake2bp,128,96682246.0,71736
bench_group,blake2bp,128,97673601.0,72468
bench_group,blake2bp,128,98678477.0,73200
