group,function,value,sample_time_nanos,iteration_count
bench_group,sha512,524288,1673942.0,1
bench_group,sha512,524288,3348193.0,2
bench_group,sha512,524288,5027545.0,3
bench_group,sha512,524288,6705459.0,4
bench_group,sha512,524288,8367363.0,5
bench_group,sha512,524288,10047184.0,6
bench_group,sha512,524288,11704291.0,7
bench_group,sha512,524288,13382194.0,8
bench_group,sha512,524288,15060427.0,9
bench_group,sha512,524288,16721639.0,10
bench_group,sha512,524288,18415115.0,11
bench_group,sha512,524288,20056676.0,12
bench_group,sha512,524288,21746744.0,13
bench_group,sha512,524288,23424973.0,14
bench_group,sha512,524288,25101527.0,15
bench_group,sha512,524288,26851537.0,16
bench_group,sha512,524288,28456830.0,17
bench_group,sha512,524288,30148251.0,18
bench_group,sha512,524288,31787772.0,19
bench_group,sha512,524288,33468222.0,20
bench_group,sha512,524288,35098250.0,21
bench_group,sha512,524288,36813823.0,22
bench_group,sha512,524288,38475980.0,23
bench_group,sha512,524288,40151344.0,24
bench_group,sha512,524288,41820879.0,25
bench_group,sha512,524288,43492371.0,26
bench_group,sha512,524288,45174624.0,27
bench_group,sha512,524288,46888448.0,28
bench_group,sha512,524288,48511276.0,29
bench_group,sha512,524288,50212500.0,30
bench_group,sha512,524288,51840477.0,31
bench_group,sha512,524288,53541988.0,32
bench_group,sha512,524288,55219483.0,33
bench_group,sha512,524288,56864213.0,34
bench_group,sha512,524288,58523506.0,35
bench_group,sha512,524288,60209050.0,36
bench_group,sha512,524288,61863680.0,37
bench_group,sha512,524288,63563799.0,38
bench_group,sha512,524288,65252143.0,39
bench_group,sha512,524288,66878182.0,40
bench_group,sha512,524288,68567024.0,41
bench_group,sha512,524288,70305590.0,42
bench_group,sha512,524288,71949654.0,43
bench_group,sha512,524288,73607047.0,44
bench_group,sha512,524288,75280750.0,45
bench_group,sha512,524288,76961933.0,46
bench_group,sha512,524288,78641953.0,47
bench_group,sha512,524288,80253796.0,48
bench_group,sha512,524288,81938465.0,49
bench_group,sha512,524288,83617418.0,50
bench_group,sha512,524288,85296322.0,51
bench_group,sha512,524288,86991229.0,52
bench_group,sha512,524288,88663040.0,53
bench_group,sha512,524288,90352463.0,54
bench_group,sha512,524288,92009970.0,55
bench_group,sha512,524288,93684457.0,56
bench_group,sha512,524288,95362292.0,57
bench_group,sha512,524288,97008655.0,58
bench_group,sha512,524288,98689338.0,59
bench_group,sha512,524288,100318449.0,60
bench_group,sha512,524288,102040951.0,61
bench_group,sha512,524288,103697245.0,62
bench_group,sha512,524288,105389969.0,63
bench_group,sha512,524288,107104932.0,64
bench_group,sha512,524288,108762227.0,65
bench_group,sha512,524288,110771768.0,66
bench_group,sha512,524288,112109816.0,67
bench_group,sha512,524288,113751561.0,68
bench_group,sha512,524288,115389361.0,69
bench_group,sha512,524288,117076949.0,70
bench_group,sha512,524288,118934818.0,71
bench_group,sha512,524288,120426802.0,72
bench_group,sha512,524288,122153018.0,73
bench_group,sha512,524288,123800523.0,74
bench_group,sha512,524288,125552659.0,75
bench_group,sha512,524288,127134129.0,76
bench_group,sha512,524288,128811400.0,77
bench_group,sha512,524288,130486031.0,78
bench_group,sha512,524288,132217205.0,79
bench_group,sha512,524288,133911302.0,80
bench_group,sha512,524288,135495829.0,81
bench_group,sha512,524288,137193296.0,82
bench_group,sha512,524288,139210439.0,83
bench_group,sha512,524288,140500406.0,84
bench_group,sha512,524288,142447775.0,85
bench_group,sha512,524288,144215753.0,86
bench_group,sha512,524288,145540528.0,87
bench_group,sha512,524288,147569291.0,88
bench_group,sha512,524288,149169351.0,89
bench_group,sha512,524288,150872927.0,90
bench_group,sha512,524288,152306922.0,91
bench_group,sha512,524288,154307101.0,92
bench_group,sha512,524288,156001480.0,93
bench_group,sha512,524288,157669600.0,94
bench_group,sha512,524288,159292629.0,95
bench_group,sha512,524288,160730874.0,96
bench_group,sha512,524288,162710488.0,97
bench_group,sha512,524288,164327166.0,98
bench_group,sha512,524288,166031272.0,99
bench_group,sha512,524288,167688906.0,100
