group,function,value,sample_time_nanos,iteration_count
bench_group,blake2s,16384,1156780.0,4
bench_group,blake2s,16384,2302518.0,8
bench_group,blake2s,16384,3449766.0,12
bench_group,blake2s,16384,4629671.0,16
bench_group,blake2s,16384,5745408.0,20
bench_group,blake2s,16384,6878542.0,24
bench_group,blake2s,16384,8057145.0,28
bench_group,blake2s,16384,9201998.0,32
bench_group,blake2s,16384,10353621.0,36
bench_group,blake2s,16384,11506182.0,40
bench_group,blake2s,16384,12652285.0,44
bench_group,blake2s,16384,13787710.0,48
bench_group,blake2s,16384,14946573.0,52
bench_group,blake2s,16384,16078769.0,56
bench_group,blake2s,16384,17241279.0,60
bench_group,blake2s,16384,18472641.0,64
bench_group,blake2s,16384,19549264.0,68
bench_group,blake2s,16384,20688284.0,72
bench_group,blake2s,16384,21851886.0,76
bench_group,blake2s,16384,22984186.0,80
bench_group,blake2s,16384,24112164.0,84
bench_group,blake2s,16384,25275767.0,88
bench_group,blake2s,16384,26442286.0,92
bench_group,blake2s,16384,27619847.0,96
bench_group,blake2s,16384,28729074.0,100
bench_group,blake2s,16384,29886479.0,104
bench_group,blake2s,16384,31053728.0,108
bench_group,blake2s,16384,32159309.0,112
bench_group,blake2s,16384,33341037.0,116
bench_group,blake2s,16384,34458494.0,120
bench_group,blake2s,16384,35677930.0,124
bench_group,blake2s,16384,36797209.0,128
bench_group,blake2s,16384,37928259.0,132
bench_group,blake2s,16384,39081029.0,136
bench_group,blake2s,16384,40222860.0,140
bench_group,blake2s,16384,41400369.0,144
bench_group,blake2s,16384,42527201.0,148
bench_group,blake2s,16384,43655178.0,152
bench_group,blake2s,16384,44803834.0,156
bench_group,blake2s,16384,46002384.0,160
bench_group,blake2s,16384,47107028.0,164
bench_group,blake2s,16384,48312141.0,168
bench_group,blake2s,16384,49432931.0,172
bench_group,blake2s,16384,50596117.0,176
bench_group,blake2s,16384,51728469.0,180
bench_group,blake2s,16384,52873791.0,184
bench_group,blake2s,16384,53999737.0,188
bench_group,blake2s,16384,55212454.0,192
bench_group,blake2s,16384,56322671.0,196
bench_group,blake2s,16384,57448722.0,200
bench_group,blake2s,16384,58586543.0,204
bench_group,blake2s,16384,59776187.0,208
bench_group,blake2s,16384,60904947.0,212
bench_group,blake2s,16384,62058809.0,216
bench_group,blake2s,16384,63233662.0,220
bench_group,blake2s,16384,64354504.0,224
bench_group,blake2s,16384,65496492.0,228
bench_group,blake2s,16384,66685981.0,232
bench_group,blake2s,16384,67835312.0,236
bench_group,blake2s,16384,68949487.0,240
bench_group,blake2s,16384,70142309.0,244
bench_group,blake2s,16384,71256953.0,248
bench_group,blake2s,16384,72388003.0,252
bench_group,blake2s,16384,73567960.0,256
bench_group,blake2s,16384,74724636.0,260
bench_group,blake2s,16384,75867197.0,264
bench_group,blake2s,16384,77046007.0,268
bench_group,blake2s,16384,78122005.0,272
bench_group,blake2s,16384,79301390.0,276
bench_group,blake2s,16384,80435409.0,280
bench_group,blake2s,16384,81622657.0,284
bench_group,blake2s,16384,82774749.0,288
bench_group,blake2s,16384,83894446.0,292
bench_group,blake2s,16384,85072892.0,296
bench_group,blake2s,16384,86170973.0,300
bench_group,blake2s,16384,87336138.0,304
bench_group,blake2s,16384,88512345.0,308
bench_group,blake2s,16384,89665271.0,312
bench_group,blake2s,16384,90790592.0,316
bench_group,blake2s,16384,91900861.0,320
bench_group,blake2s,16384,93142173.0,324
bench_group,blake2s,16384,94268535.0,328
bench_group,blake2s,16384,95355888.0,332
bench_group,blake2s,16384,96531366.0,336
bench_group,blake2s,16384,97732468.0,340
bench_group,blake2s,16384,98899196.0,344
bench_group,blake2s,16384,99972433.0,348
bench_group,blake2s,16384,101169891.0,352
bench_group,blake2s,16384,102308909.0,356
bench_group,blake2s,16384,103492617.0,360
bench_group,blake2s,16384,104589291.0,364
bench_group,blake2s,16384,105752269.0,368
bench_group,blake2s,16384,106887018.0,372
bench_group,blake2s,16384,108030985.0,376
bench_group,blake2s,16384,109206567.0,380
bench_group,blake2s,16384,110332617.0,384
bench_group,blake2s,16384,111520647.0,388
bench_group,blake2s,16384,112620916.0,392
bench_group,blake2s,16384,113814310.0,396
bench_group,blake2s,16384,114887600.0,400
