group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,64,987293.0,3151
bench_group,blake2b,64,1976445.0,6302
bench_group,blake2b,64,2958758.0,9453
bench_group,blake2b,64,3943166.0,12604
bench_group,blake2b,64,4933741.0,15755
bench_group,blake2b,64,5934159.0,18906
bench_group,blake2b,64,6910245.0,22057
bench_group,blake2b,64,7897066.0,25208
bench_group,blake2b,64,8879538.0,28359
bench_group,blake2b,64,9870004.0,31510
bench_group,blake2b,64,10932389.0,34661
bench_group,blake2b,64,11845399.0,37812
bench_group,blake2b,64,12820249.0,40963
bench_group,blake2b,64,13818102.0,44114
bench_group,blake2b,64,14794328.0,47265
bench_group,blake2b,64,15791173.0,50416
bench_group,blake2b,64,16761337.0,53567
bench_group,blake2b,64,17838538.0,56718
bench_group,blake2b,64,18742817.0,59869
bench_group,blake2b,64,19730615.0,63020
bench_group,blake2b,64,21031357.0,66171
bench_group,blake2b,64,21715021.0,69322
bench_group,blake2b,64,22764991.0,72473
bench_group,blake2b,64,23687487.0,75624
bench_group,blake2b,64,24670528.0,78775
bench_group,blake2b,64,25661552.0,81926
bench_group,blake2b,64,26717780.0,85077
bench_group,blake2b,64,27611964.0,88228
bench_group,blake2b,64,28929959.0,91379
bench_group,blake2b,64,29592624.0,94530
bench_group,blake2b,64,30630597.0,97681
bench_group,blake2b,64,31563742.0,100832
bench_group,blake2b,64,32565130.0,103983
bench_group,blake2b,64,33629845.0,107134
bench_group,blake2b,64,34538889.0,110285
bench_group,blake2b,64,35845747.0,113436
bench_group,blake2b,64,36578742.0,116587
bench_group,blake2b,64,37498743.0,119738
bench_group,blake2b,64,38487439.0,122889
bench_group,blake2b,64,39556602.0,126040
bench_group,blake2b,64,40760918.0,129191
bench_group,blake2b,64,41486767.0,132342
bench_group,blake2b,64,42407000.0,135493
bench_group,blake2b,64,43410468.0,138644
bench_group,blake2b,64,44493914.0,141795
bench_group,blake2b,64,45688382.0,144946
bench_group,blake2b,64,46452351.0,148097
bench_group,blake2b,64,47359746.0,151248
bench_group,blake2b,64,48439101.0,154399
bench_group,blake2b,64,49666887.0,157550
bench_group,blake2b,64,50403043.0,160701
bench_group,blake2b,64,51314816.0,163852
bench_group,blake2b,64,52373670.0,167003
bench_group,blake2b,64,53600153.0,170154
bench_group,blake2b,64,54319768.0,173305
bench_group,blake2b,64,55261107.0,176456
bench_group,blake2b,64,56311691.0,179607
bench_group,blake2b,64,57531892.0,182758
bench_group,blake2b,64,58327047.0,185909
bench_group,blake2b,64,59276209.0,189060
bench_group,blake2b,64,60541357.0,192211
bench_group,blake2b,64,61253012.0,195362
bench_group,blake2b,64,62173758.0,198513
bench_group,blake2b,64,63532270.0,201664
bench_group,blake2b,64,64204005.0,204815
bench_group,blake2b,64,65135715.0,207966
bench_group,blake2b,64,66494645.0,211117
bench_group,blake2b,64,67180941.0,214268
bench_group,blake2b,64,68080876.0,217419
bench_group,blake2b,64,69590026.0,220570
bench_group,blake2b,64,70314614.0,223721
bench_group,blake2b,64,71078774.0,226872
bench_group,blake2b,64,72465163.0,230023
bench_group,blake2b,64,73087063.0,233174
bench_group,blake2b,64,74030565.0,236325
bench_group,blake2b,64,75381705.0,239476
bench_group,blake2b,64,76106318.0,242627
bench_group,blake2b,64,77070842.0,245778
bench_group,blake2b,64,77999410.0,248929
bench_group,blake2b,64,79018453.0,252080
bench_group,blake2b,64,79989689.0,255231
bench_group,blake2b,64,80964518.0,258382
bench_group,blake2b,64,81945252.0,261533
bench_group,blake2b,64,82876039.0,264684
bench_group,blake2b,64,83928456.0,267835
bench_group,blake2b,64,84924406.0,270986
bench_group,blake2b,64,85940280.0,274137
bench_group,blake2b,64,86921873.0,277288
bench_group,blake2b,64,87899772.0,280439
bench_group,blake2b,64,88874212.0,283590
bench_group,blake2b,64,89782456.0,286741
bench_group,blake2b,64,90875295.0,289892
bench_group,blake2b,64,91842354.0,293043
bench_group,blake2b,64,92798120.0,296194
bench_group,blake2b,64,93836251.0,299345
bench_group,blake2b,64,94825273.0,302496
bench_group,blake2b,64,95799741.0,305647
bench_group,blake2b,64,96730852.0,308798
bench_group,blake2b,64,97771548.0,311949
bench_group,blake2b,64,98732091.0,315100
