group,function,value,sample_time_nanos,iteration_count
bench_group,bao,256,989720.0,207
bench_group,bao,256,1967773.0,414
bench_group,bao,256,2982075.0,621
bench_group,bao,256,3934713.0,828
bench_group,bao,256,4949015.0,1035
bench_group,bao,256,5919569.0,1242
bench_group,bao,256,6900799.0,1449
bench_group,bao,256,7862706.0,1656
bench_group,bao,256,8843884.0,1863
bench_group,bao,256,9843969.0,2070
bench_group,bao,256,10828897.0,2277
bench_group,bao,256,11809815.0,2484
bench_group,bao,256,12845523.0,2691
bench_group,bao,256,13776702.0,2898
bench_group,bao,256,14775068.0,3105
bench_group,bao,256,15740517.0,3312
bench_group,bao,256,16721174.0,3519
bench_group,bao,256,17774747.0,3726
bench_group,bao,256,18704468.0,3933
bench_group,bao,256,19686531.0,4140
bench_group,bao,256,20696824.0,4347
bench_group,bao,256,21652116.0,4554
bench_group,bao,256,22633764.0,4761
bench_group,bao,256,23634837.0,4968
bench_group,bao,256,24598984.0,5175
bench_group,bao,256,25578860.0,5382
bench_group,bao,256,26614360.0,5589
bench_group,bao,256,27561425.0,5796
bench_group,bao,256,28544894.0,6003
bench_group,bao,256,29534510.0,6210
bench_group,bao,256,30509178.0,6417
bench_group,bao,256,31492908.0,6624
bench_group,bao,256,32500388.0,6831
bench_group,bao,256,33458650.0,7038
bench_group,bao,256,34453473.0,7245
bench_group,bao,256,35438037.0,7452
bench_group,bao,256,36401299.0,7659
bench_group,bao,256,37413518.0,7866
bench_group,bao,256,38417040.0,8073
bench_group,bao,256,39367698.0,8280
bench_group,bao,256,40350386.0,8487
bench_group,bao,256,41331148.0,8694
bench_group,bao,256,42314827.0,8901
bench_group,bao,256,43351786.0,9108
bench_group,bao,256,44281142.0,9315
bench_group,bao,256,45278309.0,9522
bench_group,bao,256,46258759.0,9729
bench_group,bao,256,47226760.0,9936
bench_group,bao,256,48212001.0,10143
bench_group,bao,256,49190887.0,10350
bench_group,bao,256,50183055.0,10557
bench_group,bao,256,51160640.0,10764
bench_group,bao,256,52185203.0,10971
bench_group,bao,256,53160808.0,11178
bench_group,bao,256,54120945.0,11385
bench_group,bao,256,55146549.0,11592
bench_group,bao,256,56100957.0,11799
bench_group,bao,256,57080573.0,12006
bench_group,bao,256,58057377.0,12213
bench_group,bao,256,59081679.0,12420
bench_group,bao,256,60030410.0,12627
bench_group,bao,256,61008673.0,12834
bench_group,bao,256,62032560.0,13041
bench_group,bao,256,62994415.0,13248
bench_group,bao,256,63963198.0,13455
bench_group,bao,256,64956354.0,13662
bench_group,bao,256,65981438.0,13869
bench_group,bao,256,66906993.0,14076
bench_group,bao,256,67886400.0,14283
bench_group,bao,256,68915703.0,14490
bench_group,bao,256,69878652.0,14697
bench_group,bao,256,70850404.0,14904
bench_group,bao,256,71867883.0,15111
bench_group,bao,256,72841405.0,15318
bench_group,bao,256,73826490.0,15525
bench_group,bao,256,74804233.0,15732
bench_group,bao,256,75764996.0,15939
bench_group,bao,256,76790912.0,16146
bench_group,bao,256,77744331.0,16353
bench_group,bao,256,78729832.0,16560
bench_group,bao,256,79757207.0,16767
bench_group,bao,256,80706355.0,16974
bench_group,bao,256,81703367.0,17181
bench_group,bao,256,82687669.0,17388
bench_group,bao,256,83667025.0,17595
bench_group,bao,256,84697056.0,17802
bench_group,bao,256,85607455.0,18009
bench_group,bao,256,86644207.0,18216
bench_group,bao,256,87586742.0,18423
bench_group,bao,256,88575056.0,18630
bench_group,bao,256,89582431.0,18837
bench_group,bao,256,90533246.0,19044
bench_group,bao,256,91554944.0,19251
bench_group,bao,256,92493415.0,19458
bench_group,bao,256,93511832.0,19665
bench_group,bao,256,94486397.0,19872
bench_group,bao,256,95496532.0,20079
bench_group,bao,256,96427607.0,20286
bench_group,bao,256,97443216.0,20493
bench_group,bao,256,98408666.0,20700
