group,function,value,sample_time_nanos,iteration_count
bench_group,blake2bp,2048,1022547.0,9
bench_group,blake2bp,2048,1998376.0,18
bench_group,blake2bp,2048,3046236.0,27
bench_group,blake2bp,2048,4006284.0,36
bench_group,blake2bp,2048,5089716.0,45
bench_group,blake2bp,2048,5974921.0,54
bench_group,blake2bp,2048,6998874.0,63
bench_group,blake2bp,2048,7993505.0,72
bench_group,blake2bp,2048,9083083.0,81
bench_group,blake2bp,2048,9989433.0,90
bench_group,blake2bp,2048,10978230.0,99
bench_group,blake2bp,2048,12001403.0,108
bench_group,blake2bp,2048,13004107.0,117
bench_group,blake2bp,2048,13985613.0,126
bench_group,blake2bp,2048,14981754.0,135
bench_group,blake2bp,2048,16007009.0,144
bench_group,blake2bp,2048,16960443.0,153
bench_group,blake2bp,2048,17982678.0,162
bench_group,blake2bp,2048,18964131.0,171
bench_group,blake2bp,2048,19995638.0,180
bench_group,blake2bp,2048,21018132.0,189
bench_group,blake2bp,2048,22031774.0,198
bench_group,blake2bp,2048,22952811.0,207
bench_group,blake2bp,2048,23970619.0,216
bench_group,blake2bp,2048,24979208.0,225
bench_group,blake2bp,2048,25907537.0,234
bench_group,blake2bp,2048,26914252.0,243
bench_group,blake2bp,2048,27944143.0,252
bench_group,blake2bp,2048,28952211.0,261
bench_group,blake2bp,2048,29949393.0,270
bench_group,blake2bp,2048,30972982.0,279
bench_group,blake2bp,2048,31976312.0,288
bench_group,blake2bp,2048,32954484.0,297
bench_group,blake2bp,2048,33956042.0,306
bench_group,blake2bp,2048,34946141.0,315
bench_group,blake2bp,2048,35927751.0,324
bench_group,blake2bp,2048,36929830.0,333
bench_group,blake2bp,2048,37983211.0,342
bench_group,blake2bp,2048,38973675.0,351
bench_group,blake2bp,2048,39931848.0,360
bench_group,blake2bp,2048,40928510.0,369
bench_group,blake2bp,2048,41887151.0,378
bench_group,blake2bp,2048,42960532.0,387
bench_group,blake2bp,2048,43884173.0,396
bench_group,blake2bp,2048,44918492.0,405
bench_group,blake2bp,2048,45934476.0,414
bench_group,blake2bp,2048,46910409.0,423
bench_group,blake2bp,2048,47924832.0,432
bench_group,blake2bp,2048,48921025.0,441
bench_group,blake2bp,2048,49918416.0,450
bench_group,blake2bp,2048,50945078.0,459
bench_group,blake2bp,2048,51978824.0,468
bench_group,blake2bp,2048,52902673.0,477
bench_group,blake2bp,2048,53952095.0,486
bench_group,blake2bp,2048,54919643.0,495
bench_group,blake2bp,2048,55997920.0,504
bench_group,blake2bp,2048,56868853.0,513
bench_group,blake2bp,2048,57896505.0,522
bench_group,blake2bp,2048,58912386.0,531
bench_group,blake2bp,2048,59872746.0,540
bench_group,blake2bp,2048,60845710.0,549
bench_group,blake2bp,2048,61793987.0,558
bench_group,blake2bp,2048,62951638.0,567
bench_group,blake2bp,2048,64064184.0,576
bench_group,blake2bp,2048,64996889.0,585
bench_group,blake2bp,2048,65939645.0,594
bench_group,blake2bp,2048,66842245.0,603
bench_group,blake2bp,2048,67973281.0,612
bench_group,blake2bp,2048,68892652.0,621
bench_group,blake2bp,2048,69878898.0,630
bench_group,blake2bp,2048,70823008.0,639
bench_group,blake2bp,2048,71930347.0,648
bench_group,blake2bp,2048,72786384.0,657
bench_group,blake2bp,2048,73849035.0,666
bench_group,blake2bp,2048,74824292.0,675
bench_group,blake2bp,2048,75834443.0,684
bench_group,blake2bp,2048,77008448.0,693
bench_group,blake2bp,2048,77816986.0,702
bench_group,blake2bp,2048,78862606.0,711
bench_group,blake2bp,2048,80228850.0,720
bench_group,blake2bp,2048,80870566.0,729
bench_group,blake2bp,2048,81857019.0,738
bench_group,blake2bp,2048,82822224.0,747
bench_group,blake2bp,2048,83904615.0,756
bench_group,blake2bp,2048,84744142.0,765
bench_group,blake2bp,2048,85954814.0,774
bench_group,blake2bp,2048,86851371.0,783
bench_group,blake2bp,2048,88013345.0,792
bench_group,blake2bp,2048,88810373.0,801
bench_group,blake2bp,2048,89903077.0,810
bench_group,blake2bp,2048,91088488.0,819
bench_group,blake2bp,2048,92054630.0,828
bench_group,blake2bp,2048,92804886.0,837
bench_group,blake2bp,2048,93810923.0,846
bench_group,blake2bp,2048,94819668.0,855
bench_group,blake2bp,2048,95904403.0,864
bench_group,blake2bp,2048,97094606.0,873
bench_group,blake2bp,2048,97807207.0,882
bench_group,blake2bp,2048,98825952.0,891
bench_group,blake2bp,2048,99764906.0,900
